#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	59195247	54956972	92.83	56262	0.10	14844	0.03	244412	0.41	3922757	6.63
Ecoli	59195247	59195231	100.00	0	0.00	0	0.00	7	0.00	9	0.00
PhiX	59195247	59195247	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	59195247	59195157	100.00	0	0.00	0	0.00	3	0.00	87	0.00
Vectors	59195247	57586423	97.29	134	0.00	33	0.00	14757	0.02	1593900	2.69
Bacteria_24k	59195247	56542748	95.52	5178	0.01	4598	0.01	136000	0.23	2506723	4.23
Protists_1k	59195247	54172555	91.51	234187	0.40	455868	0.77	84995	0.14	4247642	7.18
Viruses	59195247	56257805	95.05	2585	0.00	904	0.00	120365	0.20	2813588	4.75
Fungi_RefSeq_release	59195247	55211356	93.27	30539	0.05	6729	0.01	251821	0.43	3694802	6.24
Coral	59195247	56238663	95.01	5364	0.01	2688	0.00	212998	0.36	2735534	4.62
Bird	59195247	55791912	94.26	19960	0.03	17708	0.03	237469	0.40	3128198	5.28
Plant	59195247	55762851	94.20	16927	0.03	4490	0.01	226198	0.38	3184781	5.38

%Hit_no_genomes: 91.02
