#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	59195247	54963439	92.86	55748	0.09	14533	0.02	243083	0.41	3918444	6.62
Ecoli	59195247	59195232	100.00	0	0.00	0	0.00	6	0.00	9	0.00
PhiX	59195247	59195247	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	59195247	59195189	100.00	0	0.00	0	0.00	13	0.00	45	0.00
Vectors	59195247	57575884	97.26	119	0.00	18	0.00	15189	0.03	1604037	2.71
Bacteria_24k	59195247	56537448	95.51	5232	0.01	4637	0.01	136917	0.23	2511013	4.24
Protists_1k	59195247	54187017	91.54	232243	0.39	449204	0.76	85304	0.14	4241479	7.17
Viruses	59195247	56252325	95.04	2500	0.00	976	0.00	120306	0.20	2819140	4.76
Fungi_RefSeq_release	59195247	55212945	93.27	30535	0.05	6811	0.01	252054	0.43	3692902	6.24
Coral	59195247	56231984	95.00	5457	0.01	2626	0.00	213523	0.36	2741657	4.63
Bird	59195247	55788368	94.25	20251	0.03	17633	0.03	236973	0.40	3132022	5.29
Plant	59195247	55761616	94.20	16946	0.03	4470	0.01	225441	0.38	3186774	5.38

%Hit_no_genomes: 91.04
