#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23436086	21766771	92.87	22947	0.10	6092	0.03	102871	0.44	1537405	6.56
Ecoli	23436086	23436082	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	23436086	23436086	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23436086	23436060	100.00	0	0.00	0	0.00	2	0.00	24	0.00
Vectors	23436086	22844219	97.47	48	0.00	5	0.00	6069	0.03	585745	2.50
Bacteria_24k	23436086	22424992	95.68	2274	0.01	2081	0.01	55809	0.24	950930	4.06
Protists_1k	23436086	21434752	91.46	98355	0.42	191692	0.82	35533	0.15	1675754	7.15
Viruses	23436086	22310336	95.20	982	0.00	380	0.00	49791	0.21	1074597	4.59
Fungi_RefSeq_release	23436086	21871785	93.33	12578	0.05	2843	0.01	105710	0.45	1443170	6.16
Coral	23436086	22300737	95.16	2236	0.01	1058	0.00	88002	0.38	1044053	4.45
Bird	23436086	22115964	94.37	7995	0.03	7559	0.03	97733	0.42	1206835	5.15
Plant	23436086	22101681	94.31	7140	0.03	1858	0.01	94838	0.40	1230569	5.25

%Hit_no_genomes: 90.95
