#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21390169	19591865	91.59	23425	0.11	6142	0.03	105596	0.49	1663141	7.78
Ecoli	21390169	21390166	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	21390169	21390169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21390169	21390157	100.00	0	0.00	0	0.00	6	0.00	6	0.00
Vectors	21390169	20716035	96.85	57	0.00	9	0.00	6799	0.03	667269	3.12
Bacteria_24k	21390169	20285045	94.83	2474	0.01	2318	0.01	59367	0.28	1040965	4.87
Protists_1k	21390169	19257581	90.03	98706	0.46	194002	0.91	36501	0.17	1803379	8.43
Viruses	21390169	20154370	94.22	1130	0.01	457	0.00	52460	0.25	1181752	5.52
Fungi_RefSeq_release	21390169	19702273	92.11	12776	0.06	2903	0.01	109365	0.51	1562852	7.31
Coral	21390169	20153083	94.22	2214	0.01	1062	0.00	93749	0.44	1140061	5.33
Bird	21390169	19956376	93.30	8031	0.04	7311	0.03	101603	0.47	1316848	6.16
Plant	21390169	19932580	93.19	7393	0.03	1935	0.01	99103	0.46	1349158	6.31

%Hit_no_genomes: 89.45
