#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25996936	23444199	90.18	29151	0.11	7727	0.03	136992	0.53	2378867	9.15
Ecoli	25996936	25996933	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	25996936	25996936	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25996936	25996842	100.00	0	0.00	0	0.00	1	0.00	93	0.00
Vectors	25996936	24953685	95.99	70	0.00	15	0.00	8802	0.03	1034364	3.98
Bacteria_24k	25996936	24348380	93.66	3045	0.01	2692	0.01	78699	0.30	1564120	6.02
Protists_1k	25996936	22997926	88.46	129596	0.50	254788	0.98	46495	0.18	2568131	9.88
Viruses	25996936	24179295	93.01	1254	0.00	536	0.00	67403	0.26	1748448	6.73
Fungi_RefSeq_release	25996936	23574721	90.69	16728	0.06	3710	0.01	143126	0.55	2258651	8.69
Coral	25996936	24173977	92.99	2729	0.01	1291	0.00	122351	0.47	1696588	6.53
Bird	25996936	23919614	92.01	9586	0.04	8630	0.03	132485	0.51	1926621	7.41
Plant	25996936	23881926	91.87	9092	0.03	2442	0.01	127276	0.49	1976200	7.60

%Hit_no_genomes: 87.88
