#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28186800	25842806	91.68	28429	0.10	7627	0.03	131111	0.47	2176827	7.72
Ecoli	28186800	28186796	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	28186800	28186800	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28186800	28186759	100.00	0	0.00	0	0.00	10	0.00	31	0.00
Vectors	28186800	27262840	96.72	62	0.00	13	0.00	7916	0.03	915969	3.25
Bacteria_24k	28186800	26689995	94.69	2922	0.01	2693	0.01	74825	0.27	1416365	5.02
Protists_1k	28186800	25413049	90.16	125817	0.45	244651	0.87	45666	0.16	2357617	8.36
Viruses	28186800	26537998	94.16	1244	0.00	438	0.00	64639	0.23	1582481	5.61
Fungi_RefSeq_release	28186800	25965402	92.12	16601	0.06	3694	0.01	136414	0.48	2064689	7.33
Coral	28186800	26524697	94.11	2700	0.01	1380	0.00	115087	0.41	1542936	5.47
Bird	28186800	26288026	93.26	9645	0.03	8717	0.03	125559	0.45	1754853	6.23
Plant	28186800	26261604	93.17	8808	0.03	2315	0.01	121552	0.43	1792521	6.36

%Hit_no_genomes: 89.63
