#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	70648581	64612598	91.45	68849	0.10	17955	0.03	310886	0.44	5638293	7.98
Ecoli	70648581	70648562	100.00	0	0.00	0	0.00	7	0.00	12	0.00
PhiX	70648581	70648581	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	70648581	70648331	100.00	0	0.00	0	0.00	7	0.00	243	0.00
Vectors	70648581	68077454	96.36	146	0.00	33	0.00	19250	0.03	2551698	3.61
Bacteria_24k	70648581	66649048	94.34	6621	0.01	5700	0.01	178558	0.25	3808654	5.39
Protists_1k	70648581	63591109	90.01	300094	0.42	583884	0.83	106794	0.15	6066700	8.59
Viruses	70648581	66275963	93.81	3069	0.00	1166	0.00	153895	0.22	4214488	5.97
Fungi_RefSeq_release	70648581	64909365	91.87	39167	0.06	8749	0.01	322830	0.46	5368470	7.60
Coral	70648581	66247149	93.77	6506	0.01	3291	0.00	276151	0.39	4115484	5.83
Bird	70648581	65677413	92.96	23639	0.03	20820	0.03	302477	0.43	4624232	6.55
Plant	70648581	65623429	92.88	20393	0.03	5327	0.01	287168	0.41	4712264	6.67

%Hit_no_genomes: 89.50
