#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	70648581	64681944	91.54	68215	0.10	17751	0.03	310008	0.44	5570663	7.89
Ecoli	70648581	70648559	100.00	0	0.00	0	0.00	9	0.00	13	0.00
PhiX	70648581	70648581	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	70648581	70648427	100.00	1	0.00	0	0.00	24	0.00	129	0.00
Vectors	70648581	68109221	96.40	156	0.00	29	0.00	19716	0.03	2519459	3.57
Bacteria_24k	70648581	66702541	94.42	6700	0.01	5830	0.01	179958	0.25	3753552	5.31
Protists_1k	70648581	63673365	90.13	297163	0.42	575326	0.81	106990	0.15	5995737	8.49
Viruses	70648581	66329562	93.89	2969	0.00	1129	0.00	153984	0.22	4160937	5.89
Fungi_RefSeq_release	70648581	64973998	91.96	39469	0.06	8744	0.01	323329	0.46	5303041	7.51
Coral	70648581	66299186	93.85	6512	0.01	3232	0.00	276778	0.39	4062873	5.75
Bird	70648581	65733705	93.04	24107	0.03	20660	0.03	302152	0.43	4567957	6.47
Plant	70648581	65681999	92.96	20480	0.03	5411	0.01	286324	0.41	4654367	6.59

%Hit_no_genomes: 89.62
