#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28186800	25824500	91.62	28320	0.10	7378	0.03	132372	0.47	2194230	7.78
Ecoli	28186800	28186796	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	28186800	28186800	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28186800	28186726	100.00	0	0.00	0	0.00	3	0.00	71	0.00
Vectors	28186800	27258325	96.70	68	0.00	12	0.00	7824	0.03	920571	3.27
Bacteria_24k	28186800	26677320	94.65	2890	0.01	2568	0.01	73672	0.26	1430350	5.07
Protists_1k	28186800	25387717	90.07	127309	0.45	248033	0.88	45121	0.16	2378620	8.44
Viruses	28186800	26526531	94.11	1198	0.00	459	0.00	64432	0.23	1594180	5.66
Fungi_RefSeq_release	28186800	25947879	92.05	16523	0.06	3665	0.01	137013	0.49	2081720	7.39
Coral	28186800	26512204	94.06	2712	0.01	1305	0.00	115091	0.41	1555488	5.52
Bird	28186800	26274711	93.22	9659	0.03	8728	0.03	125972	0.45	1767730	6.27
Plant	28186800	26249314	93.13	8468	0.03	2287	0.01	121534	0.43	1805197	6.40

%Hit_no_genomes: 89.54
