#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 48499at7898          -            440   3.7e-19   66.9   0.0   1   3   1.7e-05    0.0038   14.2   0.0   112   157   154   199   149   205 0.91 -
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 48499at7898          -            440   3.7e-19   66.9   0.0   2   3   4.1e-06    0.0009   16.2   0.0    92   148   218   274   210   281 0.91 -
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 48499at7898          -            440   3.7e-19   66.9   0.0   3   3   4.2e-11   9.3e-09   32.7   0.0    76   151   286   361   274   366 0.90 -
NODE_569_length_23596_cov_33.653105:4175-4966    -            264 48499at7898          -            440   1.3e-15   55.3   6.4   1   3      0.94   2.1e+02   -1.4   0.0   135   150     2    17     1    33 0.71 -
NODE_569_length_23596_cov_33.653105:4175-4966    -            264 48499at7898          -            440   1.3e-15   55.3   6.4   2   3   1.5e-14   3.3e-12   44.0   1.0    80   217    31   182    11   182 0.78 -
NODE_569_length_23596_cov_33.653105:4175-4966    -            264 48499at7898          -            440   1.3e-15   55.3   6.4   3   3   1.1e-07   2.4e-05   21.4   0.4    84   214   119   262   110   264 0.74 -
NODE_23976_length_8706_cov_34.847798:5710-8501   -            293 48499at7898          -            440     6e-13   46.5   1.0   1   2    0.0006      0.13    9.1   0.1    90   155    22    87    12    92 0.72 -
NODE_23976_length_8706_cov_34.847798:5710-8501   -            293 48499at7898          -            440     6e-13   46.5   1.0   2   2   2.8e-12   6.2e-10   36.5   0.2   100   261    90   274    86   289 0.77 -
NODE_7500_length_13017_cov_33.997600:5056-12401  -            269 48499at7898          -            440   1.4e-12   45.3   1.3   1   3   2.5e-05    0.0056   13.6   0.0    83   152    14    85     6    93 0.87 -
NODE_7500_length_13017_cov_33.997600:5056-12401  -            269 48499at7898          -            440   1.4e-12   45.3   1.3   2   3   2.2e-05    0.0049   13.8   0.0   115   150    94   129    87   142 0.89 -
NODE_7500_length_13017_cov_33.997600:5056-12401  -            269 48499at7898          -            440   1.4e-12   45.3   1.3   3   3   1.1e-05    0.0024   14.9   0.1    84   146   203   266   193   268 0.88 -
NODE_17336_length_9921_cov_29.852881:803-8008    -            294 48499at7898          -            440   5.3e-11   40.1   0.9   1   3      0.13        28    1.4   0.0    85   117    17    50     6    53 0.73 -
NODE_17336_length_9921_cov_29.852881:803-8008    -            294 48499at7898          -            440   5.3e-11   40.1   0.9   2   3   5.1e-10   1.1e-07   29.1   0.1    59   147    71   161    66   172 0.85 -
NODE_17336_length_9921_cov_29.852881:803-8008    -            294 48499at7898          -            440   5.3e-11   40.1   0.9   3   3    0.0035      0.77    6.6   0.0    88   151   187   255   179   293 0.81 -
NODE_33421_length_7499_cov_40.033649:1693-6852   -            299 48499at7898          -            440     1e-10   39.1   0.8   1   3     0.016       3.6    4.4   0.0   129   154    13    39     5    43 0.74 -
NODE_33421_length_7499_cov_40.033649:1693-6852   -            299 48499at7898          -            440     1e-10   39.1   0.8   2   3   5.8e-06    0.0013   15.7   0.1    59   147    28   122    25   125 0.78 -
NODE_33421_length_7499_cov_40.033649:1693-6852   -            299 48499at7898          -            440     1e-10   39.1   0.8   3   3   4.9e-06    0.0011   16.0   0.1    77   217   136   290   129   298 0.72 -
NODE_4547_length_14928_cov_36.355452:1-3265      -            357 48499at7898          -            440     5e-09   33.5   0.0   1   3    0.0001     0.022   11.6   0.0    83   125    95   137    82   149 0.87 -
NODE_4547_length_14928_cov_36.355452:1-3265      -            357 48499at7898          -            440     5e-09   33.5   0.0   2   3   5.7e-07   0.00013   19.0   0.0   172   284   154   277   138   291 0.79 -
NODE_4547_length_14928_cov_36.355452:1-3265      -            357 48499at7898          -            440     5e-09   33.5   0.0   3   3      0.82   1.8e+02   -1.2   0.0   113   147   299   333   276   350 0.72 -
NODE_348176_length_453_cov_0.864407:57-272       -             72 48499at7898          -            440     7e-09   33.1   0.1   1   1   3.3e-11   7.3e-09   33.0   0.1    82   148     3    70     1    72 0.92 -
NODE_45594_length_6391_cov_22.934679:1793-6133   -            344 48499at7898          -            440     2e-08   31.6   6.0   1   2   3.3e-07   7.3e-05   19.8   0.2    81   151    10    83     2    98 0.83 -
