#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13655_length_10824_cov_33.243730:7519-7743  -             75 79338at7898          -            274   2.1e-13   48.0   0.5   1   1   4.4e-16   2.3e-13   47.9   0.5   226   273    21    68     3    69 0.89 -
NODE_39548_length_6896_cov_61.600559:451-2052    -             98 79338at7898          -            274   5.3e-11   40.1   3.8   1   1   1.3e-13   6.5e-11   39.8   3.8   226   272    34    80    27    82 0.95 -
NODE_6496_length_13582_cov_37.544315:7277-7504   -             76 79338at7898          -            274   4.3e-09   33.8   0.9   1   1   8.7e-12   4.5e-09   33.8   0.9   225   272    20    65     3    67 0.88 -
NODE_44892_length_6444_cov_28.750512:2-226       -             75 79338at7898          -            274   5.7e-07   26.8   0.1   1   1   1.1e-09   5.8e-07   26.8   0.1   221   261    16    56     4    69 0.81 -
NODE_176671_length_1988_cov_33.984648:414-668    -             85 79338at7898          -            274   0.00012   19.3   2.4   1   1   2.7e-07   0.00014   19.0   2.4   222   268     9    55     1    59 0.89 -
NODE_2431_length_17427_cov_37.079582:4823-7391   -             89 79338at7898          -            274   0.00069   16.8   0.6   1   1   1.6e-06    0.0008   16.5   0.6   225   252    61    88    45    89 0.86 -
NODE_2023_length_18135_cov_197.764028:2429-13212 -            200 79338at7898          -            274   0.00078   16.6   0.3   1   1   2.2e-06    0.0011   16.1   0.3   215   271    86   151    72   153 0.77 -
NODE_71864_length_4831_cov_33.864117:3687-4277   -            197 79338at7898          -            274    0.0046   14.1   1.0   1   2   8.9e-06    0.0046   14.1   1.0   227   272     4    48     1    50 0.81 -
NODE_71864_length_4831_cov_33.864117:3687-4277   -            197 79338at7898          -            274    0.0046   14.1   1.0   2   2       1.5   7.6e+02   -3.1   0.0   226   245   121   140   113   166 0.66 -
NODE_104869_length_3587_cov_33.966743:343-726    -            128 79338at7898          -            274     0.044   10.8   1.5   1   1   0.00013     0.066   10.3   1.5   243   272    22    52     5    54 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/79338at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/79338at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/79338at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:00 2021
# [ok]
