#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4844_length_14671_cov_44.521411:2550-10154  -            261 75173at7898          -            299   2.5e-72  241.6   0.4   1   1   6.6e-74   2.9e-72  241.3   0.4    26   252     1   255     1   261 0.87 -
NODE_531_length_23933_cov_36.637157:4156-22248   -            208 75173at7898          -            299     4e-62  208.0   7.3   1   1   1.7e-60   7.7e-59  197.3   7.3     1   190     9   208     9   208 0.85 -
NODE_5526_length_14175_cov_47.007673:6727-10055  -            636 75173at7898          -            299   1.6e-60  202.8   0.0   1   1   8.1e-62   3.6e-60  201.6   0.0    12   236    86   338    76   393 0.83 -
NODE_16834_length_10036_cov_51.379692:324-6176   -            193 75173at7898          -            299   1.6e-50  170.0   0.0   1   1   4.4e-52     2e-50  169.7   0.0   116   257     2   170     1   190 0.85 -
NODE_16527_length_10107_cov_38.069644:4464-10073 -            186 75173at7898          -            299   2.9e-50  169.1   0.0   1   1   7.5e-52   3.3e-50  168.9   0.0    74   235     1   182     1   186 0.88 -
NODE_27470_length_8206_cov_51.036882:2344-7077   -            431 75173at7898          -            299     1e-29  101.7   0.0   1   2   6.4e-18   2.8e-16   57.5   0.0    89   159    17   101     6   117 0.77 -
NODE_27470_length_8206_cov_51.036882:2344-7077   -            431 75173at7898          -            299     1e-29  101.7   0.0   2   2   4.8e-13   2.1e-11   41.5   0.0   162   243   136   221   129   254 0.76 -
NODE_14086_length_10704_cov_44.048373:1967-3147  -            160 75173at7898          -            299   7.3e-29   98.8   0.1   1   1   5.9e-29   2.6e-27   93.7   0.1    16   177     8   160     2   160 0.89 -
NODE_3408_length_16050_cov_30.535954:3820-8245   -            229 75173at7898          -            299   1.1e-27   95.0   0.1   1   1   3.1e-29   1.4e-27   94.6   0.1    16   197    23   205    15   227 0.84 -
NODE_21047_length_9201_cov_68.986596:3238-6434   -            162 75173at7898          -            299   2.4e-27   93.9   0.0   1   1   5.7e-29   2.5e-27   93.8   0.0    99   198    63   161    19   162 0.91 -
NODE_6000_length_13874_cov_39.136334:2428-8891   -            242 75173at7898          -            299     2e-25   87.5   0.0   1   3    0.0062      0.28    8.3   0.0    18    62    20    64     6    70 0.84 -
NODE_6000_length_13874_cov_39.136334:2428-8891   -            242 75173at7898          -            299     2e-25   87.5   0.0   2   3   1.2e-08   5.3e-07   27.1   0.0    97   137    68   111    64   121 0.85 -
NODE_6000_length_13874_cov_39.136334:2428-8891   -            242 75173at7898          -            299     2e-25   87.5   0.0   3   3   2.2e-15   9.9e-14   49.2   0.0   144   200   186   242   172   242 0.95 -
NODE_681_length_22725_cov_201.497437:12564-17709 -            183 75173at7898          -            299   2.1e-25   87.5   0.1   1   2     0.025       1.1    6.3   0.3    48    81     5    37     2    38 0.81 -
NODE_681_length_22725_cov_201.497437:12564-17709 -            183 75173at7898          -            299   2.1e-25   87.5   0.1   2   2   7.1e-25   3.1e-23   80.3   0.0    99   209    37   155    33   174 0.87 -
NODE_111762_length_3380_cov_34.353551:673-1671   -            333 75173at7898          -            299   5.2e-25   86.2   0.1   1   1   1.5e-26   6.8e-25   85.8   0.1    16   214    39   251    28   271 0.81 -
NODE_81813_length_4395_cov_427.152933:1861-2385  -            175 75173at7898          -            299   5.4e-24   82.8   0.4   1   1     3e-25   1.3e-23   81.6   0.4    22   143    24   161    17   173 0.83 -
NODE_8021_length_12788_cov_40.111356:4456-11540  -            178 75173at7898          -            299   8.5e-24   82.2   0.0   1   1   2.6e-25   1.2e-23   81.8   0.0    50   211     2   174     1   177 0.81 -
NODE_4396_length_15059_cov_42.829880:4716-5816   -            367 75173at7898          -            299   2.3e-23   80.8   0.1   1   1   7.8e-25   3.5e-23   80.2   0.1    37   218    57   255    32   276 0.73 -
NODE_1372_length_19838_cov_42.013679:52-4369     -            337 75173at7898          -            299   2.3e-21   74.2   0.2   1   1   1.1e-22   4.7e-21   73.2   0.2    20   211   103   310    90   323 0.69 -
NODE_115239_length_3283_cov_37.686872:1777-2340  -            188 75173at7898          -            299   4.6e-21   73.2   0.1   1   1   1.3e-22   5.8e-21   72.9   0.1    19   143    25   162    19   188 0.81 -
NODE_2282_length_17661_cov_39.343355:15521-16189 -            223 75173at7898          -            299   1.7e-20   71.4   0.1   1   1   4.8e-22   2.1e-20   71.0   0.1    46   200    45   214    19   221 0.84 -
NODE_112081_length_3371_cov_35.654340:684-3151   -            418 75173at7898          -            299   4.7e-20   69.9   0.0   1   2   2.5e-12   1.1e-10   39.1   0.0    53   140    27   117     5   122 0.79 -
NODE_112081_length_3371_cov_35.654340:684-3151   -            418 75173at7898          -            299   4.7e-20   69.9   0.0   2   2   3.9e-09   1.7e-07   28.6   0.0   147   228   250   334   220   359 0.77 -
NODE_58503_length_5530_cov_31.037562:2645-5201   -            114 75173at7898          -            299   4.2e-18   63.5   0.2   1   1   1.2e-19   5.1e-18   63.2   0.2    43   143     6   104     2   112 0.88 -
NODE_53930_length_5808_cov_33.269925:437-4531    -            229 75173at7898          -            299   3.2e-17   60.6   0.0   1   1   8.4e-19   3.7e-17   60.4   0.0    24   188     1   176     1   202 0.84 -
NODE_30325_length_7852_cov_28.374823:2625-3314   -            230 75173at7898          -            299   4.7e-17   60.0   0.1   1   1   2.6e-18   1.1e-16   58.8   0.1    45   186    35   193    13   211 0.76 -
NODE_28925_length_8019_cov_42.195328:923-1852    -            202 75173at7898          -            299   1.1e-16   58.8   0.0   1   2      0.39        18    2.4   0.1   206   251    40    83    28    91 0.80 -
NODE_28925_length_8019_cov_42.195328:923-1852    -            202 75173at7898          -            299   1.1e-16   58.8   0.0   2   2   6.5e-17   2.9e-15   54.2   0.0   100   196    94   200    88   202 0.82 -
NODE_50983_length_6007_cov_33.355281:2049-2852   -            268 75173at7898          -            299   4.6e-15   53.5   0.2   1   1   1.3e-16   5.9e-15   53.2   0.2    19   201    27   226    20   254 0.79 -
NODE_17710_length_9841_cov_39.089920:1549-9000   -            480 75173at7898          -            299   6.4e-15   53.0   0.6   1   1   2.3e-16     1e-14   52.4   0.6    44   185    83   236    65   252 0.80 -
NODE_6133_length_13786_cov_39.829400:1964-13041  -            550 75173at7898          -            299     1e-14   52.4   0.0   1   1   4.9e-16   2.2e-14   51.3   0.0    46   183     7   154     3   237 0.82 -
NODE_13094_length_10987_cov_38.645481:329-10513  -            130 75173at7898          -            299   2.8e-14   50.9   0.0   1   1   6.8e-16     3e-14   50.8   0.0    85   180    33   129     8   130 0.85 -
NODE_97374_length_3823_cov_43.067401:1103-3058   -            192 75173at7898          -            299   1.2e-13   48.9   0.2   1   1   3.3e-15   1.5e-13   48.6   0.2    28   198     2   180     1   189 0.79 -
NODE_48247_length_6195_cov_40.597605:2835-5837   -            313 75173at7898          -            299   1.4e-13   48.6   0.5   1   1   4.7e-15   2.1e-13   48.1   0.5    41   183   122   259   112   273 0.80 -
NODE_47776_length_6232_cov_34.149519:2747-3775   -            199 75173at7898          -            299   2.2e-13   48.0   0.0   1   1   6.1e-15   2.7e-13   47.7   0.0    47   183    41   181    24   192 0.76 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 75173at7898          -            299   2.8e-13   47.7   0.1   1   2      0.82        37    1.3   0.0   152   222   362   430   342   453 0.82 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 75173at7898          -            299   2.8e-13   47.7   0.1   2   2   1.2e-13   5.5e-12   43.4   0.1    20   180   482   657   472   663 0.78 -
NODE_97826_length_3809_cov_34.939892:1966-3726   -            228 75173at7898          -            299   9.2e-13   46.0   0.0   1   1     1e-13   4.5e-12   43.7   0.0   102   181    83   164    10   186 0.82 -
NODE_1933_length_18357_cov_45.410505:12287-12754 -            156 75173at7898          -            299   4.2e-12   43.8   0.0   1   1   1.1e-13   5.1e-12   43.5   0.0    96   194     5   111     3   134 0.81 -
NODE_13007_length_11011_cov_54.859971:429-4575   -            171 75173at7898          -            299   3.1e-11   41.0   0.8   1   1   9.8e-13   4.4e-11   40.5   0.8    49   137    77   171    70   171 0.74 -
NODE_358655_length_428_cov_0.620061:11-400       -            130 75173at7898          -            299   5.9e-11   40.0   0.0   1   1   1.5e-12   6.6e-11   39.9   0.0    74   144    28   102     2   113 0.85 -
NODE_13425_length_10891_cov_27.271405:2694-3273  -            162 75173at7898          -            299     6e-11   40.0   0.0   1   1   1.5e-12   6.8e-11   39.8   0.0    84   184    47   155    13   161 0.81 -
NODE_7173_length_13193_cov_36.716740:761-1285    -            175 75173at7898          -            299     6e-11   40.0   0.4   1   1   1.7e-12   7.3e-11   39.7   0.4    22   158    17   166     6   171 0.82 -
NODE_13510_length_10869_cov_24.658032:4428-9835  -            235 75173at7898          -            299   9.9e-11   39.3   0.0   1   1   3.8e-12   1.7e-10   38.5   0.0    25   180    20   165     9   181 0.77 -
NODE_283038_length_749_cov_1.407692:16-663       -            216 75173at7898          -            299   1.5e-10   38.7   0.0   1   1   4.4e-12   1.9e-10   38.3   0.0    98   196   108   214    94   216 0.80 -
NODE_30932_length_7782_cov_157.722374:65-3870    -            300 75173at7898          -            299   1.6e-10   38.6   0.2   1   1   2.4e-11   1.1e-09   35.9   0.2    46   181   161   292   137   300 0.68 -
NODE_37273_length_7111_cov_36.352824:1037-1717   -            227 75173at7898          -            299   1.7e-10   38.6   0.0   1   2   1.2e-05   0.00054   17.2   0.0   100   144    42    91    13    94 0.82 -
NODE_37273_length_7111_cov_36.352824:1037-1717   -            227 75173at7898          -            299   1.7e-10   38.6   0.0   2   2   2.3e-06    0.0001   19.6   0.0   149   243   124   218   117   226 0.82 -
NODE_8106_length_12744_cov_31.935310:6637-7115   -            132 75173at7898          -            299   5.9e-10   36.7   0.0   1   1   1.5e-11   6.5e-10   36.6   0.0    91   193     2   111     1   131 0.83 -
NODE_67602_length_5036_cov_43.110391:2073-3069   -            179 75173at7898          -            299   7.4e-10   36.4   1.0   1   2   9.1e-08     4e-06   24.2   0.1    59   138    56   140    34   141 0.75 -
NODE_67602_length_5036_cov_43.110391:2073-3069   -            179 75173at7898          -            299   7.4e-10   36.4   1.0   2   2   0.00052     0.023   11.8   0.1   162   184   141   163   140   169 0.89 -
NODE_52981_length_5873_cov_45.021995:3189-5607   -            305 75173at7898          -            299   1.7e-09   35.2   0.1   1   1   5.3e-11   2.4e-09   34.8   0.1    38   179   112   262    86   284 0.71 -
NODE_100171_length_3733_cov_36.396258:933-1385   -            151 75173at7898          -            299   3.1e-09   34.4   1.2   1   1   1.7e-10   7.6e-09   33.1   1.2    47   186     1   145     1   151 0.70 -
NODE_109292_length_3453_cov_30.720036:683-1519   -            279 75173at7898          -            299   4.7e-09   33.8   0.4   1   1   2.9e-10   1.3e-08   32.4   0.4    85   181   114   220    32   247 0.75 -
NODE_37483_length_7091_cov_39.265875:5532-6044   -            121 75173at7898          -            299   5.7e-09   33.5   1.0   1   2      0.18       7.9    3.5   0.0    21    68    12    58     6    69 0.73 -
NODE_37483_length_7091_cov_39.265875:5532-6044   -            121 75173at7898          -            299   5.7e-09   33.5   1.0   2   2   2.3e-09     1e-07   29.4   0.2    96   142    71   120    60   121 0.80 -
NODE_11650_length_11422_cov_237.913362:1959-3611 -            150 75173at7898          -            299   6.4e-09   33.3   0.0   1   2   0.00025     0.011   12.9   0.2    97   122    18    43    10    54 0.90 -
NODE_11650_length_11422_cov_237.913362:1959-3611 -            150 75173at7898          -            299   6.4e-09   33.3   0.0   2   2   4.3e-06   0.00019   18.7   0.0   120   189    72   149    61   150 0.78 -
NODE_20413_length_9316_cov_34.085277:2980-3504   -            175 75173at7898          -            299   9.8e-09   32.7   0.4   1   1   2.7e-10   1.2e-08   32.5   0.4    38   158    33   166     9   171 0.77 -
NODE_78478_length_4535_cov_29.713481:29-3882     -            230 75173at7898          -            299   9.8e-09   32.7   0.1   1   1   2.7e-10   1.2e-08   32.5   0.1    46   181    22   170     2   193 0.80 -
NODE_99684_length_3749_cov_38.876712:44-3155     -            255 75173at7898          -            299   9.9e-09   32.7   0.1   1   1   2.9e-10   1.3e-08   32.4   0.1    20   142    27   166    13   186 0.76 -
NODE_1144_length_20580_cov_52.558078:9008-9739   -            244 75173at7898          -            299   1.8e-08   31.9   0.0   1   1   4.7e-10   2.1e-08   31.7   0.0    45   198    34   199    13   244 0.70 -
NODE_10567_length_11788_cov_29.610488:5565-9783  -            152 75173at7898          -            299   2.8e-08   31.2   0.0   1   2       4.6     2e+02   -1.1   0.0    42    64     7    29     2    41 0.75 -
