#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_68803_length_4976_cov_36.020504:1947-4058   -            367 85487at7898          -            242   1.1e-83  278.4   0.0   1   2   3.1e-19   5.4e-17   60.1   0.0     9   112    26   138    22   147 0.86 -
NODE_68803_length_4976_cov_36.020504:1947-4058   -            367 85487at7898          -            242   1.1e-83  278.4   0.0   2   2   6.6e-67   1.1e-64  216.2   0.0   107   241   168   316   161   317 0.92 -
NODE_36469_length_7190_cov_34.787618:2933-6522   -            249 85487at7898          -            242   1.9e-62  208.9   0.0   1   1   1.7e-64   2.9e-62  208.3   0.0   107   241    43   191    30   192 0.93 -
NODE_60898_length_5395_cov_24.596866:988-3655    -            165 85487at7898          -            242   3.7e-46  155.5   3.1   1   3     0.081        14    3.1   0.0    94   109     5    20     2    28 0.84 -
NODE_60898_length_5395_cov_24.596866:988-3655    -            165 85487at7898          -            242   3.7e-46  155.5   3.1   2   3       1.1   1.9e+02   -0.7   0.0   105   123    45    63    42    74 0.78 -
NODE_60898_length_5395_cov_24.596866:988-3655    -            165 85487at7898          -            242   3.7e-46  155.5   3.1   3   3   2.9e-47   4.9e-45  151.9   0.5   166   242    89   165    67   165 0.90 -
NODE_58375_length_5538_cov_30.001839:1778-3647   -            242 85487at7898          -            242   7.4e-30  102.2   0.0   1   1   1.2e-31   2.1e-29  100.7   0.0   115   238    73   212    62   215 0.87 -
NODE_162802_length_2223_cov_25.061205:4-264      -             87 85487at7898          -            242   5.3e-26   89.5   0.0   1   1   3.5e-28     6e-26   89.4   0.0   170   239    17    86     9    87 0.96 -
NODE_20954_length_9217_cov_28.559224:4884-5399   -            172 85487at7898          -            242   3.3e-24   83.7   0.0   1   1   2.7e-26   4.6e-24   83.2   0.0   117   239     5   141     2   144 0.84 -
NODE_25086_length_8544_cov_40.366134:4683-5231   -            183 85487at7898          -            242   1.7e-21   74.8   0.0   1   1   1.4e-23   2.4e-21   74.3   0.0   137   238    49   151     4   154 0.86 -
NODE_182136_length_1901_cov_39.885683:827-1306   -            125 85487at7898          -            242   3.9e-19   67.1   0.1   1   1   2.5e-21   4.3e-19   66.9   0.1   149   235    38   124    10   125 0.88 -
NODE_36107_length_7228_cov_27.462477:3397-3936   -            180 85487at7898          -            242   6.1e-19   66.4   0.1   1   1   4.4e-21   7.5e-19   66.1   0.1     7   100    21   123    11   136 0.88 -
NODE_3140_length_16370_cov_36.647410:685-14316   -            137 85487at7898          -            242   2.9e-18   64.2   0.0   1   1   2.1e-20   3.6e-18   63.9   0.0   169   238    16    86     3    90 0.88 -
NODE_10839_length_11697_cov_76.197620:1252-7666  -            186 85487at7898          -            242   3.6e-18   63.9   0.0   1   1   8.4e-19   1.4e-16   58.7   0.0   118   237    36   172    30   176 0.72 -
NODE_352_length_25971_cov_39.013799:1539-1778    -             80 85487at7898          -            242   3.8e-18   63.8   0.0   1   1   2.3e-20     4e-18   63.8   0.0   175   237    12    74     2    79 0.91 -
NODE_44977_length_6436_cov_43.267003:958-1581    -            208 85487at7898          -            242   2.7e-16   57.7   0.0   1   1   2.5e-18   4.2e-16   57.1   0.0   116   237    67   208    62   208 0.78 -
NODE_89824_length_4087_cov_43.851053:1581-1838   -             86 85487at7898          -            242   5.2e-15   53.5   0.0   1   1   3.3e-17   5.6e-15   53.4   0.0   176   237    19    80    10    85 0.94 -
NODE_67160_length_5057_cov_34.146833:1461-1916   -            152 85487at7898          -            242   8.3e-15   52.9   0.0   1   1   7.2e-17   1.2e-14   52.3   0.0   119   238     9   140     5   143 0.75 -
NODE_23858_length_8727_cov_34.027816:8474-8719   -             82 85487at7898          -            242   2.4e-14   51.4   0.0   1   1   1.7e-16   2.9e-14   51.1   0.0   176   236    10    70     5    74 0.94 -
NODE_121562_length_3114_cov_31.078607:2182-2529  -            116 85487at7898          -            242   1.4e-13   48.8   0.1   1   1   9.9e-16   1.7e-13   48.6   0.1   147   214    47   115     5   116 0.78 -
NODE_103332_length_3634_cov_38.658557:2675-3205  -            141 85487at7898          -            242   3.6e-13   47.5   0.1   1   1   3.1e-15   5.4e-13   47.0   0.1   162   236    57   131    48   135 0.90 -
NODE_4721_length_14766_cov_63.672394:801-4205    -            160 85487at7898          -            242   5.4e-13   47.0   0.0   1   1   3.3e-14   5.7e-12   43.6   0.0   118   238    21   158    15   160 0.73 -
NODE_13260_length_10941_cov_27.962369:7875-9074  -            133 85487at7898          -            242   1.9e-12   45.2   0.1   1   1   1.7e-14   2.9e-12   44.6   0.1   136   237    26   124     2   128 0.81 -
NODE_11271_length_11545_cov_31.765333:7869-10578 -            224 85487at7898          -            242   1.1e-07   29.6   0.1   1   2     7e-07   0.00012   19.6   0.1     9    68     9    76     7   107 0.68 -
NODE_11271_length_11545_cov_31.765333:7869-10578 -            224 85487at7898          -            242   1.1e-07   29.6   0.1   2   2    0.0029      0.49    7.8   0.0    99   150   132   186   115   192 0.72 -
NODE_10752_length_11721_cov_32.662967:325-5852   -            131 85487at7898          -            242   2.8e-07   28.3   0.1   1   1   1.9e-09   3.2e-07   28.1   0.1   164   213    53   102    31   117 0.84 -
NODE_109319_length_3452_cov_35.625410:518-982    -            155 85487at7898          -            242   6.7e-07   27.0   0.1   1   1   5.4e-09   9.2e-07   26.5   0.1   164   220    78   135    66   144 0.89 -
NODE_20229_length_9349_cov_41.768541:3797-6499   -            901 85487at7898          -            242   8.6e-06   23.4   0.0   1   1   8.2e-08   1.4e-05   22.7   0.0   180   236     1    56     1    61 0.90 -
NODE_152718_length_2410_cov_27.342709:1694-2191  -            166 85487at7898          -            242   1.8e-05   22.3   0.1   1   2       4.9   8.4e+02   -2.8   0.1    96   110     1    15     1    20 0.82 -
NODE_152718_length_2410_cov_27.342709:1694-2191  -            166 85487at7898          -            242   1.8e-05   22.3   0.1   2   2     2e-07   3.4e-05   21.4   0.0   111   154    69   115    58   154 0.87 -
NODE_7144_length_13207_cov_37.887397:3034-4701   -            111 85487at7898          -            242   6.7e-05   20.5   0.0   1   1   4.3e-07   7.4e-05   20.3   0.0   145   199    59   111    39   111 0.86 -
NODE_41735_length_6701_cov_44.300818:4959-5922   -             74 85487at7898          -            242   0.00031   18.3   0.0   1   1     2e-06   0.00034   18.1   0.0   145   189    29    74     5    74 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/85487at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
