#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6133_length_13786_cov_39.829400:1964-13041  -            550 62661at7898          -            375   2.9e-19   67.3   1.2   1   2   3.2e-17   2.9e-15   54.2   0.2    95   261    13   168     4   181 0.81 -
NODE_6133_length_13786_cov_39.829400:1964-13041  -            550 62661at7898          -            375   2.9e-19   67.3   1.2   2   2     0.001      0.09    9.8   0.1   311   355   180   226   169   237 0.72 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 62661at7898          -            375   1.9e-11   41.6   0.1   1   2    0.0061      0.54    7.2   0.0    86   253   237   400   210   414 0.80 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 62661at7898          -            375   1.9e-11   41.6   0.1   2   2   1.8e-10   1.6e-08   32.0   0.0    55   243   469   656   452   662 0.74 -
NODE_7173_length_13193_cov_36.716740:761-1285    -            175 62661at7898          -            375   4.5e-11   40.4   0.2   1   1   5.9e-13   5.3e-11   40.1   0.2    55   182     6   135     1   141 0.87 -
NODE_283038_length_749_cov_1.407692:16-663       -            216 62661at7898          -            375   8.6e-11   39.4   0.2   1   1     2e-12   1.8e-10   38.4   0.2    48   253     7   207     1   216 0.74 -
NODE_50983_length_6007_cov_33.355281:2049-2852   -            268 62661at7898          -            375   5.5e-10   36.8   0.5   1   2   1.1e-10   9.7e-09   32.7   0.2    41   245     7   206     2   226 0.78 -
NODE_50983_length_6007_cov_33.355281:2049-2852   -            268 62661at7898          -            375   5.5e-10   36.8   0.5   2   2      0.19        17    2.3   0.0   311   336   233   258   224   263 0.85 -
NODE_30325_length_7852_cov_28.374823:2625-3314   -            230 62661at7898          -            375   7.3e-10   36.4   0.0   1   1     1e-11     9e-10   36.1   0.0    69   259    11   202     4   221 0.72 -
NODE_20413_length_9316_cov_34.085277:2980-3504   -            175 62661at7898          -            375     1e-08   32.6   0.3   1   1   1.4e-10   1.2e-08   32.4   0.3    55   182     6   135     1   142 0.86 -
