#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_68458_length_4993_cov_31.977728:3804-4688   -            295 32881at7898          -            542  5.6e-172  571.2  10.5   1   1  9.6e-172  3.6e-170  565.2  10.5     1   264     1   290     1   294 0.93 -
NODE_8284_length_12658_cov_31.316825:3228-5038   -            565 32881at7898          -            542   4.9e-90  300.7   0.9   1   1   1.5e-91   5.7e-90  300.5   0.9    10   540     3   565     1   565 0.87 -
NODE_7157_length_13201_cov_36.833155:1923-4844   -            558 32881at7898          -            542   2.4e-87  291.8   1.3   1   1     2e-88   7.3e-87  290.2   1.3    13   540     1   558     1   558 0.86 -
NODE_19033_length_9571_cov_32.429476:1415-6640   -            450 32881at7898          -            542   1.2e-57  193.8   0.2   1   1   8.9e-59   3.3e-57  192.4   0.2   183   510    64   435     3   449 0.82 -
NODE_65594_length_5138_cov_35.610835:1653-3287   -            545 32881at7898          -            542   3.1e-55  185.8   0.0   1   1   1.1e-56   4.2e-55  185.4   0.0    13   505     5   539     2   543 0.76 -
NODE_53158_length_5862_cov_34.359014:1474-3102   -            543 32881at7898          -            542   3.8e-45  152.6   9.3   1   2   7.6e-30   2.8e-28   96.9   3.8    28   445    11   442     4   442 0.81 -
NODE_53158_length_5862_cov_34.359014:1474-3102   -            543 32881at7898          -            542   3.8e-45  152.6   9.3   2   2   7.9e-21     3e-19   67.1   0.2   330   494   367   542   365   543 0.83 -
NODE_124037_length_3051_cov_37.845190:1348-2145  -            266 32881at7898          -            542   3.5e-42  142.8   0.0   1   1   1.1e-43   3.9e-42  142.6   0.0   131   377     1   265     1   266 0.84 -
NODE_5916_length_13929_cov_39.005857:743-2072    -            327 32881at7898          -            542   6.4e-42  141.9   5.0   1   2   1.5e-18   5.5e-17   59.6   0.4   194   280     3    95     1   101 0.81 -
NODE_5916_length_13929_cov_39.005857:743-2072    -            327 32881at7898          -            542   6.4e-42  141.9   5.0   2   2     3e-26   1.1e-24   85.0   0.5   338   540   101   327    93   327 0.81 -
NODE_131703_length_2864_cov_34.004702:472-2085   -            538 32881at7898          -            542   8.5e-41  138.2   7.6   1   3   2.2e-22   8.3e-21   72.2   2.1    15   245     1   239     1   252 0.81 -
NODE_131703_length_2864_cov_34.004702:472-2085   -            538 32881at7898          -            542   8.5e-41  138.2   7.6   2   3     5e-06   0.00019   18.3   0.0   366   463   270   370   263   381 0.81 -
NODE_131703_length_2864_cov_34.004702:472-2085   -            538 32881at7898          -            542   8.5e-41  138.2   7.6   3   3   1.5e-15   5.6e-14   49.7   0.1   333   475   383   536   376   538 0.80 -
NODE_2188_length_17803_cov_38.453061:2988-4595   -            536 32881at7898          -            542   1.9e-40  137.1   1.7   1   2   6.1e-38   2.3e-36  123.6   1.2    26   472    23   484     9   484 0.81 -
NODE_2188_length_17803_cov_38.453061:2988-4595   -            536 32881at7898          -            542   1.9e-40  137.1   1.7   2   2   1.3e-06     5e-05   20.1   0.0   401   464   456   519   452   536 0.85 -
NODE_75868_length_4647_cov_43.065963:1637-2683   -            349 32881at7898          -            542   4.9e-40  135.7   0.1   1   1   1.5e-41   5.6e-40  135.5   0.1    19   349     1   348     1   349 0.85 -
NODE_619_length_23157_cov_37.333897:10652-12238  -            529 32881at7898          -            542   1.7e-37  127.3   4.7   1   2   9.2e-34   3.4e-32  109.8   2.0    30   474     5   467     2   468 0.78 -
NODE_619_length_23157_cov_37.333897:10652-12238  -            529 32881at7898          -            542   1.7e-37  127.3   4.7   2   2   1.8e-08   6.5e-07   26.4   0.0   405   477   441   518   436   524 0.87 -
NODE_60349_length_5425_cov_35.843222:2302-4224   -            448 32881at7898          -            542   9.2e-37  124.9   3.2   1   1   5.3e-38     2e-36  123.8   3.2    13   414    16   441     8   446 0.80 -
