#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_33421_length_7499_cov_40.033649:1693-6852   -            299 87543at7898          -            299   5.9e-32  109.1   4.9   1   3     4e-15   8.4e-13   46.2   0.9    70   171     8   122     4   125 0.80 -
NODE_33421_length_7499_cov_40.033649:1693-6852   -            299 87543at7898          -            299   5.9e-32  109.1   4.9   2   3     1e-10   2.2e-08   31.7   1.0    43   121   111   189   101   199 0.93 -
NODE_33421_length_7499_cov_40.033649:1693-6852   -            299 87543at7898          -            299   5.9e-32  109.1   4.9   3   3   3.7e-11   7.9e-09   33.2   0.0    72   143   224   296   214   299 0.91 -
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 87543at7898          -            299   9.7e-27   92.0   0.0   1   4     0.098        21    2.3   0.0   105   141    84   120    79   135 0.83 -
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 87543at7898          -            299   9.7e-27   92.0   0.0   2   4   1.9e-11     4e-09   34.1   0.0    57   137   150   231   141   238 0.90 -
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 87543at7898          -            299   9.7e-27   92.0   0.0   3   4   5.1e-12   1.1e-09   36.0   0.0    62   141   239   319   233   323 0.91 -
NODE_104650_length_3594_cov_29.295851:760-2201   -            410 87543at7898          -            299   9.7e-27   92.0   0.0   4   4   1.9e-09   3.9e-07   27.6   0.0    82   141   302   361   301   365 0.94 -
NODE_23976_length_8706_cov_34.847798:5710-8501   -            293 87543at7898          -            299     1e-19   68.9   4.6   1   2   1.2e-07   2.6e-05   21.6   0.2    27    99     8    83     1    89 0.81 -
NODE_23976_length_8706_cov_34.847798:5710-8501   -            293 87543at7898          -            299     1e-19   68.9   4.6   2   2   1.5e-14   3.1e-12   44.3   0.3    21   146   102   228    97   282 0.90 -
NODE_569_length_23596_cov_33.653105:4175-4966    -            264 87543at7898          -            299   2.3e-15   54.6  19.0   1   3     2e-07   4.3e-05   20.9   3.0    84   174     3   101     1   108 0.82 -
NODE_569_length_23596_cov_33.653105:4175-4966    -            264 87543at7898          -            299   2.3e-15   54.6  19.0   2   3     1e-08   2.2e-06   25.2   1.2    65   140    67   143    62   146 0.84 -
NODE_569_length_23596_cov_33.653105:4175-4966    -            264 87543at7898          -            299   2.3e-15   54.6  19.0   3   3   4.8e-11     1e-08   32.8   0.9    27   142   111   229   109   247 0.88 -
NODE_7500_length_13017_cov_33.997600:5056-12401  -            269 87543at7898          -            299   8.8e-15   52.7   2.1   1   3   2.3e-10   4.8e-08   30.6   0.1    24   141     4   130     2   146 0.85 -
NODE_7500_length_13017_cov_33.997600:5056-12401  -            269 87543at7898          -            299   8.8e-15   52.7   2.1   2   3   8.3e-07   0.00017   18.9   0.2    79   147   162   233   151   260 0.77 -
NODE_7500_length_13017_cov_33.997600:5056-12401  -            269 87543at7898          -            299   8.8e-15   52.7   2.1   3   3     0.078        16    2.6   0.1   107   136   237   266   231   268 0.91 -
NODE_4547_length_14928_cov_36.355452:1-3265      -            357 87543at7898          -            299     1e-13   49.2   8.5   1   2   4.5e-10   9.4e-08   29.6   2.4    43   137   106   200    78   208 0.86 -
NODE_4547_length_14928_cov_36.355452:1-3265      -            357 87543at7898          -            299     1e-13   49.2   8.5   2   2   1.1e-07   2.3e-05   21.8   0.5    27   138   216   334   205   347 0.80 -
NODE_3148_length_16360_cov_29.584896:5811-14344  -            189 87543at7898          -            299     2e-13   48.3   0.6   1   2   4.9e-12     1e-09   36.1   0.7    38   143    29   137    24   142 0.90 -
NODE_3148_length_16360_cov_29.584896:5811-14344  -            189 87543at7898          -            299     2e-13   48.3   0.6   2   2   0.00043      0.09   10.0   0.0   114   143   150   179   142   183 0.90 -
NODE_5268_length_14350_cov_40.480949:10992-14106 -            295 87543at7898          -            299   3.1e-13   47.6   5.4   1   2   5.6e-12   1.2e-09   35.9   2.4    26   137    99   217    95   224 0.81 -
NODE_5268_length_14350_cov_40.480949:10992-14106 -            295 87543at7898          -            299   3.1e-13   47.6   5.4   2   2    0.0002     0.042   11.1   0.1    63   141   252   288   245   294 0.54 -
NODE_45594_length_6391_cov_22.934679:1793-6133   -            344 87543at7898          -            299     2e-12   45.0   3.7   1   3   3.3e-09   6.9e-07   26.8   0.2    27   109     5    94     2   123 0.79 -
NODE_45594_length_6391_cov_22.934679:1793-6133   -            344 87543at7898          -            299     2e-12   45.0   3.7   2   3   0.00051      0.11    9.7   0.1    97   143   125   173   102   175 0.82 -
NODE_45594_length_6391_cov_22.934679:1793-6133   -            344 87543at7898          -            299     2e-12   45.0   3.7   3   3     2e-06   0.00042   17.7   0.4    61   142   130   214   123   236 0.64 -
NODE_17336_length_9921_cov_29.852881:803-8008    -            294 87543at7898          -            299   1.3e-11   42.3   3.8   1   3      0.12        26    1.9   0.0    79   114    21    57     5    85 0.71 -
NODE_17336_length_9921_cov_29.852881:803-8008    -            294 87543at7898          -            299   1.3e-11   42.3   3.8   2   3   9.4e-10     2e-07   28.6   0.0    39   136   104   203    95   218 0.82 -
NODE_17336_length_9921_cov_29.852881:803-8008    -            294 87543at7898          -            299   1.3e-11   42.3   3.8   3   3   0.00015     0.031   11.5   0.6    40    95   237   294   204   294 0.74 -
NODE_125820_length_3006_cov_42.138287:1018-1758  -            247 87543at7898          -            299   2.6e-11   41.3   1.4   1   1   2.2e-12   4.6e-10   37.2   1.4    66   256    22   229    10   236 0.76 -
NODE_47112_length_6277_cov_39.555520:1398-5838   -            295 87543at7898          -            299   2.1e-09   35.0   2.1   1   3   0.00043      0.09   10.0   0.3   103   140    12    50     7    76 0.74 -
NODE_47112_length_6277_cov_39.555520:1398-5838   -            295 87543at7898          -            299   2.1e-09   35.0   2.1   2   3    0.0056       1.2    6.3   0.0    23    58    66   101    62   116 0.65 -
NODE_47112_length_6277_cov_39.555520:1398-5838   -            295 87543at7898          -            299   2.1e-09   35.0   2.1   3   3   6.6e-06    0.0014   16.0   0.0    21    67   144   190   130   260 0.67 -
NODE_348176_length_453_cov_0.864407:57-272       -             72 87543at7898          -            299   2.8e-08   31.3   0.2   1   1   3.5e-10   7.3e-08   30.0   0.2   114   173     3    71     1    72 0.60 -
NODE_6043_length_13842_cov_40.399258:739-8444    -            354 87543at7898          -            299   1.5e-07   29.0   1.1   1   1   6.8e-09   1.4e-06   25.7   1.1    78   174    10   121     6   123 0.76 -
NODE_140057_length_2675_cov_27.470109:237-1837   -            267 87543at7898          -            299   5.4e-07   27.1   0.3   1   3   0.00012     0.025   11.8   0.0    71   144    19    96     9   104 0.84 -
NODE_140057_length_2675_cov_27.470109:237-1837   -            267 87543at7898          -            299   5.4e-07   27.1   0.3   2   3       3.2   6.8e+02   -2.7   0.0   112   129   109   127   103   151 0.70 -
NODE_140057_length_2675_cov_27.470109:237-1837   -            267 87543at7898          -            299   5.4e-07   27.1   0.3   3   3   8.4e-05     0.018   12.3   0.3    79   135   159   216   146   227 0.72 -
NODE_94402_length_3927_cov_24.090125:2947-3147   -             67 87543at7898          -            299   6.7e-07   26.8   0.5   1   2   8.9e-05     0.019   12.2   0.1   242   265     2    25     1    35 0.62 -
