#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_58639_length_5522_cov_30.525355:5020-5355   -            112 91300at7898          -            414   2.1e-11   41.4  10.5   1   1   3.4e-13   2.5e-11   41.2  10.5   305   386     4    88     2   107 0.86 -
NODE_13973_length_10740_cov_53.732168:858-1241   -            128 91300at7898          -            414     5e-11   40.2   1.8   1   1   8.7e-13   6.4e-11   39.9   1.8   309   373     2    70     1    84 0.81 -
NODE_77390_length_4581_cov_45.842704:730-1116    -            129 91300at7898          -            414   2.6e-10   37.8   6.5   1   1   3.6e-12   2.6e-10   37.8   6.5   309   374     3    72     1    98 0.83 -
NODE_115425_length_3278_cov_36.639824:222-785    -            188 91300at7898          -            414   3.4e-10   37.5   4.8   1   1   4.7e-12   3.4e-10   37.5   4.8   301   359    10    70     3    87 0.84 -
NODE_34499_length_7386_cov_32.851105:629-4287    -            326 91300at7898          -            414   6.1e-10   36.6   5.2   1   2   8.3e-12   6.1e-10   36.6   5.2   305   369    12    80     5    86 0.80 -
NODE_34499_length_7386_cov_32.851105:629-4287    -            326 91300at7898          -            414   6.1e-10   36.6   5.2   2   2       1.2        90   -0.2   3.2   180   216   126   162    80   170 0.41 -
NODE_14363_length_10634_cov_28.399241:2600-5565  -            326 91300at7898          -            414   1.1e-09   35.9   9.5   1   2   1.4e-11   1.1e-09   35.9   9.5   307   374     2    73     1   109 0.77 -
NODE_14363_length_10634_cov_28.399241:2600-5565  -            326 91300at7898          -            414   1.1e-09   35.9   9.5   2   2       1.4   1.1e+02   -0.4   2.2   172   219   109   153    58   158 0.65 -
NODE_11223_length_11565_cov_102.689342:8429-9025 -            199 91300at7898          -            414   1.1e-09   35.8   5.9   1   1   1.5e-11   1.1e-09   35.8   5.9   304   380     8    88     5   121 0.83 -
NODE_104799_length_3589_cov_44.806877:1431-2861  -            477 91300at7898          -            414   1.4e-09   35.5   8.4   1   2   1.9e-11   1.4e-09   35.5   8.4   303   388     9   106     2   131 0.65 -
