#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3000_length_16569_cov_31.751973:9869-10894  -            342 11501at7898          -            908   6.5e-40  134.8   7.9   1   2   8.2e-15   8.1e-13   45.1   0.3   478   588    22   142     9   145 0.87 -
NODE_3000_length_16569_cov_31.751973:9869-10894  -            342 11501at7898          -            908   6.5e-40  134.8   7.9   2   2   1.7e-31   1.6e-29  100.3   2.5   417   645    93   331    91   338 0.87 -
NODE_10516_length_11804_cov_29.004870:4583-5770  -            396 11501at7898          -            908   4.7e-34  115.4   5.5   1   2   2.1e-19     2e-17   60.3   0.1   414   558    16   161     2   168 0.89 -
NODE_10516_length_11804_cov_29.004870:4583-5770  -            396 11501at7898          -            908   4.7e-34  115.4   5.5   2   2   1.1e-15   1.1e-13   48.0   4.7   425   647   127   325   123   332 0.54 -
NODE_552_length_23726_cov_56.450629:5341-6441    -            367 11501at7898          -            908   7.6e-32  108.1   7.8   1   2   1.2e-08   1.1e-06   24.8   0.0   472   558    24   111     5   114 0.86 -
NODE_552_length_23726_cov_56.450629:5341-6441    -            367 11501at7898          -            908   7.6e-32  108.1   7.8   2   2   6.2e-27     6e-25   85.2   6.0   421   653   106   351   106   362 0.80 -
NODE_4045_length_15369_cov_38.484086:3003-4001   -            333 11501at7898          -            908   6.8e-31  104.9   6.7   1   2   8.2e-15   8.1e-13   45.1   1.4   407   538     8   140     3   140 0.92 -
NODE_4045_length_15369_cov_38.484086:3003-4001   -            333 11501at7898          -            908   6.8e-31  104.9   6.7   2   2   4.6e-21   4.5e-19   65.8   0.7   461   644   129   321   121   332 0.88 -
NODE_20722_length_9255_cov_34.523373:5332-6360   -            343 11501at7898          -            908   5.9e-30  101.8   3.8   1   2   2.1e-11   2.1e-09   33.8   0.2   416   519     1   104     1   109 0.93 -
NODE_20722_length_9255_cov_34.523373:5332-6360   -            343 11501at7898          -            908   5.9e-30  101.8   3.8   2   2   3.6e-21   3.5e-19   66.2   0.5   419   636   111   342   103   342 0.88 -
