#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_53930_length_5808_cov_33.269925:437-4531    -            229 35473at7898          -            508   1.5e-54  183.3   0.1   1   1   4.2e-56   1.6e-54  183.2   0.1    30   258     1   228     1   229 0.97 -
NODE_2282_length_17661_cov_39.343355:15521-16189 -            223 35473at7898          -            508   2.1e-50  169.6   0.0   1   1   6.4e-52   2.5e-50  169.4   0.0     6   222     1   218     1   221 0.94 -
NODE_7173_length_13193_cov_36.716740:761-1285    -            175 35473at7898          -            508   1.1e-44  150.7   0.3   1   1   3.5e-46   1.3e-44  150.5   0.3    13   180     2   170     1   173 0.92 -
NODE_20413_length_9316_cov_34.085277:2980-3504   -            175 35473at7898          -            508   1.1e-42  144.2   0.2   1   1   3.4e-44   1.3e-42  143.9   0.2    13   180     2   170     1   173 0.92 -
NODE_47776_length_6232_cov_34.149519:2747-3775   -            199 35473at7898          -            508   3.2e-41  139.3   0.0   1   1     9e-43   3.4e-41  139.2   0.0    12   206     1   186     1   199 0.93 -
NODE_50983_length_6007_cov_33.355281:2049-2852   -            268 35473at7898          -            508   6.5e-35  118.5   0.6   1   1     2e-36   7.5e-35  118.3   0.6     5   258     7   266     2   268 0.87 -
NODE_1933_length_18357_cov_45.410505:12287-12754 -            156 35473at7898          -            508   1.5e-32  110.7   0.0   1   1   4.5e-34   1.7e-32  110.5   0.0   105   257     6   156     3   156 0.95 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 35473at7898          -            508   3.1e-31  106.4   0.5   1   3      0.87        34    0.7   0.0   452   475   106   129    93   142 0.85 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 35473at7898          -            508   3.1e-31  106.4   0.5   2   3   1.2e-08   4.6e-07   26.6   0.0    32   252   226   441   193   449 0.74 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 35473at7898          -            508   3.1e-31  106.4   0.5   3   3     2e-23   7.7e-22   75.4   0.1    10   198   462   657   454   662 0.84 -
NODE_31816_length_7675_cov_40.090549:455-3476    -            693 35473at7898          -            508   8.7e-30  101.6   0.3   1   1   3.6e-31   1.4e-29  100.9   0.3     5   150   532   679   528   686 0.96 -
NODE_4359_length_15088_cov_45.747948:322-12256   -            320 35473at7898          -            508   1.7e-29  100.6   0.0   1   1   5.6e-31   2.2e-29  100.3   0.0    89   275    45   232    38   289 0.80 -
NODE_7208_length_13174_cov_42.165660:7146-7919   -            258 35473at7898          -            508   4.5e-29   99.2   0.0   1   1   1.3e-30   4.9e-29   99.1   0.0    10   260     3   255     1   258 0.85 -
NODE_13094_length_10987_cov_38.645481:329-10513  -            130 35473at7898          -            508   4.8e-29   99.1   0.0   1   1   1.4e-30   5.4e-29   99.0   0.0    60   198     1   129     1   130 0.92 -
NODE_17710_length_9841_cov_39.089920:1549-9000   -            480 35473at7898          -            508   6.7e-29   98.7   0.5   1   1   2.6e-30     1e-28   98.1   0.5    10   204    43   237    34   254 0.90 -
NODE_11650_length_11422_cov_237.913362:1959-3611 -            150 35473at7898          -            508   9.8e-29   98.1   6.4   1   3     0.072       2.8    4.3   0.4    66    83     2    19     1    22 0.93 -
NODE_11650_length_11422_cov_237.913362:1959-3611 -            150 35473at7898          -            508   9.8e-29   98.1   6.4   2   3   0.00053      0.02   11.3   0.3   107   131    20    44    18    53 0.89 -
NODE_11650_length_11422_cov_237.913362:1959-3611 -            150 35473at7898          -            508   9.8e-29   98.1   6.4   3   3   1.2e-26   4.5e-25   86.1   0.1   127   208    71   150    63   150 0.94 -
NODE_5526_length_14175_cov_47.007673:6727-10055  -            636 35473at7898          -            508   7.9e-28   95.1   0.0   1   2   1.4e-25   5.3e-24   82.5   0.0     3   197    71   275    69   285 0.85 -
NODE_5526_length_14175_cov_47.007673:6727-10055  -            636 35473at7898          -            508   7.9e-28   95.1   0.0   2   2     0.001      0.04   10.3   0.0   230   264   339   373   334   412 0.85 -
NODE_67602_length_5036_cov_43.110391:2073-3069   -            179 35473at7898          -            508   3.1e-27   93.2   1.1   1   2   5.9e-27   2.3e-25   87.0   0.1    11   149     1   141     1   145 0.96 -
NODE_67602_length_5036_cov_43.110391:2073-3069   -            179 35473at7898          -            508   3.1e-27   93.2   1.1   2   2     0.031       1.2    5.5   0.1   185   204   146   165   141   170 0.91 -
NODE_53426_length_5843_cov_34.767061:2338-5817   -            312 35473at7898          -            508   1.1e-25   88.1   0.0   1   1   3.4e-27   1.3e-25   87.8   0.0   144   266     5   124     1   149 0.88 -
NODE_283038_length_749_cov_1.407692:16-663       -            216 35473at7898          -            508   2.2e-25   87.1   0.1   1   1   6.2e-27   2.4e-25   87.0   0.1     6   215     1   215     1   216 0.86 -
NODE_99684_length_3749_cov_38.876712:44-3155     -            255 35473at7898          -            508   5.6e-24   82.4   0.1   1   1   1.9e-25   7.3e-24   82.1   0.1     5   240     7   253     4   255 0.81 -
NODE_59175_length_5490_cov_40.641810:4032-5014   -             87 35473at7898          -            508   2.7e-23   80.2   0.4   1   1   7.6e-25   2.9e-23   80.1   0.4    59   143     3    87     1    87 0.98 -
NODE_1144_length_20580_cov_52.558078:9008-9739   -            244 35473at7898          -            508   3.3e-23   79.9   0.0   1   1   9.1e-25   3.5e-23   79.8   0.0    40   257    24   244     1   244 0.86 -
NODE_25618_length_8467_cov_31.843810:2265-7026   -            362 35473at7898          -            508   3.4e-23   79.8   0.0   1   1   1.3e-24     5e-23   79.3   0.0   179   314     5   144     2   156 0.82 -
NODE_30325_length_7852_cov_28.374823:2625-3314   -            230 35473at7898          -            508   2.6e-22   76.9   0.0   1   1   8.3e-24   3.2e-22   76.6   0.0    34   210    19   199     7   214 0.85 -
NODE_4844_length_14671_cov_44.521411:2550-10154  -            261 35473at7898          -            508   2.6e-20   70.3   0.5   1   2   9.9e-18   3.8e-16   56.6   0.3    48   205    18   174     1   187 0.78 -
NODE_4844_length_14671_cov_44.521411:2550-10154  -            261 35473at7898          -            508   2.6e-20   70.3   0.5   2   2   0.00027     0.011   12.2   0.0   234   262   229   257   216   261 0.87 -
NODE_8054_length_12773_cov_44.562648:3457-11742  -            420 35473at7898          -            508   2.8e-20   70.2   0.0   1   1     9e-22   3.5e-20   69.9   0.0     8   201    71   269    65   328 0.84 -
NODE_3689_length_15748_cov_35.312736:13453-14085 -            211 35473at7898          -            508     3e-20   70.1   0.1   1   1     2e-21   7.7e-20   68.8   0.1    78   205     2   146     1   208 0.80 -
