#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_6133_length_13786_cov_39.829400:1964-13041  -            550 62882at7898          -            368     3e-24   83.6   0.0   1   1   1.2e-25   5.7e-24   82.7   0.0   153   344    33   216    14   234 0.86 -
NODE_50983_length_6007_cov_33.355281:2049-2852   -            268 62882at7898          -            368   9.5e-20   68.8   0.2   1   1   2.6e-21   1.2e-19   68.4   0.2    95   323    13   248     6   267 0.74 -
NODE_30325_length_7852_cov_28.374823:2625-3314   -            230 62882at7898          -            368   3.3e-17   60.4   0.0   1   1   7.6e-19   3.5e-17   60.3   0.0   155   321    64   230     4   230 0.72 -
NODE_52981_length_5873_cov_45.021995:3189-5607   -            305 62882at7898          -            368   7.4e-16   56.0   0.0   1   1   2.1e-17   9.7e-16   55.6   0.0    82   297    65   286    57   295 0.80 -
NODE_1933_length_18357_cov_45.410505:12287-12754 -            156 62882at7898          -            368   2.1e-15   54.5   0.0   1   1   5.5e-17   2.5e-15   54.2   0.0   184   340     9   156     3   156 0.82 -
NODE_283038_length_749_cov_1.407692:16-663       -            216 62882at7898          -            368     4e-15   53.6   0.0   1   1   1.2e-16   5.4e-15   53.1   0.0   187   285   113   206     5   213 0.84 -
NODE_51818_length_5950_cov_30.968894:1532-2026   -            165 62882at7898          -            368   1.4e-13   48.5   0.0   1   1   3.3e-15   1.5e-13   48.4   0.0   187   285     9   106     1   131 0.81 -
NODE_26626_length_8320_cov_59.148157:68-556      -            163 62882at7898          -            368   1.4e-13   48.4   0.0   1   1   3.2e-15   1.4e-13   48.4   0.0   187   286     9   107     1   161 0.85 -
NODE_13425_length_10891_cov_27.271405:2694-3273  -            162 62882at7898          -            368   1.7e-13   48.2   0.0   1   1   4.4e-15     2e-13   48.0   0.0   153   284    30   158     8   161 0.86 -
NODE_99684_length_3749_cov_38.876712:44-3155     -            255 62882at7898          -            368   1.8e-12   44.8   0.0   1   1   5.1e-14   2.3e-12   44.5   0.0    95   247    13   185     2   206 0.67 -
NODE_263062_length_919_cov_1.091463:227-784      -            186 62882at7898          -            368   3.3e-12   44.0   0.0   1   1   8.5e-14   3.9e-12   43.7   0.0   165   305    36   172     4   177 0.75 -
NODE_10567_length_11788_cov_29.610488:5565-9783  -            152 62882at7898          -            368   4.4e-12   43.6   0.0   1   1   1.1e-13   5.2e-12   43.3   0.0   179   296    40   152    29   152 0.86 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 62882at7898          -            368   5.2e-12   43.3   0.0   1   2      0.05       2.3    5.0   0.0   178   285   290   399   193   435 0.78 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 62882at7898          -            368   5.2e-12   43.3   0.0   2   2   1.7e-11   7.8e-10   36.1   0.0    90   278   458   658   450   664 0.73 -
NODE_7173_length_13193_cov_36.716740:761-1285    -            175 62882at7898          -            368   5.4e-12   43.3   0.0   1   1   1.2e-13   5.5e-12   43.2   0.0   137   250    46   165     1   174 0.70 -
NODE_358655_length_428_cov_0.620061:11-400       -            130 62882at7898          -            368   1.2e-11   42.1   0.0   1   1   3.2e-13   1.5e-11   41.8   0.0   143   249    12   123     5   126 0.77 -
NODE_144650_length_2574_cov_29.122020:426-1394   -            323 62882at7898          -            368   1.2e-11   42.1   0.0   1   1   1.7e-12   7.8e-11   39.4   0.0   170   336   148   312    43   319 0.64 -
NODE_3408_length_16050_cov_30.535954:3820-8245   -            229 62882at7898          -            368   1.5e-11   41.8   0.5   1   1   5.8e-13   2.6e-11   41.0   0.5    94   229    11   147     4   198 0.75 -
NODE_81612_length_4404_cov_23.418118:3443-4000   -            186 62882at7898          -            368   1.9e-11   41.5   0.0   1   1   5.1e-13   2.4e-11   41.2   0.0   174   285     3   113     1   123 0.84 -
NODE_8106_length_12744_cov_31.935310:6637-7115   -            132 62882at7898          -            368     2e-11   41.4   0.0   1   1   4.7e-13   2.2e-11   41.3   0.0   186   300    13   124     2   132 0.73 -
NODE_47776_length_6232_cov_34.149519:2747-3775   -            199 62882at7898          -            368   3.1e-11   40.8   0.0   1   1   8.5e-13   3.9e-11   40.4   0.0    97   297     2   198     1   199 0.73 -
NODE_5526_length_14175_cov_47.007673:6727-10055  -            636 62882at7898          -            368   4.9e-11   40.1   0.0   1   1   1.7e-12   7.8e-11   39.4   0.0    95   302    79   303    52   321 0.71 -
NODE_11470_length_11478_cov_36.884788:3231-3521  -             97 62882at7898          -            368   7.2e-11   39.6   0.1   1   1   1.6e-12   7.2e-11   39.6   0.1   153   234    13    95     1    97 0.80 -
NODE_21047_length_9201_cov_68.986596:3238-6434   -            162 62882at7898          -            368   7.3e-11   39.5   0.1   1   2     0.011      0.51    7.1   0.0    94   121     5    32     3    49 0.89 -
NODE_21047_length_9201_cov_68.986596:3238-6434   -            162 62882at7898          -            368   7.3e-11   39.5   0.1   2   2   8.8e-10     4e-08   30.5   0.0   193   226    72   105    53   116 0.82 -
NODE_16527_length_10107_cov_38.069644:4464-10073 -            186 62882at7898          -            368   1.5e-10   38.5   0.0   1   1   3.8e-12   1.7e-10   38.3   0.0   155   279     2   123     1   145 0.77 -
NODE_20413_length_9316_cov_34.085277:2980-3504   -            175 62882at7898          -            368   2.1e-10   38.1   0.0   1   1   4.9e-12   2.2e-10   37.9   0.0   103   250     8   165     1   174 0.75 -
NODE_67602_length_5036_cov_43.110391:2073-3069   -            179 62882at7898          -            368   2.3e-10   37.9   0.1   1   2   1.2e-10   5.7e-09   33.3   0.0    97   226     3   141     1   147 0.64 -
NODE_67602_length_5036_cov_43.110391:2073-3069   -            179 62882at7898          -            368   2.3e-10   37.9   0.1   2   2      0.13       5.7    3.7   0.0   263   284   145   166   140   179 0.80 -
NODE_111762_length_3380_cov_34.353551:673-1671   -            333 62882at7898          -            368   5.2e-10   36.7   0.0   1   1   1.7e-11     8e-10   36.1   0.0    96   279    29   219    11   236 0.75 -
NODE_27470_length_8206_cov_51.036882:2344-7077   -            431 62882at7898          -            368   5.6e-10   36.6   0.0   1   1   2.9e-11   1.3e-09   35.4   0.0   186   245    30    88    15    99 0.79 -
NODE_97374_length_3823_cov_43.067401:1103-3058   -            192 62882at7898          -            368   1.2e-09   35.6   0.0   1   1   2.8e-11   1.3e-09   35.5   0.0   167   285    63   170    24   186 0.75 -
