#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_66510_length_5091_cov_53.902244:673-1937    -            384 35012at7898          -            534  3.4e-221  733.3  15.7   1   1  1.1e-223  4.2e-221  733.0  15.7    97   447    25   384    15   384 0.98 -
NODE_31237_length_7742_cov_37.837498:4703-6635   -            404 35012at7898          -            534  1.3e-169  563.1  26.2   1   2   3.6e-11   1.4e-08   31.7   6.2    43   100     1    70     1    83 0.87 -
NODE_31237_length_7742_cov_37.837498:4703-6635   -            404 35012at7898          -            534  1.3e-169  563.1  26.2   2   2  1.9e-164  7.3e-162  537.5  12.0    98   402    94   404    86   404 0.98 -
NODE_8305_length_12649_cov_29.333466:7356-9523   -            405 35012at7898          -            534  2.7e-161  535.6  24.4   1   2   4.4e-12   1.7e-09   34.7   4.9    42   100     1    71     1    87 0.89 -
NODE_8305_length_12649_cov_29.333466:7356-9523   -            405 35012at7898          -            534  2.7e-161  535.6  24.4   2   2  2.9e-155  1.1e-152  507.2  11.6    98   402    95   405    86   405 0.98 -
NODE_150834_length_2446_cov_31.298253:312-1811   -            500 35012at7898          -            534  4.3e-143  475.6  26.4   1   2   2.9e-22   1.1e-19   68.3   2.8     7   106     1   113     1   123 0.89 -
NODE_150834_length_2446_cov_31.298253:312-1811   -            500 35012at7898          -            534  4.3e-143  475.6  26.4   2   2  8.4e-127  3.3e-124  413.3  15.8   100   442   142   500   132   500 0.95 -
NODE_104286_length_3605_cov_30.742156:197-1711   -            505 35012at7898          -            534  2.1e-142  473.3  23.7   1   2   1.7e-22   6.5e-20   69.1   1.7     7   114     4   124     1   129 0.89 -
NODE_104286_length_3605_cov_30.742156:197-1711   -            505 35012at7898          -            534  2.1e-142  473.3  23.7   2   2  8.7e-126  3.4e-123  409.9  14.5    99   442   146   505   135   505 0.95 -
NODE_166972_length_2151_cov_21.647661:461-2041   -            527 35012at7898          -            534  4.2e-112  373.3  23.8   1   2   6.3e-19   2.4e-16   57.3   2.3     5    96    21   126    17   136 0.88 -
NODE_166972_length_2151_cov_21.647661:461-2041   -            527 35012at7898          -            534  4.2e-112  373.3  23.8   2   2   4.5e-99   1.7e-96  321.8  13.8   122   436   211   527   202   527 0.94 -
NODE_54344_length_5783_cov_30.839726:715-2292    -            526 35012at7898          -            534  8.1e-111  369.1  26.5   1   2   1.4e-18   5.3e-16   56.2   3.0     7   106    18   132    16   159 0.84 -
NODE_54344_length_5783_cov_30.839726:715-2292    -            526 35012at7898          -            534  8.1e-111  369.1  26.5   2   2   3.5e-98   1.4e-95  318.8  15.7   121   445   187   524   170   526 0.91 -
NODE_12625_length_11121_cov_54.703865:642-2150   -            503 35012at7898          -            534  4.2e-108  360.1  24.4   1   2   1.7e-19   6.5e-17   59.2   3.6     7    96     1   104     1   117 0.89 -
NODE_12625_length_11121_cov_54.703865:642-2150   -            503 35012at7898          -            534  4.2e-108  360.1  24.4   2   2   1.4e-94   5.3e-92  307.0  13.0   123   441   182   502   150   503 0.91 -
NODE_106085_length_3550_cov_30.741234:1207-2691  -            495 35012at7898          -            534  2.9e-106  354.0  29.8   1   2   6.6e-19   2.5e-16   57.2   6.3     7   100     1   108     1   128 0.88 -
NODE_106085_length_3550_cov_30.741234:1207-2691  -            495 35012at7898          -            534  2.9e-106  354.0  29.8   2   2   2.3e-93   8.9e-91  302.9  15.5   122   436   168   495   157   495 0.93 -
NODE_64450_length_5199_cov_48.412157:7-1203      -            399 35012at7898          -            534  1.9e-104  348.0  20.8   1   2   4.7e-23   1.8e-20   70.9   2.2     7   114     4   124     1   129 0.88 -
NODE_64450_length_5199_cov_48.412157:7-1203      -            399 35012at7898          -            534  1.9e-104  348.0  20.8   2   2   2.6e-87     1e-84  283.0  10.9   103   341   150   399   139   399 0.95 -
NODE_4068_length_15341_cov_37.513843:12787-14307 -            507 35012at7898          -            534  7.6e-103  342.8  31.3   1   2   1.7e-16   6.7e-14   49.2   4.7     7    98    16   121    13   131 0.88 -
NODE_4068_length_15341_cov_37.513843:12787-14307 -            507 35012at7898          -            534  7.6e-103  342.8  31.3   2   2   2.6e-92     1e-89  299.5  18.6   123   436   181   507   168   507 0.93 -
NODE_112818_length_3351_cov_38.363161:117-1382   -            422 35012at7898          -            534     2e-69  232.5  28.7   1   2    0.0027       1.1    5.7   2.0    55    96     5    52     1    64 0.73 -
NODE_112818_length_3351_cov_38.363161:117-1382   -            422 35012at7898          -            534     2e-69  232.5  28.7   2   2   2.7e-71   1.1e-68  230.1  19.2   137   436   132   422   115   422 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/35012at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
