#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13028_length_11007_cov_33.960396:1414-2811  -            466 50170at7898          -            325   2.4e-71  238.8  87.8   1   8   3.2e-05   0.00039   17.9   4.5   242   278     1    39     1    40 0.92 -
NODE_13028_length_11007_cov_33.960396:1414-2811  -            466 50170at7898          -            325   2.4e-71  238.8  87.8   2   8   6.6e-13     8e-12   43.1   6.1   216   286    32   101    31   101 0.93 -
NODE_13028_length_11007_cov_33.960396:1414-2811  -            466 50170at7898          -            325   2.4e-71  238.8  87.8   3   8   6.1e-12   7.4e-11   39.9   4.7   216   286    88   157    87   159 0.93 -
NODE_13028_length_11007_cov_33.960396:1414-2811  -            466 50170at7898          -            325   2.4e-71  238.8  87.8   4   8   4.4e-10   5.3e-09   33.9   5.5   225   286   153   213   146   215 0.89 -
NODE_13028_length_11007_cov_33.960396:1414-2811  -            466 50170at7898          -            325   2.4e-71  238.8  87.8   5   8   2.1e-08   2.5e-07   28.3   3.3   221   286   205   269   202   270 0.88 -
NODE_13028_length_11007_cov_33.960396:1414-2811  -            466 50170at7898          -            325   2.4e-71  238.8  87.8   6   8   1.6e-12   1.9e-11   41.9   7.5   216   281   256   320   254   325 0.90 -
NODE_13028_length_11007_cov_33.960396:1414-2811  -            466 50170at7898          -            325   2.4e-71  238.8  87.8   7   8     6e-10   7.2e-09   33.4   9.0   216   274   312   369   311   375 0.94 -
NODE_13028_length_11007_cov_33.960396:1414-2811  -            466 50170at7898          -            325   2.4e-71  238.8  87.8   8   8     6e-16   7.2e-15   53.1  12.0   216   316   368   465   366   466 0.93 -
NODE_23062_length_8861_cov_34.929126:1865-3277   -            471 50170at7898          -            325     2e-70  235.7 101.4   1   9   6.1e-08   7.4e-07   26.8   3.4   242   286     1    45     1    47 0.96 -
NODE_23062_length_8861_cov_34.929126:1865-3277   -            471 50170at7898          -            325     2e-70  235.7 101.4   2   9   1.9e-11   2.3e-10   38.3  11.0   231   307    46   120    42   121 0.94 -
NODE_23062_length_8861_cov_34.929126:1865-3277   -            471 50170at7898          -            325     2e-70  235.7 101.4   3   9   1.4e-09   1.6e-08   32.2  12.8   216   293    88   164    88   165 0.92 -
NODE_23062_length_8861_cov_34.929126:1865-3277   -            471 50170at7898          -            325     2e-70  235.7 101.4   4   9   2.1e-10   2.6e-09   34.9  11.0   209   275   109   174   108   180 0.89 -
NODE_23062_length_8861_cov_34.929126:1865-3277   -            471 50170at7898          -            325     2e-70  235.7 101.4   5   9   2.6e-11   3.1e-10   37.9   6.7   216   275   172   230   170   236 0.93 -
NODE_23062_length_8861_cov_34.929126:1865-3277   -            471 50170at7898          -            325     2e-70  235.7 101.4   6   9   3.7e-13   4.5e-12   43.9  10.5   216   286   228   297   226   299 0.91 -
NODE_23062_length_8861_cov_34.929126:1865-3277   -            471 50170at7898          -            325     2e-70  235.7 101.4   7   9   8.1e-11   9.7e-10   36.3   7.6   216   286   284   353   282   355 0.94 -
NODE_23062_length_8861_cov_34.929126:1865-3277   -            471 50170at7898          -            325     2e-70  235.7 101.4   8   9   7.5e-12     9e-11   39.7   7.4   216   287   340   410   338   412 0.96 -
NODE_23062_length_8861_cov_34.929126:1865-3277   -            471 50170at7898          -            325     2e-70  235.7 101.4   9   9   1.3e-09   1.6e-08   32.3   8.2   227   290   407   469   406   471 0.91 -
NODE_9141_length_12304_cov_32.330029:9725-11140  -            472 50170at7898          -            325   1.2e-68  229.9  86.2   1   8   4.4e-12   5.3e-11   40.4   5.1   216   286     3    72     1    74 0.94 -
NODE_9141_length_12304_cov_32.330029:9725-11140  -            472 50170at7898          -            325   1.2e-68  229.9  86.2   2   8   3.2e-10   3.8e-09   34.3   7.7   216   286    59   128    59   130 0.91 -
NODE_9141_length_12304_cov_32.330029:9725-11140  -            472 50170at7898          -            325   1.2e-68  229.9  86.2   3   8   3.6e-13   4.4e-12   44.0  12.7   216   308   115   204   114   206 0.94 -
NODE_9141_length_12304_cov_32.330029:9725-11140  -            472 50170at7898          -            325   1.2e-68  229.9  86.2   4   8   7.1e-11   8.6e-10   36.5  10.9   213   286   198   268   194   270 0.90 -
NODE_9141_length_12304_cov_32.330029:9725-11140  -            472 50170at7898          -            325   1.2e-68  229.9  86.2   5   8   3.9e-09   4.7e-08   30.7   6.8   220   286   231   296   229   296 0.90 -
NODE_9141_length_12304_cov_32.330029:9725-11140  -            472 50170at7898          -            325   1.2e-68  229.9  86.2   6   8   2.4e-13   2.9e-12   44.6  12.1   213   316   252   352   247   352 0.91 -
NODE_9141_length_12304_cov_32.330029:9725-11140  -            472 50170at7898          -            325   1.2e-68  229.9  86.2   7   8     3e-08   3.6e-07   27.8   8.9   210   278   333   402   331   408 0.84 -
NODE_9141_length_12304_cov_32.330029:9725-11140  -            472 50170at7898          -            325   1.2e-68  229.9  86.2   8   8   3.4e-14   4.1e-13   47.4  13.8   203   293   380   471   378   472 0.89 -
NODE_6561_length_13540_cov_57.581132:6376-7791   -            472 50170at7898          -            325   1.9e-67  225.9  96.5   1   9   6.3e-06   7.5e-05   20.2   5.6   237   286     2    51     1    53 0.90 -
NODE_6561_length_13540_cov_57.581132:6376-7791   -            472 50170at7898          -            325   1.9e-67  225.9  96.5   2   9     1e-07   1.2e-06   26.1   7.3   220   284    42   105    40   108 0.81 -
NODE_6561_length_13540_cov_57.581132:6376-7791   -            472 50170at7898          -            325   1.9e-67  225.9  96.5   3   9     6e-11   7.2e-10   36.7   8.1   216   286    94   163    93   165 0.96 -
NODE_6561_length_13540_cov_57.581132:6376-7791   -            472 50170at7898          -            325   1.9e-67  225.9  96.5   4   9   1.7e-09     2e-08   31.9   5.4   226   278   160   213   159   215 0.93 -
NODE_6561_length_13540_cov_57.581132:6376-7791   -            472 50170at7898          -            325   1.9e-67  225.9  96.5   5   9   1.8e-12   2.1e-11   41.7   7.8   216   286   206   275   205   275 0.94 -
NODE_6561_length_13540_cov_57.581132:6376-7791   -            472 50170at7898          -            325   1.9e-67  225.9  96.5   6   9   4.1e-07     5e-06   24.1   7.0   223   274   269   319   264   321 0.89 -
NODE_6561_length_13540_cov_57.581132:6376-7791   -            472 50170at7898          -            325   1.9e-67  225.9  96.5   7   9   7.4e-13   8.9e-12   43.0  12.1   208   286   310   387   303   389 0.88 -
NODE_6561_length_13540_cov_57.581132:6376-7791   -            472 50170at7898          -            325   1.9e-67  225.9  96.5   8   9   9.7e-11   1.2e-09   36.0   5.7   224   278   382   437   380   438 0.91 -
NODE_6561_length_13540_cov_57.581132:6376-7791   -            472 50170at7898          -            325   1.9e-67  225.9  96.5   9   9   2.3e-07   2.8e-06   24.9   1.4   216   258   430   471   429   472 0.81 -
NODE_42691_length_6621_cov_29.260656:2521-3936   -            472 50170at7898          -            325   2.8e-67  225.4  86.3   1   8     2e-11   2.4e-10   38.2   3.9   216   286     3    72     1    74 0.94 -
NODE_42691_length_6621_cov_29.260656:2521-3936   -            472 50170at7898          -            325   2.8e-67  225.4  86.3   2   8   3.4e-11   4.1e-10   37.5   7.0   216   286    59   128    58   128 0.94 -
NODE_42691_length_6621_cov_29.260656:2521-3936   -            472 50170at7898          -            325   2.8e-67  225.4  86.3   3   8   1.1e-11   1.4e-10   39.1   4.9   216   275   115   173   114   178 0.94 -
NODE_42691_length_6621_cov_29.260656:2521-3936   -            472 50170at7898          -            325   2.8e-67  225.4  86.3   4   8     7e-12   8.4e-11   39.8  15.8   216   316   171   268   170   270 0.93 -
NODE_42691_length_6621_cov_29.260656:2521-3936   -            472 50170at7898          -            325   2.8e-67  225.4  86.3   5   8   2.3e-11   2.8e-10   38.1   7.9   212   286   253   324   248   326 0.93 -
NODE_42691_length_6621_cov_29.260656:2521-3936   -            472 50170at7898          -            325   2.8e-67  225.4  86.3   6   8     1e-10   1.2e-09   36.0   4.3   223   286   318   380   313   382 0.90 -
NODE_42691_length_6621_cov_29.260656:2521-3936   -            472 50170at7898          -            325   2.8e-67  225.4  86.3   7   8   7.2e-11   8.6e-10   36.4   7.3   216   278   367   430   366   431 0.94 -
NODE_42691_length_6621_cov_29.260656:2521-3936   -            472 50170at7898          -            325   2.8e-67  225.4  86.3   8   8   2.9e-06   3.5e-05   21.3   3.8   216   266   423   472   422   472 0.71 -
NODE_81459_length_4410_cov_128.923452:879-2210   -            444 50170at7898          -            325   9.4e-67  223.6  77.7   1   7   1.2e-10   1.4e-09   35.7   3.2   227   274     5    51     2    57 0.91 -
NODE_81459_length_4410_cov_128.923452:879-2210   -            444 50170at7898          -            325   9.4e-67  223.6  77.7   2   7   9.2e-12   1.1e-10   39.4   3.5   227   293    88   154    82   154 0.94 -
NODE_81459_length_4410_cov_128.923452:879-2210   -            444 50170at7898          -            325   9.4e-67  223.6  77.7   3   7   1.9e-14   2.3e-13   48.2  10.5   216   314   134   229   134   231 0.93 -
NODE_81459_length_4410_cov_128.923452:879-2210   -            444 50170at7898          -            325   9.4e-67  223.6  77.7   4   7   5.2e-10   6.3e-09   33.6   5.8   228   286   202   259   192   260 0.90 -
NODE_81459_length_4410_cov_128.923452:879-2210   -            444 50170at7898          -            325   9.4e-67  223.6  77.7   5   7   3.6e-13   4.3e-12   44.0   8.8   214   286   216   287   209   289 0.94 -
NODE_81459_length_4410_cov_128.923452:879-2210   -            444 50170at7898          -            325   9.4e-67  223.6  77.7   6   7   1.2e-10   1.5e-09   35.7   5.5   226   292   284   349   276   350 0.89 -
NODE_81459_length_4410_cov_128.923452:879-2210   -            444 50170at7898          -            325   9.4e-67  223.6  77.7   7   7   3.5e-15   4.3e-14   50.6  14.7   216   318   330   429   329   431 0.94 -
NODE_85573_length_4244_cov_32.917732:1836-3278   -            481 50170at7898          -            325     9e-64  213.9  89.9   1   8   5.9e-11   7.1e-10   36.7   4.4   208   274     3    68     1    75 0.91 -
NODE_85573_length_4244_cov_32.917732:1836-3278   -            481 50170at7898          -            325     9e-64  213.9  89.9   2   8   2.8e-07   3.4e-06   24.6   7.4   220   279    43   103    41   110 0.87 -
NODE_85573_length_4244_cov_32.917732:1836-3278   -            481 50170at7898          -            325     9e-64  213.9  89.9   3   8   6.2e-14   7.5e-13   46.5  18.8   208   307    87   183    80   185 0.91 -
NODE_85573_length_4244_cov_32.917732:1836-3278   -            481 50170at7898          -            325     9e-64  213.9  89.9   4   8   4.3e-11   5.2e-10   37.2   9.6   215   286   178   248   175   248 0.91 -
NODE_85573_length_4244_cov_32.917732:1836-3278   -            481 50170at7898          -            325     9e-64  213.9  89.9   5   8   2.6e-12   3.1e-11   41.2   5.6   216   286   235   304   233   304 0.93 -
NODE_85573_length_4244_cov_32.917732:1836-3278   -            481 50170at7898          -            325     9e-64  213.9  89.9   6   8   1.3e-11   1.5e-10   38.9   9.1   216   308   291   380   290   382 0.95 -
NODE_85573_length_4244_cov_32.917732:1836-3278   -            481 50170at7898          -            325     9e-64  213.9  89.9   7   8   1.2e-07   1.5e-06   25.8   1.7   216   270   347   400   347   401 0.90 -
NODE_85573_length_4244_cov_32.917732:1836-3278   -            481 50170at7898          -            325     9e-64  213.9  89.9   8   8   3.2e-14   3.8e-13   47.5  19.7   207   316   366   472   359   479 0.90 -
