#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8210_length_12693_cov_50.530491:10199-11576  -            367 57931at7898          -            315  2.2e-131  435.9  14.9   1   1  6.6e-132  8.8e-131  433.9  14.9     6   308    34   354    30   360 0.91 -
NODE_58412_length_5536_cov_24.723929:3723-4601    -            293 57931at7898          -            315  8.1e-126  417.6  14.6   1   1  2.7e-126  3.5e-125  415.5  14.6     6   221    50   268    46   293 0.93 -
NODE_31591_length_7700_cov_27.641363:2365-5863    -            317 57931at7898          -            315   1.9e-60  202.9  15.3   1   1   1.7e-61   2.3e-60  202.6  15.3    14   295    27   317    22   317 0.89 -
NODE_35309_length_7305_cov_29.464890:2371-3216    -            282 57931at7898          -            315   5.1e-43  145.6  25.7   1   1   4.3e-44   5.7e-43  145.4  25.7    20   303     1   282     1   282 0.88 -
NODE_76196_length_4633_cov_20.358403:2475-3386    -            304 57931at7898          -            315   6.8e-41  138.6  18.1   1   1   6.2e-42   8.2e-41  138.4  18.1    18   308    14   300     5   304 0.86 -
NODE_179967_length_1935_cov_26.953704:430-1083    -            218 57931at7898          -            315   1.8e-40  137.3   6.8   1   1   1.4e-41   1.9e-40  137.2   6.8    20   215     2   199     1   218 0.87 -
NODE_43705_length_6538_cov_25.660040:2089-3075    -            329 57931at7898          -            315   6.5e-40  135.4  15.4   1   1   6.3e-41   8.3e-40  135.1  15.4    17   308    37   323    23   328 0.82 -
NODE_221994_length_1356_cov_23.914081:122-1150    -            343 57931at7898          -            315   5.5e-39  132.4  21.1   1   1   5.5e-40   7.3e-39  131.9  21.1    16   306    49   334    35   340 0.82 -
NODE_19096_length_9560_cov_31.990064:2535-6175    -            252 57931at7898          -            315   2.9e-38  130.0  13.5   1   2   6.1e-29   8.1e-28   95.7   7.8    22   194     2   183     1   184 0.84 -
NODE_19096_length_9560_cov_31.990064:2535-6175    -            252 57931at7898          -            315   2.9e-38  130.0  13.5   2   2   6.3e-12   8.3e-11   39.8   1.4   231   304   176   251   170   252 0.89 -
