#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_14254_length_10662_cov_43.363154:1023-9317  -            304 59889at7898          -            412   1.6e-99  331.8   1.7   1   3   1.5e-48   5.8e-46  155.4   0.1     4   142     2   131     1   137 0.92 -
NODE_14254_length_10662_cov_43.363154:1023-9317  -            304 59889at7898          -            412   1.6e-99  331.8   1.7   2   3   3.6e-07   0.00014   19.1   0.0   174   199   140   165   136   170 0.93 -
NODE_14254_length_10662_cov_43.363154:1023-9317  -            304 59889at7898          -            412   1.6e-99  331.8   1.7   3   3   7.5e-49   2.9e-46  156.4   0.0   237   367   165   304   165   304 0.89 -
NODE_25661_length_8462_cov_42.333014:960-5586    -            333 59889at7898          -            412   1.5e-80  269.3   0.0   1   2   8.9e-45   3.4e-42  143.0   0.0    21   153     5   141     1   152 0.93 -
NODE_25661_length_8462_cov_42.333014:960-5586    -            333 59889at7898          -            412   1.5e-80  269.3   0.0   2   2   3.8e-39   1.5e-36  124.5   0.0   270   379   180   297   164   320 0.83 -
NODE_1017_length_21014_cov_27.182453:255-6031    -            281 59889at7898          -            412   1.8e-74  249.3   0.0   1   1     6e-77   2.3e-74  249.0   0.0   122   380     6   267     2   280 0.87 -
NODE_67509_length_5041_cov_32.260219:1793-4701   -            272 59889at7898          -            412   1.7e-68  229.6   0.4   1   2   9.9e-34   3.8e-31  106.6   0.1   122   230     7   109     3   114 0.90 -
NODE_67509_length_5041_cov_32.260219:1793-4701   -            272 59889at7898          -            412   1.7e-68  229.6   0.4   2   2     3e-38   1.2e-35  121.5   0.0   272   371   115   221   110   251 0.86 -
NODE_117431_length_3222_cov_163.066282:1867-3087 -            192 59889at7898          -            412   5.1e-63  211.6   0.6   1   2   2.2e-36   8.5e-34  115.4   0.1    55   147     1    95     1    96 0.95 -
NODE_117431_length_3222_cov_163.066282:1867-3087 -            192 59889at7898          -            412   5.1e-63  211.6   0.6   2   2   1.5e-30   5.8e-28   96.1   0.1   173   271    95   192    91   192 0.94 -
NODE_88317_length_4142_cov_31.940391:532-3331    -            264 59889at7898          -            412     7e-63  211.1   0.3   1   2   1.3e-39     5e-37  126.0   0.0     4   150    20   167    17   170 0.92 -
NODE_88317_length_4142_cov_31.940391:532-3331    -            264 59889at7898          -            412     7e-63  211.1   0.3   2   2   3.4e-27   1.3e-24   85.1   0.1   168   271   164   264   160   264 0.90 -
NODE_6655_length_13484_cov_31.646843:2214-9675   -            239 59889at7898          -            412   1.5e-60  203.5   0.1   1   1   4.3e-63   1.6e-60  203.3   0.1   119   351     5   236     1   239 0.88 -
NODE_41655_length_6709_cov_41.783510:285-3863    -            293 59889at7898          -            412   3.2e-60  202.4   0.0   1   1   1.2e-60   4.6e-58  195.3   0.0     2   266     2   293     1   293 0.81 -
NODE_158899_length_2293_cov_34.780310:523-2251   -            172 59889at7898          -            412     2e-54  183.3   0.1   1   1   6.1e-57   2.4e-54  183.1   0.1     2   119    28   145    27   164 0.94 -
NODE_6572_length_13535_cov_4.997172:5152-5748    -            199 59889at7898          -            412   0.00034   17.9   0.0   1   2      0.02       7.6    3.5   0.0     6    46    30    67    23    76 0.75 -
NODE_6572_length_13535_cov_4.997172:5152-5748    -            199 59889at7898          -            412   0.00034   17.9   0.0   2   2   7.3e-05     0.028   11.5   0.0    61   127   106   169    80   199 0.82 -
NODE_14646_length_10558_cov_39.018740:4394-7946  -            256 59889at7898          -            412   0.00035   17.8   0.0   1   1   1.6e-06   0.00061   17.0   0.0    23   139    14   128     4   132 0.79 -
NODE_9_length_48483_cov_4.770379:15436-15900     -            155 59889at7898          -            412    0.0012   16.1   0.0   1   1   9.9e-06    0.0038   14.4   0.0    64   119    58   110     1   155 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/59889at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/59889at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/59889at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:06 2021
# [ok]
