#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_26000_length_8417_cov_30.217961:2690-8327   -            318 55664at7898          -            421  3.3e-178  590.9   9.8   1   1  1.2e-180  3.8e-178  590.7   9.8     2   304     8   318     7   318 0.95 -
NODE_12802_length_11069_cov_34.041750:39-3819    -            264 55664at7898          -            421   3.2e-99  330.7   9.5   1   1  1.3e-101   3.9e-99  330.4   9.5    53   318     1   264     1   264 0.94 -
NODE_13592_length_10846_cov_24.057970:4104-8580  -            399 55664at7898          -            421   7.3e-98  326.3  23.2   1   2   1.5e-84   4.7e-82  274.2  17.7    53   322     1   255     1   263 0.92 -
NODE_13592_length_10846_cov_24.057970:4104-8580  -            399 55664at7898          -            421   7.3e-98  326.3  23.2   2   2   2.8e-17   8.6e-15   52.6   0.2   348   419   331   395   323   397 0.94 -
NODE_18624_length_9650_cov_31.993613:1856-3190   -            264 55664at7898          -            421   1.3e-95  318.8   8.0   1   1     5e-98   1.5e-95  318.6   8.0    53   318     1   264     1   264 0.95 -
NODE_20792_length_9244_cov_30.970804:6622-8335   -            277 55664at7898          -            421   1.8e-93  311.8  12.3   1   1   6.8e-96   2.1e-93  311.6  12.3    48   319     2   276     1   277 0.91 -
NODE_20792_length_9244_cov_30.970804:908-2621    -            277 55664at7898          -            421   1.8e-93  311.8  12.3   1   1   6.8e-96   2.1e-93  311.6  12.3    48   319     2   276     1   277 0.91 -
NODE_83157_length_4344_cov_28.467609:1619-4254   -            420 55664at7898          -            421   4.9e-92  307.1  12.1   1   2   1.6e-80   4.8e-78  261.0   7.5   104   323    18   236     1   243 0.91 -
NODE_83157_length_4344_cov_28.467609:1619-4254   -            420 55664at7898          -            421   4.9e-92  307.1  12.1   2   2   4.4e-16   1.3e-13   48.7   0.1   349   408   361   420   357   420 0.95 -
NODE_3614_length_15820_cov_35.618472:12454-15733 -            308 55664at7898          -            421   1.1e-91  305.8  14.2   1   1     5e-94   1.5e-91  305.4  14.2    50   318    39   308     6   308 0.91 -
NODE_24647_length_8606_cov_28.069120:5562-6272   -            237 55664at7898          -            421   3.2e-85  284.6   4.8   1   1   1.2e-87   3.6e-85  284.4   4.8    89   322     1   233     1   237 0.93 -
NODE_35628_length_7272_cov_30.729263:2830-3942   -            371 55664at7898          -            421   1.1e-80  269.7   5.3   1   2   9.4e-82   2.9e-79  265.0   6.3    89   324     1   238     1   255 0.88 -
NODE_35628_length_7272_cov_30.729263:2830-3942   -            371 55664at7898          -            421   1.1e-80  269.7   5.3   2   2     0.079        24    1.7   0.0   354   393   332   371   327   371 0.90 -
NODE_17043_length_9991_cov_20.684493:3227-4329   -            262 55664at7898          -            421   6.3e-77  257.3   4.0   1   1   2.4e-79   7.4e-77  257.1   4.0    52   315     1   262     1   262 0.92 -
NODE_192165_length_1750_cov_29.537250:267-1333   -            287 55664at7898          -            421   2.2e-75  252.2   4.8   1   1   8.6e-78   2.6e-75  251.9   4.8    53   319     1   264     1   284 0.91 -
NODE_83671_length_4324_cov_26.143669:1789-3184   -            225 55664at7898          -            421   1.1e-62  210.3   6.0   1   1   5.6e-65   1.7e-62  209.7   6.0    86   315     1   225     1   225 0.90 -
NODE_77582_length_4573_cov_33.859633:264-1456    -            311 55664at7898          -            421   6.9e-45  151.7   7.5   1   3   6.8e-14   2.1e-11   41.4   0.3   105   148     3    46     1    53 0.93 -
NODE_77582_length_4573_cov_33.859633:264-1456    -            311 55664at7898          -            421   6.9e-45  151.7   7.5   2   3   1.3e-32     4e-30  103.1   1.0   166   311    43   194    40   201 0.91 -
NODE_77582_length_4573_cov_33.859633:264-1456    -            311 55664at7898          -            421   6.9e-45  151.7   7.5   3   3     4e-05     0.012   12.5   0.0   357   396   272   311   257   311 0.92 -
NODE_38533_length_6990_cov_27.157452:29-1600     -            238 55664at7898          -            421   6.2e-08   30.0   4.5   1   2   5.8e-10   1.8e-07   28.5   0.7    44   163     3   129     1   138 0.69 -
NODE_38533_length_6990_cov_27.157452:29-1600     -            238 55664at7898          -            421   6.2e-08   30.0   4.5   2   2     0.027       8.4    3.2   0.2   187   226   187   226   183   235 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/55664at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/55664at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/55664at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:33:26 2021
# [ok]
