#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_771_length_22193_cov_41.680094:1019-19985   -            331 28431at7898          -           1180   1.2e-14   51.2   0.5   1   2   1.1e-15   6.8e-14   48.7   0.1   104   199    20   114     8   118 0.83 -
NODE_771_length_22193_cov_41.680094:1019-19985   -            331 28431at7898          -           1180   1.2e-14   51.2   0.5   2   2      0.11       6.5    2.4   0.1   323   386    96   160    94   177 0.77 -
NODE_133815_length_2817_cov_29.316041:554-1138   -            195 28431at7898          -           1180   1.3e-14   51.1   0.0   1   1   3.2e-16   1.9e-14   50.5   0.0   118   178    19    79     6   107 0.93 -
NODE_134637_length_2797_cov_35.557821:421-1572   -            384 28431at7898          -           1180   2.9e-14   49.9   0.1   1   1   6.6e-16   3.9e-14   49.5   0.1   100   214     8   121     4   128 0.91 -
NODE_131703_length_2864_cov_34.004702:472-2085   -            538 28431at7898          -           1180   4.7e-14   49.2   0.0   1   1   1.1e-15   6.6e-14   48.7   0.0   108   210     9   111     2   118 0.87 -
NODE_44377_length_6488_cov_40.706057:2291-3904   -            538 28431at7898          -           1180   4.2e-13   46.1   0.0   1   1   8.9e-15   5.3e-13   45.7   0.0   105   208     6   109     1   118 0.87 -
NODE_53017_length_5871_cov_44.290541:3461-4480   -            340 28431at7898          -           1180   5.4e-13   45.7   0.0   1   1   1.3e-14   7.6e-13   45.2   0.0   107   203     8   103     2   115 0.91 -
NODE_147574_length_2512_cov_34.684625:598-1374   -            259 28431at7898          -           1180   6.4e-13   45.4   0.0   1   1   1.5e-14   8.7e-13   45.0   0.0   118   178    19    79     4    99 0.92 -
NODE_9678_length_12100_cov_33.790517:3529-4293   -            190 28431at7898          -           1180   6.5e-13   45.4   0.0   1   1   1.3e-14     8e-13   45.1   0.0   111   207    43   138    29   148 0.87 -
NODE_4834_length_14681_cov_29.733027:7980-9918   -            419 28431at7898          -           1180   1.3e-12   44.5   0.1   1   1   2.6e-14   1.6e-12   44.2   0.1   105   208     6   109     1   127 0.88 -
NODE_100083_length_3736_cov_61.691779:1099-2201  -            322 28431at7898          -           1180   1.4e-12   44.3   1.4   1   2   2.9e-14   1.7e-12   44.1   0.0   108   205    23   119     4   129 0.85 -
NODE_100083_length_3736_cov_61.691779:1099-2201  -            322 28431at7898          -           1180   1.4e-12   44.3   1.4   2   2       1.9   1.1e+02   -1.7   0.3   880   900   290   310   279   315 0.63 -
NODE_11200_length_11572_cov_134.994596:8208-8909 -            234 28431at7898          -           1180   2.8e-12   43.3   0.1   1   1   6.9e-14   4.1e-12   42.8   0.1   106   203    10   106     3   118 0.89 -
NODE_27715_length_8171_cov_42.449950:845-2497    -            551 28431at7898          -           1180   4.3e-12   42.7   0.1   1   1   1.8e-13   1.1e-11   41.4   0.0   115   209    16   110     3   115 0.92 -
NODE_56235_length_5662_cov_35.999101:2083-3171   -            363 28431at7898          -           1180   1.6e-11   40.8   0.1   1   1   5.2e-13   3.1e-11   39.9   0.1   114   205    20   112    12   130 0.88 -
NODE_3583_length_15861_cov_39.191346:11864-13432 -            523 28431at7898          -           1180   3.3e-11   39.8   0.1   1   1   7.5e-13   4.4e-11   39.3   0.1   110   212     7   108     3   114 0.93 -
NODE_15562_length_10337_cov_38.663508:2948-7079  -            465 28431at7898          -           1180   4.6e-11   39.3   0.0   1   1   1.1e-12   6.3e-11   38.9   0.0   116   200    24   107     6   120 0.84 -
NODE_80294_length_4459_cov_32.400917:293-892     -            200 28431at7898          -           1180   5.4e-11   39.1   0.2   1   1     1e-12     6e-11   38.9   0.2   108   198    13   101     4   154 0.86 -
NODE_204214_length_1585_cov_21.886272:251-610    -            120 28431at7898          -           1180     2e-10   37.2   0.1   1   1   3.8e-12   2.3e-10   37.0   0.1   105   210    10   118     5   120 0.83 -
NODE_38840_length_6962_cov_35.970275:3426-4286   -            287 28431at7898          -           1180   2.2e-10   37.1   0.1   1   2   1.8e-08   1.1e-06   24.8   0.0   100   177    43   127    25   134 0.79 -
NODE_38840_length_6962_cov_35.970275:3426-4286   -            287 28431at7898          -           1180   2.2e-10   37.1   0.1   2   2   0.00038     0.022   10.5   0.0   125   183   216   285   156   287 0.63 -
NODE_7658_length_12936_cov_34.539534:8208-11303  -            389 28431at7898          -           1180   2.3e-10   37.0   0.1   1   1   5.3e-12   3.2e-10   36.5   0.1   111   203    11   103     4   116 0.83 -
NODE_619_length_23157_cov_37.333897:13092-14639  -            516 28431at7898          -           1180   3.2e-10   36.5   0.1   1   1   6.6e-12   3.9e-10   36.2   0.1   118   217     1    99     1   135 0.88 -
NODE_14225_length_10670_cov_36.267808:1185-3703  -            526 28431at7898          -           1180   4.2e-10   36.1   0.0   1   1   9.2e-12   5.4e-10   35.7   0.0   117   209    10    98     1   106 0.87 -
NODE_60349_length_5425_cov_35.843222:2302-4224   -            448 28431at7898          -           1180   9.6e-10   34.9   1.4   1   1   2.2e-11   1.3e-09   34.5   1.4   108   284    26   197     5   208 0.80 -
NODE_3893_length_15527_cov_36.464221:3598-14217  -            348 28431at7898          -           1180   1.4e-09   34.4   0.3   1   1   3.3e-11     2e-09   33.9   0.3   113   270    14   156     8   165 0.73 -
NODE_3402_length_16054_cov_46.731119:12248-12613 -            122 28431at7898          -           1180   3.6e-09   33.0   0.0   1   1   6.7e-11   3.9e-09   32.9   0.0   114   203    13   101     4   114 0.84 -
