#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1739_length_18799_cov_35.387005:7523-10489  -            695 20023at7898          -            775   4.1e-15   52.9  10.6   1   2   1.3e-16   3.3e-14   49.9   5.8   170   239   330   399   314   427 0.87 -
NODE_1739_length_18799_cov_35.387005:7523-10489  -            695 20023at7898          -            775   4.1e-15   52.9  10.6   2   2    0.0039      0.99    5.4   0.1   182   210   642   669   614   691 0.81 -
NODE_5805_length_13996_cov_35.075268:11886-13555 -            400 20023at7898          -            775   8.7e-11   38.6  18.7   1   3   2.9e-09   7.5e-07   25.6   5.4   240   289     1    53     1    64 0.66 -
NODE_5805_length_13996_cov_35.075268:11886-13555 -            400 20023at7898          -            775   8.7e-11   38.6  18.7   2   3     7e-05     0.018   11.1   0.2   184   212   292   319   260   336 0.82 -
NODE_5805_length_13996_cov_35.075268:11886-13555 -            400 20023at7898          -            775   8.7e-11   38.6  18.7   3   3   0.00013     0.034   10.2   1.1   188   212   349   373   341   390 0.80 -
NODE_72222_length_4813_cov_32.113492:545-3921    -            297 20023at7898          -            775   3.7e-06   23.3  10.3   1   1   1.7e-08   4.3e-06   23.1  10.3   233   283   248   297   186   297 0.67 -
NODE_26048_length_8407_cov_32.965696:1964-3993   -            242 20023at7898          -            775   9.1e-06   22.0   0.0   1   2     0.018       4.6    3.2   0.0   143   172    28    57    10   123 0.83 -
NODE_26048_length_8407_cov_32.965696:1964-3993   -            242 20023at7898          -            775   9.1e-06   22.0   0.0   2   2   1.9e-06   0.00049   16.3   0.0   114   166   186   240   145   242 0.76 -
NODE_24954_length_8563_cov_26.185964:3575-3916   -            114 20023at7898          -            775   2.2e-05   20.8   3.7   1   1   3.2e-07   8.2e-05   18.9   3.7   195   273    17   105     6   109 0.52 -
NODE_5377_length_14265_cov_24.435832:4158-4697   -            180 20023at7898          -            775   6.1e-05   19.3   1.4   1   1   3.3e-07   8.4e-05   18.8   1.4   184   249   112   178    99   180 0.78 -
NODE_18146_length_9748_cov_37.338792:6271-7464   -            398 20023at7898          -            775   0.00012   18.3   0.0   1   3     0.033       8.5    2.3   0.0   141   171   103   133    92   174 0.75 -
NODE_18146_length_9748_cov_37.338792:6271-7464   -            398 20023at7898          -            775   0.00012   18.3   0.0   2   3   2.6e-05    0.0068   12.5   0.0   139   164   195   220   149   246 0.74 -
NODE_18146_length_9748_cov_37.338792:6271-7464   -            398 20023at7898          -            775   0.00012   18.3   0.0   3   3      0.37        95   -1.2   0.0   140   165   295   320   243   327 0.58 -
NODE_82673_length_4364_cov_23.010551:991-1614    -            208 20023at7898          -            775   0.00012   18.3   4.7   1   1   4.7e-07   0.00012   18.3   4.7   195   281   101   195    91   206 0.68 -
NODE_6553_length_13544_cov_63.701971:11385-12063 -            172 20023at7898          -            775    0.0015   14.7   0.0   1   2     0.012       3.1    3.7   0.0   133   165    52    84    25    92 0.82 -
NODE_6553_length_13544_cov_63.701971:11385-12063 -            172 20023at7898          -            775    0.0015   14.7   0.0   2   2   0.00026     0.067    9.2   0.0   124   166   111   163    88   169 0.65 -
NODE_17724_length_9836_cov_29.589607:7163-7723   -            187 20023at7898          -            775    0.0024   14.0   0.1   1   2    0.0046       1.2    5.1   0.0   143   168    55    80     2    93 0.70 -
NODE_17724_length_9836_cov_29.589607:7163-7723   -            187 20023at7898          -            775    0.0024   14.0   0.1   2   2   0.00088      0.23    7.5   0.0   139   173   148   185    98   187 0.72 -
NODE_160843_length_2258_cov_27.987957:1139-1579  -            147 20023at7898          -            775    0.0029   13.7   0.0   1   1   1.5e-05    0.0037   13.4   0.0   136   167    21    52    13    63 0.87 -
NODE_20491_length_9301_cov_41.241687:7268-8377   -            370 20023at7898          -            775    0.0049   13.0   0.0   1   4      0.65   1.7e+02   -2.0   0.0   149   168     8    27     3    38 0.75 -
NODE_20491_length_9301_cov_41.241687:7268-8377   -            370 20023at7898          -            775    0.0049   13.0   0.0   2   4   0.00075      0.19    7.7   0.0   138   167    91   120    70   129 0.82 -
NODE_20491_length_9301_cov_41.241687:7268-8377   -            370 20023at7898          -            775    0.0049   13.0   0.0   3   4      0.25        64   -0.6   0.0   140   164   193   217   164   222 0.87 -
NODE_20491_length_9301_cov_41.241687:7268-8377   -            370 20023at7898          -            775    0.0049   13.0   0.0   4   4      0.15        38    0.1   0.0   138   166   290   318   285   323 0.87 -
NODE_48552_length_6173_cov_45.924432:3101-4138   -            346 20023at7898          -            775    0.0084   12.2   0.0   1   4      0.14        35    0.3   0.0   142   164    27    49    11    68 0.83 -
NODE_48552_length_6173_cov_45.924432:3101-4138   -            346 20023at7898          -            775    0.0084   12.2   0.0   2   4       1.3   3.4e+02   -3.0   0.0   138   164   121   147   113   152 0.86 -
NODE_48552_length_6173_cov_45.924432:3101-4138   -            346 20023at7898          -            775    0.0084   12.2   0.0   3   4      0.13        33    0.3   0.0   142   164   219   241   199   259 0.84 -
NODE_48552_length_6173_cov_45.924432:3101-4138   -            346 20023at7898          -            775    0.0084   12.2   0.0   4   4    0.0023       0.6    6.1   0.0   135   166   311   342   274   345 0.73 -
NODE_10592_length_11778_cov_29.828239:3380-4507  -            376 20023at7898          -            775    0.0097   12.0   0.1   1   4     0.036       9.3    2.2   0.0   113   164    14    78     7    93 0.68 -
NODE_10592_length_11778_cov_29.828239:3380-4507  -            376 20023at7898          -            775    0.0097   12.0   0.1   2   4      0.27        68   -0.7   0.0   142   215   154   225   113   243 0.73 -
NODE_10592_length_11778_cov_29.828239:3380-4507  -            376 20023at7898          -            775    0.0097   12.0   0.1   3   4      0.66   1.7e+02   -2.0   0.0   142   174   249   281   236   291 0.69 -
NODE_10592_length_11778_cov_29.828239:3380-4507  -            376 20023at7898          -            775    0.0097   12.0   0.1   4   4    0.0036      0.93    5.5   0.0   135   167   341   373   319   376 0.90 -
NODE_10592_length_11778_cov_29.828239:4565-5233  -            223 20023at7898          -            775     0.013   11.6   0.2   1   2     0.088        23    0.9   0.0   134   168    94   128    83   141 0.85 -
NODE_10592_length_11778_cov_29.828239:4565-5233  -            223 20023at7898          -            775     0.013   11.6   0.2   2   2   0.00056      0.14    8.1   0.0   138   165   194   221   164   223 0.84 -
NODE_8704_length_12483_cov_35.744428:8266-11997  -            155 20023at7898          -            775     0.014   11.5   0.1   1   2    0.0026      0.66    6.0   0.0   135   203    37   107     7   117 0.64 -
NODE_8704_length_12483_cov_35.744428:8266-11997  -            155 20023at7898          -            775     0.014   11.5   0.1   2   2     0.009       2.3    4.2   0.0   137   165   121   149   108   154 0.80 -
NODE_20491_length_9301_cov_41.241687:5653-6315   -            221 20023at7898          -            775     0.016   11.3   0.1   1   2     0.018       4.5    3.2   0.0   144   170     4    30     1    73 0.86 -
NODE_20491_length_9301_cov_41.241687:5653-6315   -            221 20023at7898          -            775     0.016   11.3   0.1   2   2    0.0022      0.57    6.2   0.0   138   164    95   121    86   137 0.89 -
NODE_48552_length_6173_cov_45.924432:2261-2956   -            232 20023at7898          -            775     0.033   10.3   0.0   1   2       0.2        51   -0.3   0.0   138   170   108   141    96   184 0.78 -
NODE_48552_length_6173_cov_45.924432:2261-2956   -            232 20023at7898          -            775     0.033   10.3   0.0   2   2   0.00058      0.15    8.1   0.0   139   164   204   229   189   232 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/20023at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/20023at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/20023at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:34 2021
# [ok]
