#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_145126_length_2564_cov_36.219878:2063-2470  -            102 124297at7898         -            129   1.9e-41  139.7   0.1   1   1   4.5e-44   2.1e-41  139.5   0.1     1    97     1   101     1   102 0.95 -
NODE_205360_length_1569_cov_54.521088:516-889    -            100 124297at7898         -            129   2.1e-27   94.2   0.0   1   1     5e-30   2.3e-27   94.1   0.0     2    97     1    99     1   100 0.96 -
NODE_246002_length_1084_cov_119.734010:413-853   -            112 124297at7898         -            129   1.9e-26   91.1   0.0   1   1   4.7e-29   2.2e-26   91.0   0.0    30   129     1   112     1   112 0.86 -
NODE_40691_length_6794_cov_35.562957:1745-2204   -            110 124297at7898         -            129   1.2e-16   59.4   0.0   1   1     3e-19   1.4e-16   59.3   0.0    30   128     1   109     1   110 0.86 -
NODE_207863_length_1536_cov_25.497564:705-917    -             71 124297at7898         -            129   5.8e-16   57.2   0.0   1   1   1.4e-18   6.3e-16   57.1   0.0    30    97     1    70     1    71 0.95 -
NODE_159267_length_2286_cov_43.246914:1016-1450  -            145 124297at7898         -            129   2.7e-09   35.7   0.1   1   1   8.9e-12   4.1e-09   35.1   0.1    30   114     3    95     1   114 0.79 -
NODE_90658_length_4058_cov_67.403385:2032-2289   -             86 124297at7898         -            129     1e-08   33.8   0.0   1   1     3e-11   1.4e-08   33.4   0.0    29    98     2    78     1    85 0.85 -
NODE_2795_length_16835_cov_36.408401:14476-15045 -            190 124297at7898         -            129   0.00013   20.6   1.7   1   1   4.5e-07   0.00021   19.9   1.7    26   116    82   178    57   186 0.85 -
NODE_97566_length_3817_cov_34.233728:1983-2270   -             96 124297at7898         -            129   0.00021   19.9   0.0   1   1   5.5e-07   0.00025   19.6   0.0    30   105     1    82     1    92 0.84 -
NODE_263760_length_912_cov_66.266913:276-905     -            210 124297at7898         -            129    0.0014   17.2   0.5   1   1   5.1e-06    0.0024   16.5   0.5    26   117    99   196    74   205 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/124297at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/124297at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/124297at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:49 2021
# [ok]
