#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10718_length_11733_cov_46.216005:2260-5374  -            306 34341at7898          -            525  8.1e-163  540.8   0.2   1   1  2.5e-164  8.9e-163  540.7   0.2   176   440    15   303     1   306 0.93 -
NODE_5068_length_14508_cov_42.219932:2364-4113   -            415 34341at7898          -            525  2.5e-123  410.5   0.4   1   1  8.8e-125    3e-123  410.2   0.4     2   371    14   405    13   415 0.93 -
NODE_65993_length_5118_cov_41.992230:2015-4913   -            161 34341at7898          -            525  1.6e-103  345.1   2.9   1   1  5.2e-105  1.8e-103  345.0   2.9    20   174     1   161     1   161 0.97 -
NODE_53158_length_5862_cov_34.359014:1474-3102   -            543 34341at7898          -            525   6.4e-72  240.9   6.4   1   2   1.5e-66   5.2e-65  218.0   2.6    35   466     7   472     4   474 0.85 -
NODE_53158_length_5862_cov_34.359014:1474-3102   -            543 34341at7898          -            525   6.4e-72  240.9   6.4   2   2   2.3e-08   7.9e-07   26.1   0.1   371   441   467   541   464   543 0.75 -
NODE_3583_length_15861_cov_39.191346:11864-13432 -            523 34341at7898          -            525   7.7e-72  240.6  19.1   1   3   4.2e-33   1.5e-31  107.7   9.1    31   320     3   317     1   318 0.81 -
NODE_3583_length_15861_cov_39.191346:11864-13432 -            523 34341at7898          -            525   7.7e-72  240.6  19.1   2   3   5.1e-23   1.8e-21   74.4   2.6   330   468   275   425   261   428 0.89 -
NODE_3583_length_15861_cov_39.191346:11864-13432 -            523 34341at7898          -            525   7.7e-72  240.6  19.1   3   3     6e-22   2.1e-20   70.9   0.1   378   469   426   520   422   522 0.94 -
NODE_2188_length_17803_cov_38.453061:2988-4595   -            536 34341at7898          -            525   2.1e-70  235.9   5.5   1   2   7.5e-63   2.6e-61  205.8   2.7    34   454    20   471    10   474 0.86 -
NODE_2188_length_17803_cov_38.453061:2988-4595   -            536 34341at7898          -            525   2.1e-70  235.9   5.5   2   2   2.8e-12   9.9e-11   38.9   0.0   381   468   442   532   441   535 0.92 -
NODE_60349_length_5425_cov_35.843222:2302-4224   -            448 34341at7898          -            525   3.6e-63  212.0   9.5   1   3     7e-43   2.4e-41  139.9   2.9    25   241    18   241     4   253 0.89 -
NODE_60349_length_5425_cov_35.843222:2302-4224   -            448 34341at7898          -            525   3.6e-63  212.0   9.5   2   3   8.4e-07   2.9e-05   20.9   0.0   401   453   284   340   279   346 0.86 -
NODE_60349_length_5425_cov_35.843222:2302-4224   -            448 34341at7898          -            525   3.6e-63  212.0   9.5   3   3   6.2e-17   2.1e-15   54.3   0.2   361   454   346   443   340   448 0.91 -
NODE_619_length_23157_cov_37.333897:10652-12238  -            529 34341at7898          -            525   7.2e-62  207.7   5.9   1   2   2.4e-50   8.5e-49  164.6   1.5    38   445     3   443     1   445 0.85 -
NODE_619_length_23157_cov_37.333897:10652-12238  -            529 34341at7898          -            525   7.2e-62  207.7   5.9   2   2     1e-16   3.5e-15   53.6   0.2   380   470   422   515   419   528 0.86 -
NODE_2188_length_17803_cov_38.453061:10274-11806 -            511 34341at7898          -            525   4.5e-60  201.7   1.7   1   2   5.4e-56   1.9e-54  183.2   0.4    43   470     1   456     1   457 0.86 -
NODE_2188_length_17803_cov_38.453061:10274-11806 -            511 34341at7898          -            525   4.5e-60  201.7   1.7   2   2   4.1e-07   1.4e-05   21.9   0.0   371   432   447   509   446   511 0.90 -
NODE_619_length_23157_cov_37.333897:13092-14639  -            516 34341at7898          -            525   1.1e-57  193.9  15.6   1   3   2.8e-26   9.8e-25   85.2   1.4    43   286     1   264     1   265 0.83 -
NODE_619_length_23157_cov_37.333897:13092-14639  -            516 34341at7898          -            525   1.1e-57  193.9  15.6   2   3   4.8e-23   1.7e-21   74.5   0.7   326   466   254   398   244   402 0.91 -
NODE_619_length_23157_cov_37.333897:13092-14639  -            516 34341at7898          -            525   1.1e-57  193.9  15.6   3   3   1.2e-15   4.2e-14   50.1   1.1   371   469   393   495   390   513 0.91 -
NODE_8284_length_12658_cov_31.316825:3228-5038   -            565 34341at7898          -            525   1.8e-57  193.2  13.8   1   3   1.5e-39   5.3e-38  128.9   3.7    34   454    17   472     9   486 0.81 -
NODE_8284_length_12658_cov_31.316825:3228-5038   -            565 34341at7898          -            525   1.8e-57  193.2  13.8   2   3   9.4e-21   3.3e-19   66.9   0.8   289   457   347   527   342   540 0.80 -
NODE_8284_length_12658_cov_31.316825:3228-5038   -            565 34341at7898          -            525   1.8e-57  193.2  13.8   3   3   2.9e-06    0.0001   19.1   0.0   372   428   485   544   478   562 0.57 -
NODE_9082_length_12323_cov_35.525851:10377-11939 -            521 34341at7898          -            525   1.9e-56  189.8   5.3   1   2   2.2e-45   7.7e-44  148.2   0.9    43   429     1   413     1   416 0.84 -
NODE_9082_length_12323_cov_35.525851:10377-11939 -            521 34341at7898          -            525   1.9e-56  189.8   5.3   2   2   6.2e-16   2.2e-14   51.0   0.2   371   469   401   503   399   509 0.92 -
NODE_771_length_22193_cov_41.680094:1019-19985   -            331 34341at7898          -            525   2.8e-55  186.0   4.5   1   2   8.2e-48   2.9e-46  156.2   2.2    23   241    14   237    10   255 0.93 -
NODE_771_length_22193_cov_41.680094:1019-19985   -            331 34341at7898          -            525   2.8e-55  186.0   4.5   2   2   1.4e-09   4.8e-08   30.1   0.0   399   451   276   331   252   331 0.90 -
NODE_185778_length_1845_cov_94.415808:181-1746   -            522 34341at7898          -            525   2.7e-54  182.7  11.5   1   2   2.8e-45   9.8e-44  147.8   6.4    42   460     2   443     1   446 0.85 -
NODE_185778_length_1845_cov_94.415808:181-1746   -            522 34341at7898          -            525   2.7e-54  182.7  11.5   2   2   2.1e-14   7.3e-13   46.0   0.2   366   469   392   499   388   519 0.88 -
NODE_131703_length_2864_cov_34.004702:472-2085   -            538 34341at7898          -            525   3.8e-51  172.3   2.2   1   3   6.2e-35   2.2e-33  113.7   0.1    28   371     4   370     1   373 0.83 -
NODE_131703_length_2864_cov_34.004702:472-2085   -            538 34341at7898          -            525   3.8e-51  172.3   2.2   2   3   2.8e-07   9.7e-06   22.5   0.0   373   453   332   425   326   430 0.78 -
NODE_131703_length_2864_cov_34.004702:472-2085   -            538 34341at7898          -            525   3.8e-51  172.3   2.2   3   3   9.8e-16   3.4e-14   50.4   0.1   278   428   383   538   380   538 0.84 -
NODE_15562_length_10337_cov_38.663508:2948-7079  -            465 34341at7898          -            525   1.4e-50  170.5   6.7   1   3   3.4e-36   1.2e-34  117.9   0.1    25   241     8   231     3   239 0.90 -
NODE_15562_length_10337_cov_38.663508:2948-7079  -            465 34341at7898          -            525   1.4e-50  170.5   6.7   2   3   2.5e-07   8.6e-06   22.6   0.3   401   466   276   346   271   349 0.84 -
NODE_15562_length_10337_cov_38.663508:2948-7079  -            465 34341at7898          -            525   1.4e-50  170.5   6.7   3   3   3.4e-11   1.2e-09   35.4   0.2   335   432   345   442   340   446 0.93 -
NODE_3893_length_15527_cov_36.464221:3598-14217  -            348 34341at7898          -            525   1.9e-50  170.0   2.3   1   2     2e-38   7.1e-37  125.2   0.4    25   240     1   218     1   247 0.90 -
NODE_3893_length_15527_cov_36.464221:3598-14217  -            348 34341at7898          -            525   1.9e-50  170.0   2.3   2   2   3.6e-14   1.2e-12   45.2   0.1   362   439   261   340   218   345 0.82 -
NODE_49205_length_6129_cov_34.457877:1812-3285   -            474 34341at7898          -            525   3.6e-50  169.1   5.4   1   2   1.2e-39   4.2e-38  129.3   2.7    40   433     1   405     1   408 0.82 -
NODE_49205_length_6129_cov_34.457877:1812-3285   -            474 34341at7898          -            525   3.6e-50  169.1   5.4   2   2   1.3e-12   4.4e-11   40.1   0.0   381   452   400   474   399   474 0.93 -
NODE_44377_length_6488_cov_40.706057:2291-3904   -            538 34341at7898          -            525   2.8e-48  162.9   7.7   1   2   1.7e-41   5.9e-40  135.4   1.2    28   452     4   472     1   476 0.80 -
NODE_44377_length_6488_cov_40.706057:2291-3904   -            538 34341at7898          -            525   2.8e-48  162.9   7.7   2   2   1.9e-12   6.7e-11   39.5   0.7   278   428   383   538   372   538 0.76 -
NODE_7157_length_13201_cov_36.833155:1923-4844   -            558 34341at7898          -            525   7.1e-46  154.9   8.9   1   3   4.6e-19   1.6e-17   61.4   0.5    30   244     8   219     2   227 0.87 -
NODE_7157_length_13201_cov_36.833155:1923-4844   -            558 34341at7898          -            525   7.1e-46  154.9   8.9   2   3   7.4e-18   2.6e-16   57.4   0.1   281   454   230   418   221   423 0.85 -
NODE_7157_length_13201_cov_36.833155:1923-4844   -            558 34341at7898          -            525   7.1e-46  154.9   8.9   3   3   1.2e-12   4.3e-11   40.1   0.4   370   471   425   536   419   551 0.65 -
NODE_14225_length_10670_cov_36.267808:1185-3703  -            526 34341at7898          -            525   1.8e-45  153.5   1.6   1   2   7.6e-40   2.7e-38  129.9   0.2    34   452     2   460     1   465 0.81 -
NODE_14225_length_10670_cov_36.267808:1185-3703  -            526 34341at7898          -            525   1.8e-45  153.5   1.6   2   2   1.1e-06   3.8e-05   20.5   0.1   379   428   477   526   464   526 0.81 -
NODE_20371_length_9323_cov_33.814397:1889-3994   -            489 34341at7898          -            525   1.4e-44  150.6   5.8   1   2   2.7e-36   9.5e-35  118.2   2.0    33   369     5   373     1   380 0.78 -
NODE_20371_length_9323_cov_33.814397:1889-3994   -            489 34341at7898          -            525   1.4e-44  150.6   5.8   2   2   2.4e-10   8.2e-09   32.6   0.1   328   428   380   488   366   489 0.80 -
NODE_41132_length_6757_cov_31.726194:670-4222    -            366 34341at7898          -            525   1.2e-42  144.2   3.6   1   1   3.1e-43   1.1e-41  141.1   3.6   107   441     5   364     1   366 0.82 -
NODE_25114_length_8539_cov_33.061730:1109-2914   -            478 34341at7898          -            525   2.5e-41  139.9  10.1   1   3     5e-30   1.7e-28   97.5   4.5    34   243     2   216     1   226 0.89 -
NODE_25114_length_8539_cov_33.061730:1109-2914   -            478 34341at7898          -            525   2.5e-41  139.9  10.1   2   3     4e-07   1.4e-05   22.0   0.0   313   461   263   425   254   439 0.70 -
NODE_25114_length_8539_cov_33.061730:1109-2914   -            478 34341at7898          -            525   2.5e-41  139.9  10.1   3   3   9.2e-08   3.2e-06   24.1   0.0   289   342   424   478   417   478 0.90 -
NODE_12626_length_11121_cov_42.891399:6724-7761  -            322 34341at7898          -            525   3.7e-40  136.0   3.8   1   4   2.2e-06   7.5e-05   19.5   0.0   185   241    30    86     3    95 0.85 -
NODE_12626_length_11121_cov_42.891399:6724-7761  -            322 34341at7898          -            525   3.7e-40  136.0   3.8   2   4   2.5e-07   8.8e-06   22.6   0.1   402   467   100   169    90   173 0.87 -
