#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1739_length_18799_cov_35.387005:7523-10489  -            695 7042at7898           -            998  7.6e-123  409.2  31.1   1   3   7.7e-31     6e-28   95.0   0.0   157   302    10   155     2   164 0.92 -
NODE_1739_length_18799_cov_35.387005:7523-10489  -            695 7042at7898           -            998  7.6e-123  409.2  31.1   2   3   7.5e-93   5.8e-90  300.3  18.4   300   711   184   619   177   629 0.86 -
NODE_1739_length_18799_cov_35.387005:7523-10489  -            695 7042at7898           -            998  7.6e-123  409.2  31.1   3   3   5.2e-08     4e-05   19.5   4.0   767   818   637   686   615   695 0.70 -
NODE_5805_length_13996_cov_35.075268:11886-13555 -            400 7042at7898           -            998   7.2e-59  197.4  37.8   1   3   1.1e-52   8.2e-50  167.4  12.5   453   711     1   265     1   275 0.87 -
NODE_5805_length_13996_cov_35.075268:11886-13555 -            400 7042at7898           -            998   7.2e-59  197.4  37.8   2   3   1.8e-06    0.0014   14.4   3.7   811   838   289   317   276   321 0.76 -
NODE_5805_length_13996_cov_35.075268:11886-13555 -            400 7042at7898           -            998   7.2e-59  197.4  37.8   3   3   1.1e-10   8.3e-08   28.4   5.7   754   813   325   385   318   400 0.84 -
NODE_72222_length_4813_cov_32.113492:545-3921    -            297 7042at7898           -            998   1.7e-05   20.7  14.5   1   2     0.059        45   -0.6   0.0   157   175    65    83    51   102 0.83 -
NODE_72222_length_4813_cov_32.113492:545-3921    -            297 7042at7898           -            998   1.7e-05   20.7  14.5   2   2   4.5e-08   3.4e-05   19.7  13.5   414   499   215   297   209   297 0.79 -
NODE_24954_length_8563_cov_26.185964:3575-3916   -            114 7042at7898           -            998   1.8e-05   20.7   4.2   1   2    0.0069       5.3    2.5   0.3   778   805    15    41     2    59 0.67 -
NODE_24954_length_8563_cov_26.185964:3575-3916   -            114 7042at7898           -            998   1.8e-05   20.7   4.2   2   2   3.2e-08   2.5e-05   20.2   0.4   446   491    63   107    55   114 0.87 -
NODE_82673_length_4364_cov_23.010551:991-1614    -            208 7042at7898           -            998   2.1e-05   20.4   2.6   1   3      0.34   2.6e+02   -3.1  19.0   815   877    12    88     5   129 0.72 -
NODE_82673_length_4364_cov_23.010551:991-1614    -            208 7042at7898           -            998   2.1e-05   20.4   2.6   2   3      0.03        23    0.4   0.4   920   942    98   120    87   141 0.77 -
NODE_82673_length_4364_cov_23.010551:991-1614    -            208 7042at7898           -            998   2.1e-05   20.4   2.6   3   3   2.7e-08   2.1e-05   20.4   2.6   446   505   144   202   136   207 0.89 -
NODE_5377_length_14265_cov_24.435832:4158-4697   -            180 7042at7898           -            998   4.8e-05   19.2   7.4   1   2    0.0001     0.079    8.6   0.5   839   894    16    72     6    86 0.81 -
NODE_5377_length_14265_cov_24.435832:4158-4697   -            180 7042at7898           -            998   4.8e-05   19.2   7.4   2   2   1.6e-06    0.0013   14.5   1.3   446   504   105   161    91   178 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/7042at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/7042at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/7042at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:34:39 2021
# [ok]
