#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8407_length_12609_cov_38.139648:2194-9293   -             83 125731at7898         -            115   2.9e-31  106.3   4.3   1   1     1e-33   3.7e-31  106.0   4.3    56   110     1    56     1    61 0.95 -
NODE_38513_length_6992_cov_28.065864:1145-1724   -            137 125731at7898         -            115   1.5e-08   33.1   1.4   1   2   1.6e-07   5.8e-05   21.5   0.1    40   102     2    63     1    69 0.91 -
NODE_38513_length_6992_cov_28.065864:1145-1724   -            137 125731at7898         -            115   1.5e-08   33.1   1.4   2   2   0.00025      0.09   11.2   0.3    46    93    76   124    62   134 0.80 -
NODE_51727_length_5955_cov_31.979850:3134-3854   -            124 125731at7898         -            115   1.6e-08   33.0   1.1   1   2     1e-07   3.6e-05   22.2   0.1    40   102     2    63     1    75 0.91 -
NODE_51727_length_5955_cov_31.979850:3134-3854   -            124 125731at7898         -            115   1.6e-08   33.0   1.1   2   2   0.00044      0.16   10.5   0.2    46    92    76   123    62   124 0.80 -
NODE_1024_length_20993_cov_42.740787:14246-14805 -            154 125731at7898         -            115   3.4e-07   28.7   1.5   1   2   1.7e-07   5.9e-05   21.5   0.1    40   102     2    63     1    76 0.91 -
NODE_1024_length_20993_cov_42.740787:14246-14805 -            154 125731at7898         -            115   3.4e-07   28.7   1.5   2   2    0.0064       2.3    6.7   0.1    51    92   111   153    93   154 0.81 -
NODE_12093_length_11279_cov_43.716369:3213-7807  -             84 125731at7898         -            115   7.5e-07   27.6   1.5   1   2   2.3e-07     8e-05   21.1   0.3    64   103     1    41     1    50 0.84 -
NODE_12093_length_11279_cov_43.716369:3213-7807  -             84 125731at7898         -            115   7.5e-07   27.6   1.5   2   2    0.0045       1.6    7.2   0.2    35    73    43    81    38    84 0.78 -
NODE_42050_length_6675_cov_38.962743:1353-1965   -            121 125731at7898         -            115   3.7e-06   25.4   0.5   1   2     9e-08   3.2e-05   22.4   0.1    40   102     2    63     1    76 0.91 -
NODE_42050_length_6675_cov_38.962743:1353-1965   -            121 125731at7898         -            115   3.7e-06   25.4   0.5   2   2      0.17        62    2.1   0.1    59    92    86   120    62   121 0.74 -
NODE_248127_length_1063_cov_16.332988:138-558    -             85 125731at7898         -            115   9.7e-05   20.8   0.5   1   2   8.2e-07   0.00029   19.3   0.1    41   101     3    62     1    66 0.90 -
NODE_248127_length_1063_cov_16.332988:138-558    -             85 125731at7898         -            115   9.7e-05   20.8   0.5   2   2      0.52   1.9e+02    0.6   0.1    23    39    63    79    61    82 0.80 -
NODE_20609_length_9278_cov_29.377383:7138-7919   -            118 125731at7898         -            115   0.00012   20.6   0.9   1   2   0.00078      0.28    9.7   0.0    44   103     6    58     1    62 0.80 -
NODE_20609_length_9278_cov_29.377383:7138-7919   -            118 125731at7898         -            115   0.00012   20.6   0.9   2   2   0.00082      0.29    9.6   0.1    47    92    71   117    63   118 0.85 -
