#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_74504_length_4707_cov_30.641927:3204-4120   -            130 93403at7898          -            183   4.1e-68  226.5   0.4   1   1   8.5e-70   4.5e-68  226.3   0.4     1   128     1   130     1   130 0.97 -
NODE_2670_length_17044_cov_36.639304:11755-12982 -            202 93403at7898          -            183   4.1e-30  102.6   1.5   1   2   1.4e-28   7.7e-27   92.0   0.8    79   145     6    72     1    82 0.92 -
NODE_2670_length_17044_cov_36.639304:11755-12982 -            202 93403at7898          -            183   4.1e-30  102.6   1.5   2   2    0.0033      0.18    9.3   0.0   157   177   177   197   164   201 0.79 -
NODE_26005_length_8416_cov_51.163400:5587-6085   -             93 93403at7898          -            183   1.6e-29  100.7   0.5   1   1   3.1e-31   1.7e-29  100.6   0.5    67   140    18    91     4    93 0.92 -
NODE_77380_length_4582_cov_25.849208:517-1572    -            208 93403at7898          -            183   1.9e-28   97.2   1.8   1   1   4.9e-30   2.6e-28   96.7   1.8    80   155    19    94     7   114 0.85 -
NODE_6160_length_13772_cov_33.662693:7923-8694   -            199 93403at7898          -            183   2.7e-28   96.7   5.3   1   2   3.1e-28   1.6e-26   90.9   3.2    75   145     1    72     1    79 0.92 -
NODE_6160_length_13772_cov_33.662693:7923-8694   -            199 93403at7898          -            183   2.7e-28   96.7   5.3   2   2     0.038         2    5.8   0.0   158   177   175   194   166   198 0.82 -
NODE_81929_length_4391_cov_34.895853:532-1453    -            157 93403at7898          -            183   9.8e-28   94.9   4.9   1   1   2.2e-29   1.2e-27   94.6   4.9    56   156    31   132    16   142 0.82 -
NODE_390_length_25421_cov_31.304913:21023-25258  -            118 93403at7898          -            183   4.6e-26   89.4   3.7   1   1   9.4e-28     5e-26   89.3   3.7    56   140    31   116    13   118 0.86 -
NODE_64859_length_5176_cov_35.789246:189-2250    -            212 93403at7898          -            183   6.1e-25   85.8   0.8   1   1   1.7e-26   9.1e-25   85.2   0.8    79   141    24    86     4   113 0.86 -
