#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7967_length_12811_cov_36.076857:10558-11307 -            250 50043at7898          -            421   6.4e-15   52.9   0.0   1   2   1.9e-09   2.2e-06   24.8   0.0   100   240    33   166    24   170 0.78 -
NODE_7967_length_12811_cov_36.076857:10558-11307 -            250 50043at7898          -            421   6.4e-15   52.9   0.0   2   2   1.4e-09   1.6e-06   25.2   0.0   303   367   174   236   168   245 0.86 -
NODE_50008_length_6073_cov_57.112655:1968-2957   -            330 50043at7898          -            421   4.5e-07   27.0   0.0   1   3    0.0013       1.5    5.5   0.0    92   121    20    51     4    66 0.74 -
NODE_50008_length_6073_cov_57.112655:1968-2957   -            330 50043at7898          -            421   4.5e-07   27.0   0.0   2   3   0.00014      0.16    8.7   0.0   186   215   158   187   140   220 0.69 -
NODE_50008_length_6073_cov_57.112655:1968-2957   -            330 50043at7898          -            421   4.5e-07   27.0   0.0   3   3    0.0001      0.12    9.2   0.0   325   369   279   320   256   328 0.76 -
NODE_151_length_30495_cov_40.467858:3062-4141    -            360 50043at7898          -            421   2.7e-05   21.1   0.0   1   3   0.00041      0.47    7.2   0.0   101   128    31    58    16    71 0.78 -
NODE_151_length_30495_cov_40.467858:3062-4141    -            360 50043at7898          -            421   2.7e-05   21.1   0.0   2   3    0.0042       4.9    3.8   0.0   187   215   160   187   126   216 0.79 -
NODE_151_length_30495_cov_40.467858:3062-4141    -            360 50043at7898          -            421   2.7e-05   21.1   0.0   3   3   0.00066      0.77    6.5   0.0   320   364   274   315   265   333 0.78 -
NODE_15907_length_10258_cov_31.593759:957-2986   -            355 50043at7898          -            421    0.0006   16.7   0.0   1   2    0.0001      0.12    9.1   0.0   199   233    13    48     3    66 0.81 -
NODE_15907_length_10258_cov_31.593759:957-2986   -            355 50043at7898          -            421    0.0006   16.7   0.0   2   2    0.0013       1.5    5.5   0.1   347   417    76   138    57   142 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50043at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/50043at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/50043at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:50 2021
# [ok]
