#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_42702_length_6620_cov_42.938966:103-5946    -            239 52830at7898          -            475  1.3e-116  387.8   2.7   1   1  2.1e-118  8.9e-116  385.0   2.7   139   352     1   239     1   239 0.93 -
NODE_10567_length_11788_cov_29.610488:5565-9783  -            152 52830at7898          -            475   1.2e-05   21.9   0.0   1   1     4e-08   1.7e-05   21.4   0.0   219   317    28   138    16   146 0.74 -
NODE_30325_length_7852_cov_28.374823:2625-3314   -            230 52830at7898          -            475   0.00026   17.5   0.0   1   1   4.5e-06    0.0019   14.7   0.0   230   318    87   193    55   203 0.69 -
NODE_3408_length_16050_cov_30.535954:3820-8245   -            229 52830at7898          -            475   0.00039   16.9   0.0   1   1   1.3e-06   0.00056   16.4   0.0   228   281    96   151    90   190 0.74 -
NODE_16527_length_10107_cov_38.069644:4464-10073 -            186 52830at7898          -            475    0.0016   14.9   0.0   1   1   8.8e-06    0.0037   13.7   0.0   223   316    16   125    10   147 0.67 -
NODE_48247_length_6195_cov_40.597605:2835-5837   -            313 52830at7898          -            475    0.0022   14.5   0.0   1   1   7.4e-06    0.0031   13.9   0.0   238   322   181   266   165   275 0.75 -
NODE_6031_length_13851_cov_27.585079:2494-6537   -            241 52830at7898          -            475     0.015   11.7   0.0   1   1   4.3e-05     0.018   11.4   0.0   252   317   113   185    89   225 0.74 -
NODE_283038_length_749_cov_1.407692:16-663       -            216 52830at7898          -            475     0.016   11.6   0.0   1   1   5.4e-05     0.023   11.1   0.0   242   317   116   203    88   211 0.65 -
NODE_1933_length_18357_cov_45.410505:12287-12754 -            156 52830at7898          -            475     0.017   11.5   0.1   1   1   7.5e-05     0.031   10.6   0.1   232   322     5   108     2   125 0.65 -
NODE_13094_length_10987_cov_38.645481:329-10513  -            130 52830at7898          -            475      0.02   11.3   0.0   1   1   5.4e-05     0.023   11.1   0.0   235   311    47   128    35   130 0.84 -
NODE_134116_length_2811_cov_23.534292:426-2091   -            127 52830at7898          -            475      0.18    8.2   1.9   1   1   0.00047       0.2    8.0   1.9   380   449    24    95     7   110 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52830at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/52830at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52830at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:35 2021
# [ok]
