#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_66775_length_5078_cov_42.730468:169-1694    -            381 44927at7898          -            527  4.4e-139  462.6  27.7   1   3   1.6e-23   6.7e-22   75.9   1.5    68   140     2    78     1   109 0.80 -
NODE_66775_length_5078_cov_42.730468:169-1694    -            381 44927at7898          -            527  4.4e-139  462.6  27.7   2   3   8.2e-30   3.5e-28   96.6  16.4   120   228   121   228   100   232 0.84 -
NODE_66775_length_5078_cov_42.730468:169-1694    -            381 44927at7898          -            527  4.4e-139  462.6  27.7   3   3   1.1e-90   4.7e-89  297.5   0.1   195   347   230   381   220   381 0.95 -
NODE_6133_length_13786_cov_39.829400:1964-13041  -            550 44927at7898          -            527   3.5e-43  146.1   0.0   1   1   1.3e-44   5.6e-43  145.4   0.0   300   522     6   227     2   231 0.91 -
NODE_50983_length_6007_cov_33.355281:2049-2852   -            268 44927at7898          -            527   2.6e-33  113.5   0.2   1   1   7.4e-35   3.1e-33  113.3   0.2   259   508    10   266     3   268 0.82 -
NODE_30325_length_7852_cov_28.374823:2625-3314   -            230 44927at7898          -            527   1.4e-30  104.5   0.0   1   1   3.9e-32   1.6e-30  104.3   0.0   276   459     5   201     1   215 0.83 -
NODE_17710_length_9841_cov_39.089920:1549-9000   -            480 44927at7898          -            527   9.4e-29   98.5   0.1   1   1   5.7e-30   2.4e-28   97.1   0.1   264   446    46   232    36   284 0.86 -
NODE_2282_length_17661_cov_39.343355:15521-16189 -            223 44927at7898          -            527   4.2e-28   96.4   0.0   1   1   1.3e-29   5.3e-28   96.0   0.0   263   457     7   206     2   216 0.90 -
NODE_263062_length_919_cov_1.091463:227-784      -            186 44927at7898          -            527   4.9e-25   86.2   0.0   1   1   1.2e-26   5.2e-25   86.1   0.0   304   473     3   173     1   186 0.88 -
NODE_47776_length_6232_cov_34.149519:2747-3775   -            199 44927at7898          -            527   8.3e-24   82.2   0.0   1   1   2.3e-25   9.8e-24   81.9   0.0   263   451     1   184     1   194 0.92 -
NODE_53930_length_5808_cov_33.269925:437-4531    -            229 44927at7898          -            527     4e-23   79.9   0.0   1   1   1.1e-24   4.7e-23   79.7   0.0   284   455     4   178     1   195 0.88 -
NODE_67602_length_5036_cov_43.110391:2073-3069   -            179 44927at7898          -            527   8.8e-23   78.8   0.1   1   2   2.7e-20   1.1e-18   65.2   0.0   263   397     2   140     1   144 0.88 -
NODE_67602_length_5036_cov_43.110391:2073-3069   -            179 44927at7898          -            527   8.8e-23   78.8   0.1   2   2   0.00015    0.0064   13.2   0.0   426   458   140   172   139   179 0.84 -
NODE_4844_length_14671_cov_44.521411:2550-10154  -            261 44927at7898          -            527   1.3e-22   78.3   0.9   1   1   1.1e-22   4.7e-21   73.1   0.9   283   509     1   254     1   260 0.75 -
NODE_97374_length_3823_cov_43.067401:1103-3058   -            192 44927at7898          -            527   3.1e-22   77.0   0.0   1   1   8.6e-24   3.6e-22   76.8   0.0   285   446     2   163     1   176 0.88 -
NODE_283038_length_749_cov_1.407692:16-663       -            216 44927at7898          -            527   4.3e-22   76.5   0.0   1   1   1.2e-23     5e-22   76.3   0.0   262   451     6   204     1   215 0.86 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 44927at7898          -            527   9.1e-22   75.4   0.0   1   2   0.00034     0.014   12.1   0.0   299   453   238   399   225   420 0.74 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 44927at7898          -            527   9.1e-22   75.4   0.0   2   2     4e-19   1.7e-17   61.3   0.0   277   445   482   657   434   668 0.82 -
NODE_99684_length_3749_cov_38.876712:44-3155     -            255 44927at7898          -            527   1.5e-21   74.7   0.0   1   1   4.4e-23   1.8e-21   74.4   0.0   262   436    13   201     4   225 0.83 -
NODE_31816_length_7675_cov_40.090549:455-3476    -            693 44927at7898          -            527   6.7e-21   72.6   0.2   1   1   1.6e-22   6.7e-21   72.6   0.2   260   399   536   679   524   687 0.83 -
NODE_1933_length_18357_cov_45.410505:12287-12754 -            156 44927at7898          -            527   1.6e-20   71.3   0.0   1   1   4.4e-22   1.9e-20   71.1   0.0   360   507    12   156     5   156 0.89 -
NODE_3408_length_16050_cov_30.535954:3820-8245   -            229 44927at7898          -            527   7.2e-19   65.9   0.0   1   1   2.1e-20   8.8e-19   65.6   0.0   263   440    13   184     3   213 0.81 -
NODE_7173_length_13193_cov_36.716740:761-1285    -            175 44927at7898          -            527   3.1e-18   63.8   0.1   1   1   8.2e-20   3.5e-18   63.6   0.1   264   422     2   164     1   172 0.83 -
NODE_5526_length_14175_cov_47.007673:6727-10055  -            636 44927at7898          -            527   5.7e-18   62.9   0.1   1   2   1.7e-18   7.1e-17   59.3   0.0   261   446    78   277     5   297 0.82 -
NODE_5526_length_14175_cov_47.007673:6727-10055  -            636 44927at7898          -            527   5.7e-18   62.9   0.1   2   2      0.63        27    1.3   0.0   477   514   336   373   321   381 0.84 -
NODE_4359_length_15088_cov_45.747948:322-12256   -            320 44927at7898          -            527     8e-18   62.4   0.0   1   1   2.6e-19   1.1e-17   62.0   0.0   342   504    49   212    41   229 0.90 -
NODE_20413_length_9316_cov_34.085277:2980-3504   -            175 44927at7898          -            527   1.1e-17   61.9   0.2   1   1   2.9e-19   1.2e-17   61.8   0.2   264   401     2   144     1   171 0.85 -
NODE_7208_length_13174_cov_42.165660:7146-7919   -            258 44927at7898          -            527   1.1e-17   61.9   0.0   1   1   3.5e-19   1.5e-17   61.6   0.0   263   509     5   254     3   257 0.83 -
NODE_144650_length_2574_cov_29.122020:426-1394   -            323 44927at7898          -            527   1.3e-17   61.7   0.0   1   1   5.8e-19   2.4e-17   60.8   0.0   263   504    54   313    46   318 0.74 -
NODE_111762_length_3380_cov_34.353551:673-1671   -            333 44927at7898          -            527   2.3e-17   60.9   0.0   1   1   8.8e-19   3.7e-17   60.2   0.0   250   449    15   221    10   237 0.83 -
NODE_13094_length_10987_cov_38.645481:329-10513  -            130 44927at7898          -            527   5.1e-17   59.8   0.0   1   1   1.4e-18   5.8e-17   59.6   0.0   327   445    17   129     3   130 0.89 -
NODE_10567_length_11788_cov_29.610488:5565-9783  -            152 44927at7898          -            527     9e-17   58.9   0.0   1   1   2.5e-18     1e-16   58.7   0.0   348   452    36   140    12   148 0.87 -
NODE_28925_length_8019_cov_42.195328:923-1852    -            202 44927at7898          -            527   4.2e-16   56.7   0.0   1   1   1.2e-17   5.2e-16   56.4   0.0   311   451    46   190    24   196 0.86 -
NODE_112081_length_3371_cov_35.654340:684-3151   -            418 44927at7898          -            527   1.3e-15   55.1   0.1   1   3   6.7e-09   2.8e-07   27.6   0.0   311   398    30   116    19   146 0.80 -
NODE_112081_length_3371_cov_35.654340:684-3151   -            418 44927at7898          -            527   1.3e-15   55.1   0.1   2   3   6.6e-07   2.8e-05   21.0   0.0   407   454   244   292   230   307 0.81 -
NODE_112081_length_3371_cov_35.654340:684-3151   -            418 44927at7898          -            527   1.3e-15   55.1   0.1   3   3       0.3        12    2.4   0.0   483   508   390   415   380   417 0.88 -
NODE_48247_length_6195_cov_40.597605:2835-5837   -            313 44927at7898          -            527   1.6e-15   54.8   0.3   1   1   8.7e-17   3.7e-15   53.6   0.3   300   452   126   263   122   282 0.90 -
NODE_4396_length_15059_cov_42.829880:4716-5816   -            367 44927at7898          -            527   2.2e-15   54.3   0.0   1   2   2.7e-16   1.2e-14   52.0   0.0   250   454    15   226    11   257 0.81 -
NODE_4396_length_15059_cov_42.829880:4716-5816   -            367 44927at7898          -            527   2.2e-15   54.3   0.0   2   2       1.8        76   -0.2   0.0   483   513   311   341   305   344 0.90 -
NODE_72356_length_4808_cov_25.488214:757-2853    -            269 44927at7898          -            527   4.2e-15   53.4   1.4   1   2   3.4e-10   1.4e-08   31.9   0.1   280   380    30   131    14   158 0.80 -
NODE_72356_length_4808_cov_25.488214:757-2853    -            269 44927at7898          -            527   4.2e-15   53.4   1.4   2   2     6e-07   2.5e-05   21.2   0.3   381   451   160   231   136   244 0.81 -
