#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_34997_length_7335_cov_35.521144:3659-4180   -            174 38888at7898          -            550   1.6e-12   45.0   0.1   1   1   2.8e-14   2.4e-12   44.4   0.1     7   167     2   173     1   174 0.83 -
NODE_23545_length_8780_cov_22.204124:1006-1512   -            169 38888at7898          -            550   2.4e-12   44.4   0.0   1   1   3.4e-14   2.9e-12   44.1   0.0     3   159     8   164     6   167 0.84 -
NODE_11067_length_11616_cov_82.655639:5395-5940  -            182 38888at7898          -            550   4.4e-12   43.6   0.1   1   1   6.4e-14   5.4e-12   43.3   0.1     6   170     2   177     1   180 0.83 -
NODE_126447_length_2991_cov_24.914592:1501-2058  -            186 38888at7898          -            550   1.4e-11   41.9   0.0   1   1   2.2e-13   1.9e-11   41.5   0.0     4   170     2   179     1   184 0.82 -
NODE_19375_length_9508_cov_29.563503:8349-8831   -            161 38888at7898          -            550   1.8e-11   41.5   0.1   1   1   2.3e-13   1.9e-11   41.4   0.1     6   160     1   155     1   161 0.87 -
NODE_31647_length_7694_cov_33.711521:6686-7159   -            158 38888at7898          -            550   4.9e-11   40.1   0.0   1   1     7e-13   5.9e-11   39.8   0.0     4   159     1   155     1   157 0.86 -
NODE_6677_length_13470_cov_36.280981:12027-12548 -            174 38888at7898          -            550   8.5e-11   39.3   0.0   1   1   1.1e-12   8.9e-11   39.2   0.0     6   137     2   131     1   174 0.86 -
NODE_72578_length_4798_cov_27.825708:2115-4544   -            173 38888at7898          -            550   5.1e-10   36.7   0.0   1   1   8.5e-12   7.2e-10   36.2   0.0     7   167     2   172     1   173 0.83 -
NODE_90926_length_4050_cov_23.135915:753-1280    -            176 38888at7898          -            550   5.1e-09   33.4   0.0   1   1   6.5e-11   5.4e-09   33.3   0.0     5   124     1   118     1   170 0.80 -
NODE_7761_length_12890_cov_48.997733:4039-4557   -            173 38888at7898          -            550   8.8e-09   32.7   0.0   1   1   1.2e-10   9.8e-09   32.5   0.0     3   160     3   159     1   171 0.81 -
NODE_335_length_26174_cov_36.398773:8811-13377   -            159 38888at7898          -            550   3.3e-08   30.8   0.0   1   1   4.2e-10   3.6e-08   30.6   0.0     6   161     3   155     1   159 0.83 -
NODE_13673_length_10816_cov_24.668564:7585-8166  -            127 38888at7898          -            550   5.3e-08   30.1   0.0   1   1   7.1e-10   5.9e-08   29.9   0.0     5   123     7   122     3   127 0.84 -
NODE_2546_length_17253_cov_39.650869:2581-6746   -            159 38888at7898          -            550     7e-08   29.7   0.0   1   1   9.5e-10     8e-08   29.5   0.0     6   160     1   153     1   158 0.86 -
NODE_11298_length_11537_cov_38.772076:2397-6611  -             92 38888at7898          -            550     4e-07   27.2   0.0   1   1   5.4e-09   4.6e-07   27.0   0.0    51   123    19    87    11    90 0.86 -
NODE_118491_length_3195_cov_23.538437:460-963    -            168 38888at7898          -            550     4e-07   27.2   0.0   1   1   5.5e-09   4.6e-07   27.0   0.0     5   134     3   132     1   143 0.86 -
NODE_193721_length_1727_cov_27.446560:912-1382   -            157 38888at7898          -            550     5e-07   26.9   0.0   1   1   6.8e-09   5.7e-07   26.7   0.0     6   159     1   154     1   156 0.84 -
NODE_1023_length_20994_cov_33.178320:4652-11914  -            153 38888at7898          -            550   1.3e-06   25.4   0.0   1   1   1.7e-08   1.4e-06   25.4   0.0     7   125     2   116     1   148 0.87 -
NODE_99690_length_3749_cov_33.649589:1270-3374   -            263 38888at7898          -            550   2.9e-06   24.3   0.0   1   1   1.3e-06   0.00011   19.2   0.0     6   168    42   234    38   256 0.66 -
NODE_24144_length_8680_cov_29.342268:1264-5115   -            105 38888at7898          -            550   3.3e-06   24.2   0.0   1   1   4.4e-08   3.7e-06   24.0   0.0    50   125    15    87     8    94 0.84 -
NODE_5618_length_14110_cov_31.419813:5803-10470  -            128 38888at7898          -            550   4.5e-06   23.7   0.0   1   1   8.2e-08   6.9e-06   23.1   0.0    75   167    25   127     5   128 0.76 -
NODE_9306_length_12236_cov_47.386998:1426-7303   -            128 38888at7898          -            550   6.5e-06   23.2   0.0   1   1   1.2e-07   9.9e-06   22.6   0.0    75   167    25   127     5   128 0.76 -
NODE_5562_length_14152_cov_36.562442:2314-7030   -            164 38888at7898          -            550   7.3e-06   23.0   0.0   1   1   8.7e-08   7.3e-06   23.0   0.0    15   126     2   110     1   164 0.85 -
