#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_284778_length_735_cov_8.001572:46-711       -            222 73111at7898          -            302   1.8e-65  219.0   7.5   1   2   3.3e-61   8.9e-59  197.0   5.9     1   127     6   144     6   155 0.88 -
NODE_284778_length_735_cov_8.001572:46-711       -            222 73111at7898          -            302   1.8e-65  219.0   7.5   2   2   1.4e-07   3.9e-05   20.9   0.0   123   148   171   196   160   204 0.82 -
NODE_20721_length_9255_cov_34.946374:2727-4903   -            382 73111at7898          -            302   1.8e-64  215.7  17.1   1   3   3.9e-27   1.1e-24   85.1   0.3     8   119     1   105     1   117 0.80 -
NODE_20721_length_9255_cov_34.946374:2727-4903   -            382 73111at7898          -            302   1.8e-64  215.7  17.1   2   3   4.1e-12   1.1e-09   35.8   2.3   122   211   133   249   126   257 0.64 -
NODE_20721_length_9255_cov_34.946374:2727-4903   -            382 73111at7898          -            302   1.8e-64  215.7  17.1   3   3   3.9e-31   1.1e-28   98.2   1.7   198   296   286   382   265   382 0.87 -
NODE_239200_length_1158_cov_16.736544:1-642      -            214 73111at7898          -            302   1.1e-59  200.0  30.4   1   3     1e-07   2.7e-05   21.3   1.2   154   174     1    21     1    36 0.86 -
NODE_239200_length_1158_cov_16.736544:1-642      -            214 73111at7898          -            302   1.1e-59  200.0  30.4   2   3   1.8e-11   4.8e-09   33.7   3.0   171   218    43    98    38   108 0.70 -
NODE_239200_length_1158_cov_16.736544:1-642      -            214 73111at7898          -            302   1.1e-59  200.0  30.4   3   3   1.5e-48     4e-46  155.4  13.1   203   302   115   214    98   214 0.91 -
NODE_135989_length_2766_cov_35.134983:910-2316   -            346 73111at7898          -            302   3.6e-52  175.3  21.4   1   2   7.4e-32     2e-29  100.6   6.8     5   200     1   225     1   238 0.68 -
NODE_135989_length_2766_cov_35.134983:910-2316   -            346 73111at7898          -            302   3.6e-52  175.3  21.4   2   2   1.9e-24   5.2e-22   76.3   6.6   206   296   257   346   243   346 0.89 -
NODE_1002_length_21095_cov_44.932511:14331-20362 -            160 73111at7898          -            302   2.1e-09   34.9   7.5   1   1     1e-11   2.8e-09   34.4   7.5   178   298    18   134     2   139 0.89 -
NODE_3379_length_16074_cov_30.318623:983-15223   -            578 73111at7898          -            302     3e-07   27.8   0.8   1   1   1.8e-09   4.9e-07   27.1   0.8   196   287   386   483   375   493 0.75 -
NODE_70970_length_4874_cov_22.975288:1636-1875   -             80 73111at7898          -            302   0.00016   18.9   0.0   1   1   5.8e-07   0.00016   18.9   0.0   225   273     2    50     1    76 0.88 -
NODE_5665_length_14083_cov_26.531751:7607-7798   -             64 73111at7898          -            302   0.00051   17.2   0.5   1   1     2e-06   0.00055   17.1   0.5   218   272     6    60     2    63 0.92 -
NODE_186044_length_1842_cov_16.440620:108-296    -             63 73111at7898          -            302   0.00068   16.8   0.4   1   1   2.8e-06   0.00076   16.6   0.4   220   272     1    53     1    58 0.94 -
NODE_215828_length_1432_cov_20.422356:677-928    -             84 73111at7898          -            302     0.001   16.2   0.1   1   1   3.8e-06     0.001   16.2   0.1   220   272     1    53     1    80 0.90 -
NODE_6035_length_13847_cov_26.546189:12367-12588 -             74 73111at7898          -            302    0.0015   15.6   0.7   1   1   6.2e-06    0.0017   15.5   0.7   216   273    12    69     2    73 0.88 -
NODE_97995_length_3804_cov_23.861808:1784-1972   -             63 73111at7898          -            302    0.0032   14.5   0.2   1   1   1.3e-05    0.0034   14.5   0.2   220   272     1    53     1    60 0.94 -
NODE_206837_length_1550_cov_26.252929:554-793    -             80 73111at7898          -            302    0.0078   13.3   0.0   1   1   2.9e-05    0.0078   13.3   0.0   225   273     2    50     1    76 0.91 -
NODE_19962_length_9398_cov_75.895795:5057-5260   -             68 73111at7898          -            302     0.011   12.8   0.1   1   1   4.2e-05     0.011   12.8   0.1   220   271     1    52     1    63 0.91 -
NODE_32233_length_7627_cov_39.494288:6602-6991   -            130 73111at7898          -            302     0.014   12.5   0.2   1   1   6.9e-05     0.019   12.0   0.2   221   272     2    53     1    57 0.93 -
NODE_1593_length_19173_cov_43.145853:2001-2276   -             92 73111at7898          -            302     0.048   10.7   1.1   1   1    0.0002     0.056   10.5   1.1   216   272    32    88    10    90 0.89 -
NODE_15907_length_10258_cov_31.593759:957-2986   -            355 73111at7898          -            302      0.27    8.2   6.3   1   1     0.002      0.55    7.2   6.3   128   166   139   177   115   184 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/73111at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/73111at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/73111at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:33:40 2021
# [ok]
