#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_35694_length_7265_cov_279.810215:1127-1474  -            116 108620at7898         -            221   5.9e-30  102.7   0.1   1   1   4.4e-32   1.1e-29  101.8   0.1   119   216     1   115     1   116 0.87 -
NODE_2015_length_18151_cov_42.336694:16062-17468 -            469 108620at7898         -            221   3.3e-23   80.6 167.6   1  10   0.00025     0.064   11.0  12.3    26    77     3    53     1    54 0.86 -
NODE_2015_length_18151_cov_42.336694:16062-17468 -            469 108620at7898         -            221   3.3e-23   80.6 167.6   2  10    0.0003     0.076   10.8  17.4    21    78    30    90    30   101 0.76 -
NODE_2015_length_18151_cov_42.336694:16062-17468 -            469 108620at7898         -            221   3.3e-23   80.6 167.6   3  10     4e-05      0.01   13.6  17.0    10    77    57   124    53   125 0.84 -
NODE_2015_length_18151_cov_42.336694:16062-17468 -            469 108620at7898         -            221   3.3e-23   80.6 167.6   4  10   4.8e-06    0.0012   16.6  19.6    14    78    99   163    94   165 0.94 -
NODE_2015_length_18151_cov_42.336694:16062-17468 -            469 108620at7898         -            221   3.3e-23   80.6 167.6   5  10   1.1e-06   0.00028   18.7  15.2    11    71   166   226   164   226 0.96 -
NODE_2015_length_18151_cov_42.336694:16062-17468 -            469 108620at7898         -            221   3.3e-23   80.6 167.6   6  10   3.2e-05    0.0083   13.9  19.8    18    77   208   267   208   267 0.92 -
NODE_2015_length_18151_cov_42.336694:16062-17468 -            469 108620at7898         -            221   3.3e-23   80.6 167.6   7  10   1.5e-05    0.0039   15.0  19.0    11    74   260   318   257   318 0.63 -
NODE_2015_length_18151_cov_42.336694:16062-17468 -            469 108620at7898         -            221   3.3e-23   80.6 167.6   8  10   3.2e-08   8.3e-06   23.7  20.2    10    78   316   385   314   394 0.85 -
NODE_2015_length_18151_cov_42.336694:16062-17468 -            469 108620at7898         -            221   3.3e-23   80.6 167.6   9  10   2.8e-07   7.3e-05   20.6  16.6    11    77   350   417   350   421 0.86 -
