#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_50983_length_6007_cov_33.355281:2049-2852   -            268 18473at7898          -            819   3.9e-48  162.3   0.2   1   1   1.1e-49     5e-48  161.9   0.2   419   677     5   256     2   262 0.92 -
NODE_97374_length_3823_cov_43.067401:1103-3058   -            192 18473at7898          -            819   1.7e-34  117.2   0.1   1   1   4.8e-36   2.1e-34  116.8   0.1   483   648    26   184     9   189 0.90 -
NODE_99684_length_3749_cov_38.876712:44-3155     -            255 18473at7898          -            819   9.9e-32  108.0   0.0   1   1   2.9e-33   1.3e-31  107.7   0.0   420   664     6   248     3   253 0.86 -
NODE_17710_length_9841_cov_39.089920:1549-9000   -            480 18473at7898          -            819   9.8e-31  104.7   0.3   1   1     3e-32   1.3e-30  104.3   0.3   422   636    39   241    36   250 0.89 -
NODE_2282_length_17661_cov_39.343355:15521-16189 -            223 18473at7898          -            819   1.8e-27   94.0   0.0   1   1   4.6e-29   2.1e-27   93.7   0.0   428   650     7   218     1   223 0.84 -
NODE_53930_length_5808_cov_33.269925:437-4531    -            229 18473at7898          -            819   4.4e-27   92.7   0.0   1   1   1.3e-28   5.6e-27   92.3   0.0   464   681    10   222     7   227 0.87 -
NODE_30325_length_7852_cov_28.374823:2625-3314   -            230 18473at7898          -            819     9e-25   85.0   0.0   1   1   2.2e-26   9.7e-25   84.9   0.0   447   640    11   202     5   230 0.76 -
NODE_1933_length_18357_cov_45.410505:12287-12754 -            156 18473at7898          -            819   4.6e-24   82.7   0.0   1   1   1.2e-25   5.5e-24   82.4   0.0   539   681    10   151     4   154 0.91 -
NODE_7173_length_13193_cov_36.716740:761-1285    -            175 18473at7898          -            819   1.9e-20   70.7   0.1   1   1   5.2e-22   2.3e-20   70.4   0.1   474   609    39   170    21   174 0.86 -
NODE_4359_length_15088_cov_45.747948:322-12256   -            320 18473at7898          -            819   2.3e-20   70.4   0.0   1   1     7e-22   3.1e-20   70.0   0.0   525   689    51   218    36   228 0.89 -
NODE_283038_length_749_cov_1.407692:16-663       -            216 18473at7898          -            819   3.1e-20   70.0   0.0   1   1   7.8e-22   3.5e-20   69.8   0.0   422   643     1   215     1   216 0.85 -
NODE_47776_length_6232_cov_34.149519:2747-3775   -            199 18473at7898          -            819   4.6e-20   69.4   0.0   1   1   1.2e-21   5.4e-20   69.2   0.0   430   634     3   186     1   191 0.84 -
NODE_4844_length_14671_cov_44.521411:2550-10154  -            261 18473at7898          -            819   1.6e-19   67.7   0.7   1   1   4.3e-21   1.9e-19   67.4   0.7   477   632    22   173    11   211 0.84 -
NODE_1372_length_19838_cov_42.013679:52-4369     -            337 18473at7898          -            819   1.7e-18   64.2   0.2   1   1   5.2e-20   2.3e-18   63.8   0.2   417   648    77   301    66   311 0.82 -
NODE_21047_length_9201_cov_68.986596:3238-6434   -            162 18473at7898          -            819   4.6e-18   62.8   0.0   1   2   8.1e-06   0.00036   16.9   0.0   425   493     4    66     1    72 0.77 -
NODE_21047_length_9201_cov_68.986596:3238-6434   -            162 18473at7898          -            819   4.6e-18   62.8   0.0   2   2   3.6e-15   1.6e-13   47.8   0.0   536   638    62   155    38   162 0.87 -
NODE_5526_length_14175_cov_47.007673:6727-10055  -            636 18473at7898          -            819   7.3e-18   62.2   0.0   1   1   2.2e-19     1e-17   61.7   0.0   416   629    68   279    34   319 0.79 -
NODE_52981_length_5873_cov_45.021995:3189-5607   -            305 18473at7898          -            819   1.8e-17   60.9   0.0   1   1   4.7e-19   2.1e-17   60.7   0.0   468   667   108   305    74   305 0.83 -
NODE_20413_length_9316_cov_34.085277:2980-3504   -            175 18473at7898          -            819   1.9e-17   60.8   0.0   1   1   4.8e-19   2.1e-17   60.6   0.0   474   610    39   171     6   174 0.86 -
NODE_16527_length_10107_cov_38.069644:4464-10073 -            186 18473at7898          -            819     3e-17   60.1   0.0   1   1   7.3e-19   3.2e-17   60.0   0.0   525   651    16   146     1   161 0.85 -
NODE_6133_length_13786_cov_39.829400:1964-13041  -            550 18473at7898          -            819   4.2e-17   59.7   0.0   1   1   9.4e-19   4.2e-17   59.7   0.0   474   678     5   204     2   249 0.84 -
NODE_3408_length_16050_cov_30.535954:3820-8245   -            229 18473at7898          -            819   4.4e-17   59.6   0.2   1   1   1.5e-18   6.7e-17   59.0   0.2   417   638     2   200     1   206 0.87 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 18473at7898          -            819   6.3e-17   59.1   0.1   1   2       2.2        97   -1.1   0.0   525   571   283   330   188   391 0.64 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 18473at7898          -            819   6.3e-17   59.1   0.1   2   2   4.8e-18   2.2e-16   57.3   0.0   423   628   459   659   428   668 0.77 -
NODE_681_length_22725_cov_201.497437:12564-17709 -            183 18473at7898          -            819   7.8e-17   58.8   0.0   1   1     2e-18   8.8e-17   58.6   0.0   538   635    38   135    20   156 0.88 -
NODE_7208_length_13174_cov_42.165660:7146-7919   -            258 18473at7898          -            819   9.9e-17   58.4   0.1   1   1   2.6e-18   1.2e-16   58.2   0.1   428   675     5   241     1   247 0.81 -
NODE_111762_length_3380_cov_34.353551:673-1671   -            333 18473at7898          -            819   1.1e-16   58.3   0.2   1   1   3.3e-18   1.4e-16   57.9   0.2   417   627    18   218    11   226 0.84 -
NODE_263062_length_919_cov_1.091463:227-784      -            186 18473at7898          -            819   1.9e-16   57.5   0.0   1   1   5.6e-18   2.5e-16   57.1   0.0   482   641     5   160     1   170 0.87 -
NODE_13094_length_10987_cov_38.645481:329-10513  -            130 18473at7898          -            819   2.2e-16   57.3   0.0   1   1   5.2e-18   2.3e-16   57.2   0.0   491   626     6   129     1   130 0.81 -
NODE_28925_length_8019_cov_42.195328:923-1852    -            202 18473at7898          -            819   4.3e-16   56.3   0.1   1   2   2.4e-05    0.0011   15.3   0.0   418   456     2    40     1    46 0.90 -
NODE_28925_length_8019_cov_42.195328:923-1852    -            202 18473at7898          -            819   4.3e-16   56.3   0.1   2   2   1.2e-12   5.5e-11   39.4   0.0   488   625    47   183    42   193 0.81 -
NODE_4396_length_15059_cov_42.829880:4716-5816   -            367 18473at7898          -            819   1.1e-15   55.0   0.1   1   1   3.2e-17   1.4e-15   54.6   0.1   417   632    18   223    12   236 0.83 -
NODE_8054_length_12773_cov_44.562648:3457-11742  -            420 18473at7898          -            819   1.3e-15   54.7   0.0   1   1     4e-17   1.8e-15   54.3   0.0   423   691    70   334    52   350 0.82 -
NODE_484128_length_257_cov_0.645570:2-256        -             85 18473at7898          -            819   9.4e-15   51.9   0.0   1   1   2.2e-16   9.9e-15   51.8   0.0   496   580     4    85     1    85 0.87 -
NODE_26626_length_8320_cov_59.148157:68-556      -            163 18473at7898          -            819   1.3e-14   51.4   0.0   1   1   3.1e-16   1.4e-14   51.3   0.0   539   631     7   103     3   161 0.84 -
NODE_51818_length_5950_cov_30.968894:1532-2026   -            165 18473at7898          -            819   5.2e-14   49.4   0.0   1   1   1.6e-15   7.2e-14   48.9   0.0   539   631     7   103     3   108 0.80 -
NODE_67602_length_5036_cov_43.110391:2073-3069   -            179 18473at7898          -            819   1.3e-13   48.1   0.2   1   2   6.5e-13   2.9e-11   40.3   0.0   428   580     2   141     1   145 0.88 -
NODE_67602_length_5036_cov_43.110391:2073-3069   -            179 18473at7898          -            819   1.3e-13   48.1   0.2   2   2    0.0091       0.4    6.8   0.1   609   634   142   167   140   171 0.90 -
NODE_78478_length_4535_cov_29.713481:29-3882     -            230 18473at7898          -            819   1.4e-13   48.0   0.0   1   1   3.7e-15   1.6e-13   47.8   0.0   472   680    18   225     6   228 0.79 -
NODE_81612_length_4404_cov_23.418118:3443-4000   -            186 18473at7898          -            819   6.9e-13   45.7   0.0   1   1   1.7e-14   7.3e-13   45.6   0.0   530   632     5   111     1   173 0.77 -
NODE_31816_length_7675_cov_40.090549:455-3476    -            693 18473at7898          -            819   1.2e-12   44.9   0.9   1   1   3.8e-14   1.7e-12   44.4   0.9   385   580   492   678   462   689 0.80 -
NODE_14086_length_10704_cov_44.048373:1967-3147  -            160 18473at7898          -            819   2.1e-12   44.1   0.0   1   2   1.2e-05   0.00054   16.3   0.1   431   517     1    78     1    84 0.83 -
NODE_14086_length_10704_cov_44.048373:1967-3147  -            160 18473at7898          -            819   2.1e-12   44.1   0.0   2   2   7.2e-09   3.2e-07   27.0   0.0   540   622    78   159    73   160 0.81 -
NODE_53426_length_5843_cov_34.767061:2338-5817   -            312 18473at7898          -            819   3.5e-12   43.4   0.0   1   1   9.9e-14   4.4e-12   43.0   0.0   573   682     3   111     1   114 0.92 -
NODE_10567_length_11788_cov_29.610488:5565-9783  -            152 18473at7898          -            819   3.6e-12   43.3   0.0   1   2       2.3     1e+02   -1.2   0.0   484   495    18    29     4    36 0.81 -
