#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_8012_length_12791_cov_52.461629:474-11892   -            381 29897at7898          -            588    9e-191  633.2   0.6   1   1  1.3e-192  3.1e-190  631.4   0.6   172   503     1   381     1   381 0.92 -
NODE_10780_length_11714_cov_36.908222:4807-10070 -            574 29897at7898          -            588  1.5e-143  477.3   0.2   1   1  1.5e-145  3.4e-143  476.1   0.2    51   551     4   572     1   574 0.85 -
NODE_570_length_23585_cov_29.831133:578-5161     -            361 29897at7898          -            588   1.7e-77  259.1   1.8   1   2   2.5e-71   5.9e-69  230.9   0.3    97   394     1   303     1   309 0.88 -
NODE_570_length_23585_cov_29.831133:578-5161     -            361 29897at7898          -            588   1.7e-77  259.1   1.8   2   2   5.1e-09   1.2e-06   25.2   0.1   443   492   307   356   303   361 0.91 -
NODE_13295_length_10930_cov_34.524698:459-8373   -            664 29897at7898          -            588   7.9e-46  154.6   0.0   1   1   5.4e-47   1.3e-44  150.6   0.0    37   438   124   599   108   655 0.75 -
NODE_33765_length_7463_cov_37.237371:1916-6726   -            348 29897at7898          -            588   2.4e-31  106.7   0.2   1   1   1.9e-32   4.4e-30  102.6   0.2   322   582    28   314     7   319 0.79 -
NODE_5850_length_13968_cov_31.333333:3010-4058   -             83 29897at7898          -            588   1.8e-15   54.4   0.0   1   1   1.4e-17   3.2e-15   53.5   0.0    38   108     2    82     1    83 0.86 -
NODE_5850_length_13968_cov_31.333333:9909-10957  -             83 29897at7898          -            588   1.8e-15   54.4   0.0   1   1   1.4e-17   3.2e-15   53.5   0.0    38   108     2    82     1    83 0.86 -
NODE_12819_length_11064_cov_32.282991:6686-6922  -             79 29897at7898          -            588   1.9e-14   50.9   0.0   1   1   8.9e-17   2.1e-14   50.8   0.0    36    96     2    65     1    75 0.92 -
NODE_96911_length_3840_cov_24.269981:853-1910    -             85 29897at7898          -            588   3.1e-14   50.2   0.2   1   1   1.8e-16   4.3e-14   49.8   0.2    43   106     1    84     1    85 0.82 -
NODE_1430_length_19655_cov_128.423348:3398-3562  -             55 29897at7898          -            588   5.6e-14   49.4   0.3   1   1   2.5e-16   5.8e-14   49.3   0.3    62    96     1    41     1    50 0.88 -
NODE_36656_length_7170_cov_35.770471:1257-1496   -             80 29897at7898          -            588   1.6e-12   44.5   0.0   1   1     1e-14   2.4e-12   44.0   0.0    36    96     2    74     1    78 0.82 -
NODE_123698_length_3059_cov_38.637500:1357-1533  -             59 29897at7898          -            588   1.7e-12   44.5   0.0   1   1   7.3e-15   1.7e-12   44.5   0.0    36    80    15    59     1    59 0.91 -
NODE_109919_length_3435_cov_44.015887:1202-1565  -             89 29897at7898          -            588   2.5e-12   43.9   0.1   1   1   1.2e-14   2.7e-12   43.8   0.1    38   105     2    77     1    87 0.83 -
NODE_140225_length_2671_cov_33.571151:1561-1767  -             69 29897at7898          -            588   1.9e-10   37.8   0.0   1   1   8.4e-13   1.9e-10   37.7   0.0    58    96     5    49     1    58 0.86 -
NODE_124237_length_3046_cov_107.025450:2781-2963 -             61 29897at7898          -            588   4.8e-07   26.5   0.0   1   1   2.1e-09   4.8e-07   26.5   0.0    36    81     2    47     1    59 0.91 -
NODE_7651_length_12940_cov_37.581107:2353-2862   -             64 29897at7898          -            588   5.6e-07   26.3   0.0   1   1   2.9e-09   6.6e-07   26.0   0.0    39   108     1    64     1    64 0.87 -
NODE_70374_length_4901_cov_23.180758:2368-2595   -             76 29897at7898          -            588   1.8e-06   24.6   0.0   1   1   8.4e-09   1.9e-06   24.5   0.0    47    96     1    58     1    65 0.75 -
NODE_149140_length_2481_cov_23.639798:1902-2093  -             64 29897at7898          -            588   4.8e-06   23.2   0.1   1   1   2.7e-08   6.2e-06   22.8   0.1    48    94     5    61     2    63 0.66 -
NODE_35562_length_7278_cov_34.775038:2062-2244   -             61 29897at7898          -            588    0.0042   13.5   0.1   1   1   1.8e-05    0.0043   13.5   0.1    67   104     1    48     1    60 0.72 -
NODE_74677_length_4699_cov_31.618913:2286-3503   -            406 29897at7898          -            588      0.03   10.7   0.0   1   2      0.23        53   -0.1   0.0    45    70    43    68    26    74 0.83 -
NODE_74677_length_4699_cov_31.618913:2286-3503   -            406 29897at7898          -            588      0.03   10.7   0.0   2   2   0.00076      0.17    8.1   0.0   238   338   284   376   262   387 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/29897at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/29897at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/29897at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:44:53 2021
# [ok]
