#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_20229_length_9349_cov_41.768541:3797-6499   -            901 69559at7898          -            910  1.2e-279  928.7  54.4   1   4   3.4e-62   5.7e-60  201.7   4.1   212   339     1   126     1   137 0.93 -
NODE_20229_length_9349_cov_41.768541:3797-6499   -            901 69559at7898          -            910  1.2e-279  928.7  54.4   2   4    7e-163  1.2e-160  534.8  10.5   338   706   147   565   143   568 0.84 -
NODE_20229_length_9349_cov_41.768541:3797-6499   -            901 69559at7898          -            910  1.2e-279  928.7  54.4   3   4   1.2e-53   2.1e-51  173.3   9.6   684   829   562   723   559   764 0.82 -
NODE_20229_length_9349_cov_41.768541:3797-6499   -            901 69559at7898          -            910  1.2e-279  928.7  54.4   4   4   1.3e-12   2.3e-10   37.5   6.1   822   904   821   901   800   901 0.74 -
NODE_10839_length_11697_cov_76.197620:1252-7666  -            186 69559at7898          -            910   2.7e-43  146.5   0.0   1   1   1.8e-45   3.1e-43  146.3   0.0    99   278     8   182     4   186 0.92 -
NODE_4721_length_14766_cov_63.672394:801-4205    -            160 69559at7898          -            910   2.8e-41  139.8   0.0   1   1   1.9e-43   3.2e-41  139.6   0.0   123   270    15   159     6   160 0.94 -
NODE_182136_length_1901_cov_39.885683:827-1306   -            125 69559at7898          -            910   4.6e-37  125.9   0.3   1   1   2.9e-39     5e-37  125.8   0.3   142   267     3   125     1   125 0.96 -
NODE_103332_length_3634_cov_38.658557:2675-3205  -            141 69559at7898          -            910   1.3e-34  117.8   0.1   1   1   8.4e-37   1.4e-34  117.6   0.1   139   274     1   138     1   140 0.95 -
NODE_13260_length_10941_cov_27.962369:7875-9074  -            133 69559at7898          -            910   3.2e-33  113.1   0.0   1   1   2.2e-35   3.7e-33  112.9   0.0   141   271     1   127     1   132 0.92 -
NODE_123922_length_3054_cov_34.801015:1940-2632  -            112 69559at7898          -            910   6.7e-26   88.9   0.0   1   1   4.2e-28   7.1e-26   88.8   0.0   105   214     1   108     1   112 0.94 -
NODE_68029_length_5015_cov_28.083605:33-663      -            113 69559at7898          -            910   5.5e-23   79.3   0.0   1   1   3.6e-25   6.2e-23   79.1   0.0   106   214     7   113     2   113 0.90 -
NODE_25086_length_8544_cov_40.366134:4683-5231   -            183 69559at7898          -            910   1.4e-18   64.7   0.0   1   1     1e-20   1.7e-18   64.4   0.0   131   269    19   151     7   157 0.90 -
NODE_11576_length_11446_cov_38.873799:1404-1649  -             82 69559at7898          -            910   3.7e-17   60.0   0.3   1   1   2.2e-19   3.8e-17   60.0   0.3   143   214     2    76     1    82 0.90 -
NODE_20954_length_9217_cov_28.559224:4884-5399   -            172 69559at7898          -            910   2.6e-16   57.2   0.0   1   1     2e-18   3.4e-16   56.8   0.0   129   272     6   143     2   147 0.90 -
NODE_14895_length_10501_cov_33.997693:9925-10137 -             71 69559at7898          -            910   4.8e-16   56.3   0.0   1   1   2.9e-18   4.9e-16   56.3   0.0   141   207     1    66     1    71 0.93 -
