#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3000_length_16569_cov_31.751973:9869-10894  -            342 17559at7898          -            704   4.1e-30  102.8   5.7   1   3   1.4e-13   5.7e-12   42.8   0.1   105   200    41   150    14   154 0.79 -
NODE_3000_length_16569_cov_31.751973:9869-10894  -            342 17559at7898          -            704   4.1e-30  102.8   5.7   2   3   9.5e-07   3.8e-05   20.3   0.0   256   286   154   184   145   186 0.85 -
NODE_3000_length_16569_cov_31.751973:9869-10894  -            342 17559at7898          -            704   4.1e-30  102.8   5.7   3   3   1.1e-11   4.4e-10   36.6   0.3    97   215   193   334   192   338 0.79 -
NODE_552_length_23726_cov_56.450629:5341-6441    -            367 17559at7898          -            704   1.6e-24   84.3   4.5   1   4     2e-08   8.1e-07   25.8   0.1   127   218    41   147    34   149 0.75 -
NODE_552_length_23726_cov_56.450629:5341-6441    -            367 17559at7898          -            704   1.6e-24   84.3   4.5   2   4     2e-08     8e-07   25.8   0.1   225   291   132   199   122   202 0.89 -
NODE_552_length_23726_cov_56.450629:5341-6441    -            367 17559at7898          -            704   1.6e-24   84.3   4.5   3   4   1.8e-09   7.1e-08   29.3   0.1   107   198   151   257   147   265 0.60 -
NODE_552_length_23726_cov_56.450629:5341-6441    -            367 17559at7898          -            704   1.6e-24   84.3   4.5   4   4   1.2e-08     5e-07   26.5   0.1    57   140   263   356   252   363 0.82 -
NODE_4045_length_15369_cov_38.484086:3003-4001   -            333 17559at7898          -            704   1.4e-22   77.9   8.2   1   3      0.03       1.2    5.4   0.0   251   287     3    44     1    50 0.80 -
NODE_4045_length_15369_cov_38.484086:3003-4001   -            333 17559at7898          -            704   1.4e-22   77.9   8.2   2   3     2e-19   8.1e-18   62.1   4.9    59   294    47   313    44   317 0.75 -
NODE_4045_length_15369_cov_38.484086:3003-4001   -            333 17559at7898          -            704   1.4e-22   77.9   8.2   3   3   6.9e-06   0.00027   17.4   0.2   227   279   282   333   282   333 0.95 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 17559at7898          -            704   1.8e-20   70.9   0.3   1   2     1e-06   4.1e-05   20.1   0.2   382   512   197   327   185   335 0.83 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 17559at7898          -            704   1.8e-20   70.9   0.3   2   2   2.3e-15     9e-14   48.8   0.0   378   549   458   639   442   651 0.80 -
NODE_10516_length_11804_cov_29.004870:4583-5770  -            396 17559at7898          -            704   7.1e-20   68.9   0.9   1   3     6e-15   2.4e-13   47.4   0.5   107   318     2   232     1   238 0.76 -
NODE_10516_length_11804_cov_29.004870:4583-5770  -            396 17559at7898          -            704   7.1e-20   68.9   0.9   2   3    0.0037      0.15    8.4   0.1   254   317   210   264   207   264 0.81 -
NODE_10516_length_11804_cov_29.004870:4583-5770  -            396 17559at7898          -            704   7.1e-20   68.9   0.9   3   3   1.1e-05   0.00044   16.7   0.0    59   136   246   329   243   342 0.81 -
NODE_20722_length_9255_cov_34.523373:5332-6360   -            343 17559at7898          -            704   3.7e-19   66.6   1.3   1   4      0.24       9.5    2.4   0.0   261   292     1    30     1    35 0.87 -
NODE_20722_length_9255_cov_34.523373:5332-6360   -            343 17559at7898          -            704   3.7e-19   66.6   1.3   2   4   3.3e-05    0.0013   15.2   0.1   227   320    34   125    31   128 0.76 -
NODE_20722_length_9255_cov_34.523373:5332-6360   -            343 17559at7898          -            704   3.7e-19   66.6   1.3   3   4     1e-11     4e-10   36.7   0.0    44   195   121   298   111   302 0.76 -
