#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_17710_length_9841_cov_39.089920:1549-9000   -            480 32287at7898          -            634   2.5e-27   93.6   0.1   1   1   7.6e-29   3.5e-27   93.1   0.1    12   214    45   241    40   275 0.89 -
NODE_50983_length_6007_cov_33.355281:2049-2852   -            268 32287at7898          -            634   7.1e-27   92.1   0.1   1   1   1.7e-28     8e-27   92.0   0.1     4   232     6   229     3   266 0.83 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 32287at7898          -            634   1.2e-24   84.8   0.1   1   2   3.9e-05    0.0018   14.8   0.0    80   215   266   401   196   418 0.80 -
NODE_15313_length_10397_cov_33.888425:1925-9701  -            671 32287at7898          -            634   1.2e-24   84.8   0.1   2   2   3.3e-21   1.5e-19   67.9   0.0    10   206   462   659   458   666 0.85 -
NODE_2282_length_17661_cov_39.343355:15521-16189 -            223 32287at7898          -            634   1.4e-22   77.9   0.0   1   1   3.7e-24   1.7e-22   77.7   0.0     6   211     1   201     1   215 0.83 -
NODE_30325_length_7852_cov_28.374823:2625-3314   -            230 32287at7898          -            634     3e-20   70.2   0.0   1   1   8.3e-22   3.8e-20   69.9   0.0    30   209    15   192     6   202 0.82 -
NODE_53930_length_5808_cov_33.269925:437-4531    -            229 32287at7898          -            634   8.4e-20   68.8   0.0   1   1   2.2e-21     1e-19   68.5   0.0    31   210     2   174     1   183 0.86 -
NODE_5526_length_14175_cov_47.007673:6727-10055  -            636 32287at7898          -            634     2e-19   67.5   0.0   1   1   1.3e-20   5.9e-19   66.0   0.0     6   212    74   283    69   294 0.74 -
NODE_111762_length_3380_cov_34.353551:673-1671   -            333 32287at7898          -            634   2.1e-19   67.5   0.2   1   1   6.8e-21   3.1e-19   66.9   0.2     6   215    23   227    19   258 0.79 -
NODE_47776_length_6232_cov_34.149519:2747-3775   -            199 32287at7898          -            634   1.6e-18   64.5   0.0   1   1     4e-20   1.9e-18   64.3   0.0    13   211     2   185     1   193 0.82 -
