#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_68803_length_4976_cov_36.020504:1947-4058   -            367 87913at7898          -            309  9.8e-131  433.5   0.2   1   2   2.4e-35   3.6e-33  113.1   0.0     3   129     8   141     6   147 0.90 -
NODE_68803_length_4976_cov_36.020504:1947-4058   -            367 87913at7898          -            309  9.8e-131  433.5   0.2   2   2   7.7e-98   1.2e-95  318.3   0.3   131   301   164   344   161   367 0.92 -
NODE_36469_length_7190_cov_34.787618:2933-6522   -            249 87913at7898          -            309  1.4e-114  380.5   7.9   1   2  1.9e-116    3e-114  379.4   2.2   109   307     3   217     1   219 0.92 -
NODE_36469_length_7190_cov_34.787618:2933-6522   -            249 87913at7898          -            309  1.4e-114  380.5   7.9   2   2      0.25        38    1.3   0.6   288   300   214   226   204   249 0.55 -
NODE_58375_length_5538_cov_30.001839:1778-3647   -            242 87913at7898          -            309   1.4e-46  157.2   0.0   1   2      0.32        50    1.0   0.1   113   138     1    26     1    42 0.84 -
NODE_58375_length_5538_cov_30.001839:1778-3647   -            242 87913at7898          -            309   1.4e-46  157.2   0.0   2   2   7.6e-48   1.2e-45  154.1   0.0   139   291    72   227    59   240 0.92 -
NODE_60898_length_5395_cov_24.596866:988-3655    -            165 87913at7898          -            309   1.8e-39  133.8   0.9   1   2    0.0036      0.55    7.4   0.0   107   130     4    27     1    39 0.81 -
NODE_60898_length_5395_cov_24.596866:988-3655    -            165 87913at7898          -            309   1.8e-39  133.8   0.9   2   2   4.6e-39   7.1e-37  125.3   0.2   200   280    86   164    72   165 0.92 -
NODE_20954_length_9217_cov_28.559224:4884-5399   -            172 87913at7898          -            309   5.1e-30  102.7   0.0   1   1   3.9e-32     6e-30  102.5   0.0   139   283     2   146     1   158 0.95 -
NODE_44977_length_6436_cov_43.267003:958-1581    -            208 87913at7898          -            309   2.7e-24   83.9   0.0   1   1     2e-26   3.1e-24   83.7   0.0   107   276    30   208     8   208 0.87 -
NODE_162802_length_2223_cov_25.061205:4-264      -             87 87913at7898          -            309   3.3e-24   83.7   0.0   1   1   2.2e-26   3.4e-24   83.6   0.0   209   278    17    86     3    87 0.90 -
NODE_25086_length_8544_cov_40.366134:4683-5231   -            183 87913at7898          -            309   4.7e-24   83.1   0.0   1   1   3.5e-26   5.4e-24   83.0   0.0   129   282     3   156     1   170 0.93 -
NODE_11271_length_11545_cov_31.765333:7869-10578 -            224 87913at7898          -            309   3.2e-23   80.4   0.0   1   2   1.4e-13   2.2e-11   41.5   0.0    19   145     9   131     4   138 0.78 -
NODE_11271_length_11545_cov_31.765333:7869-10578 -            224 87913at7898          -            309   3.2e-23   80.4   0.0   2   2   3.4e-12   5.2e-10   37.0   0.0   133   213   141   223   136   224 0.90 -
NODE_152718_length_2410_cov_27.342709:1694-2191  -            166 87913at7898          -            309     1e-19   68.9   0.0   1   2   0.00029     0.045   11.0   0.0   111   146     2    36     1    50 0.82 -
NODE_152718_length_2410_cov_27.342709:1694-2191  -            166 87913at7898          -            309     1e-19   68.9   0.0   2   2   4.4e-18   6.8e-16   56.4   0.0   140   220    73   155    58   164 0.91 -
NODE_10839_length_11697_cov_76.197620:1252-7666  -            186 87913at7898          -            309   2.1e-19   67.9   0.0   1   1   1.7e-21   2.7e-19   67.5   0.0   143   279    36   175    26   179 0.84 -
NODE_36107_length_7228_cov_27.462477:3397-3936   -            180 87913at7898          -            309   8.2e-19   65.9   0.2   1   1   6.6e-21     1e-18   65.6   0.2     3   113     5   122     3   133 0.85 -
NODE_182136_length_1901_cov_39.885683:827-1306   -            125 87913at7898          -            309     3e-18   64.1   0.0   1   1     2e-20   3.1e-18   64.0   0.0   185   274    36   124     5   125 0.90 -
NODE_352_length_25971_cov_39.013799:1539-1778    -             80 87913at7898          -            309   1.6e-17   61.7   0.0   1   1     1e-19   1.6e-17   61.7   0.0   214   281    12    79     1    80 0.90 -
NODE_3140_length_16370_cov_36.647410:685-14316   -            137 87913at7898          -            309   1.1e-16   58.9   0.0   1   1     8e-19   1.2e-16   58.8   0.0   208   282    16    91     2   111 0.85 -
NODE_89824_length_4087_cov_43.851053:1581-1838   -             86 87913at7898          -            309   2.2e-16   58.0   0.0   1   1   1.5e-18   2.3e-16   57.9   0.0   215   281    19    85     7    86 0.94 -
NODE_13260_length_10941_cov_27.962369:7875-9074  -            133 87913at7898          -            309   3.2e-16   57.4   0.0   1   1   2.4e-18   3.6e-16   57.2   0.0   157   279     3   127     1   131 0.86 -
NODE_103332_length_3634_cov_38.658557:2675-3205  -            141 87913at7898          -            309     5e-16   56.8   0.0   1   1   3.6e-18   5.6e-16   56.6   0.0   172   277    29   133     6   138 0.87 -
NODE_121562_length_3114_cov_31.078607:2182-2529  -            116 87913at7898          -            309   6.6e-16   56.4   0.2   1   1   4.9e-18   7.5e-16   56.2   0.2   147   253    10   115     4   116 0.90 -
NODE_67160_length_5057_cov_34.146833:1461-1916   -            152 87913at7898          -            309   1.4e-15   55.4   0.0   1   1     1e-17   1.6e-15   55.1   0.0   143   281     8   144     4   152 0.85 -
NODE_23858_length_8727_cov_34.027816:8474-8719   -             82 87913at7898          -            309   1.8e-15   55.0   0.1   1   1   1.2e-17   1.9e-15   54.9   0.1   216   284    11    79     5    82 0.91 -
NODE_4721_length_14766_cov_63.672394:801-4205    -            160 87913at7898          -            309     3e-15   54.2   0.0   1   1   2.3e-17   3.6e-15   54.0   0.0   143   277    21   158    13   160 0.87 -
NODE_109319_length_3452_cov_35.625410:518-982    -            155 87913at7898          -            309   1.5e-07   28.9   0.1   1   1   1.5e-09   2.3e-07   28.3   0.1   207   259    82   135    72   144 0.88 -
NODE_10752_length_11721_cov_32.662967:325-5852   -            131 87913at7898          -            309   4.2e-06   24.2   0.1   1   1     3e-08   4.7e-06   24.0   0.1   207   251    57   101    48   129 0.84 -
NODE_20229_length_9349_cov_41.768541:3797-6499   -            901 87913at7898          -            309   7.6e-06   23.4   0.0   1   1   7.9e-08   1.2e-05   22.7   0.0   219   278     1    59     1    65 0.91 -
NODE_7144_length_13207_cov_37.887397:3034-4701   -            111 87913at7898          -            309   9.4e-05   19.8   0.0   1   1   7.1e-07   0.00011   19.6   0.0   179   238    54   111    44   111 0.82 -
NODE_123922_length_3054_cov_34.801015:1940-2632  -            112 87913at7898          -            309   0.00015   19.1   0.0   1   1     1e-06   0.00016   19.0   0.0   143   215    23   102     6   112 0.68 -
NODE_41735_length_6701_cov_44.300818:4959-5922   -             74 87913at7898          -            309    0.0052   14.0   0.0   1   1   3.4e-05    0.0052   14.0   0.0   185   228    31    74     9    74 0.86 -
NODE_68029_length_5015_cov_28.083605:33-663      -            113 87913at7898          -            309    0.0056   13.9   0.0   1   1   4.1e-05    0.0062   13.8   0.0   143   218    28   109    15   113 0.80 -
NODE_14895_length_10501_cov_33.997693:9925-10137 -             71 87913at7898          -            309     0.011   13.0   0.0   1   1   7.2e-05     0.011   13.0   0.0   156   213     2    64     1    71 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/87913at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/87913at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/87913at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:24 2021
# [ok]
