#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13819_length_10779_cov_34.455431:4980-9364  -            325 63294at7898          -            372  2.3e-115  383.7  14.5   1   1    3e-115  1.5e-113  377.8  14.5    48   368     3   324     1   325 0.91 -
NODE_10725_length_11731_cov_27.331585:4659-11686 -            244 63294at7898          -            372   9.4e-66  220.5  11.9   1   1     2e-66   9.9e-65  217.1  11.9    13   205    32   244    21   244 0.77 -
NODE_13021_length_11008_cov_39.713539:5348-9079  -            237 63294at7898          -            372   1.8e-64  216.3   3.3   1   1   3.9e-66     2e-64  216.1   3.3   158   367     9   236     1   237 0.83 -
NODE_141598_length_2641_cov_29.118804:282-1282   -            259 63294at7898          -            372   5.9e-59  198.1   9.2   1   2   7.4e-46   3.7e-44  149.4   2.1   160   322     1   179     1   187 0.84 -
NODE_141598_length_2641_cov_29.118804:282-1282   -            259 63294at7898          -            372   5.9e-59  198.1   9.2   2   2   1.2e-16   5.9e-15   53.3   0.7   321   364   211   259   194   259 0.89 -
NODE_48362_length_6187_cov_36.816524:1272-3650   -            256 63294at7898          -            372     1e-56  190.7   1.6   1   1   2.2e-58   1.1e-56  190.6   1.6   151   363    21   256     1   256 0.77 -
NODE_18145_length_9748_cov_37.488548:5704-7005   -            286 63294at7898          -            372   2.2e-49  166.6   3.0   1   2   7.4e-18   3.7e-16   57.3   0.6   158   205    12    61     1    82 0.84 -
NODE_18145_length_9748_cov_37.488548:5704-7005   -            286 63294at7898          -            372   2.2e-49  166.6   3.0   2   2   6.8e-34   3.4e-32  110.0   0.1   225   370   120   285    93   286 0.80 -
NODE_72078_length_4820_cov_33.748358:1936-4311   -            291 63294at7898          -            372   1.4e-42  144.2   5.7   1   2   5.4e-05    0.0027   14.9   0.0   159   180    32    53    27    64 0.91 -
NODE_72078_length_4820_cov_33.748358:1936-4311   -            291 63294at7898          -            372   1.4e-42  144.2   5.7   2   2   6.8e-40   3.4e-38  129.8   3.4   178   369    87   289    70   291 0.82 -
NODE_11386_length_11504_cov_36.293029:370-10395  -            310 63294at7898          -            372   8.7e-42  141.6   0.1   1   1   2.1e-43     1e-41  141.3   0.1   152   369    56   308    44   310 0.81 -
