#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_28334_length_8092_cov_36.001877:5211-7172   -            654 5477at7898           -           1158   8.5e-30  101.0  62.2   1   8   2.2e-11   7.2e-10   35.0   1.8   988  1085    13   114     6   123 0.89 -
NODE_28334_length_8092_cov_36.001877:5211-7172   -            654 5477at7898           -           1158   8.5e-30  101.0  62.2   2   8   5.6e-08   1.8e-06   23.7   4.8   985  1072   106   195   100   204 0.88 -
NODE_28334_length_8092_cov_36.001877:5211-7172   -            654 5477at7898           -           1158   8.5e-30  101.0  62.2   3   8   6.9e-05    0.0022   13.5   4.9  1011  1092   217   303   211   305 0.82 -
NODE_28334_length_8092_cov_36.001877:5211-7172   -            654 5477at7898           -           1158   8.5e-30  101.0  62.2   4   8   1.4e-06   4.6e-05   19.1  13.2   990  1086   268   367   265   387 0.78 -
NODE_28334_length_8092_cov_36.001877:5211-7172   -            654 5477at7898           -           1158   8.5e-30  101.0  62.2   5   8   3.3e-07     1e-05   21.2   8.4   987  1089   313   418   309   423 0.92 -
NODE_28334_length_8092_cov_36.001877:5211-7172   -            654 5477at7898           -           1158   8.5e-30  101.0  62.2   6   8   8.5e-05    0.0027   13.2   2.8    99  1040   469   557   450   574 0.58 -
NODE_28334_length_8092_cov_36.001877:5211-7172   -            654 5477at7898           -           1158   8.5e-30  101.0  62.2   7   8   5.8e-09   1.9e-07   27.0   6.2   984  1090   499   610   487   613 0.91 -
NODE_28334_length_8092_cov_36.001877:5211-7172   -            654 5477at7898           -           1158   8.5e-30  101.0  62.2   8   8   8.5e-08   2.7e-06   23.1   5.3   987  1065   574   654   566   654 0.92 -
NODE_51393_length_5978_cov_41.162613:1768-2727   -            320 5477at7898           -           1158     3e-23   79.3  16.4   1   4   0.00021    0.0066   11.9   0.5   519   574     2    60     1    63 0.74 -
NODE_51393_length_5978_cov_41.162613:1768-2727   -            320 5477at7898           -           1158     3e-23   79.3  16.4   2   4   9.5e-12     3e-10   36.2   0.7   519   599    49   132    42   153 0.89 -
NODE_51393_length_5978_cov_41.162613:1768-2727   -            320 5477at7898           -           1158     3e-23   79.3  16.4   3   4   7.5e-07   2.4e-05   20.0   0.4   103   170   158   226   140   231 0.91 -
NODE_51393_length_5978_cov_41.162613:1768-2727   -            320 5477at7898           -           1158     3e-23   79.3  16.4   4   4   1.1e-08   3.4e-07   26.1   0.7   984  1049   231   296   226   305 0.91 -
NODE_36765_length_7160_cov_32.796488:343-1857    -            505 5477at7898           -           1158   5.9e-22   75.0  40.4   1   5   2.7e-06   8.6e-05   18.2   5.7   102   168    23    92     5    97 0.78 -
NODE_36765_length_7160_cov_32.796488:343-1857    -            505 5477at7898           -           1158   5.9e-22   75.0  40.4   2   5   5.5e-05    0.0018   13.8   1.9   515   593    98   183    91   189 0.81 -
NODE_36765_length_7160_cov_32.796488:343-1857    -            505 5477at7898           -           1158   5.9e-22   75.0  40.4   3   5       1.1        36   -0.5   0.6   695   738   197   240   187   249 0.80 -
NODE_36765_length_7160_cov_32.796488:343-1857    -            505 5477at7898           -           1158   5.9e-22   75.0  40.4   4   5     1e-06   3.3e-05   19.5   5.8  1020  1103   245   328   211   328 0.74 -
NODE_36765_length_7160_cov_32.796488:343-1857    -            505 5477at7898           -           1158   5.9e-22   75.0  40.4   5   5   1.6e-13   5.1e-12   42.1   4.4   985  1134   323   476   318   491 0.89 -
NODE_65639_length_5136_cov_32.489577:1394-2341   -            316 5477at7898           -           1158   1.5e-21   73.7  21.2   1   3     1e-12   3.2e-11   39.5   3.4   985  1082    28   129    13   131 0.88 -
NODE_65639_length_5136_cov_32.489577:1394-2341   -            316 5477at7898           -           1158   1.5e-21   73.7  21.2   2   3   3.1e-08   9.8e-07   24.6   3.1  1029  1130   122   226   116   227 0.90 -
NODE_65639_length_5136_cov_32.489577:1394-2341   -            316 5477at7898           -           1158   1.5e-21   73.7  21.2   3   3   1.3e-07   4.1e-06   22.5   3.0   986  1070   222   308   218   310 0.84 -
NODE_12195_length_11249_cov_108.891839:1685-2584 -            300 5477at7898           -           1158   3.1e-21   72.6  11.0   1   2   1.1e-13   3.4e-12   42.7   3.5   989  1085    35   135    26   143 0.90 -
NODE_12195_length_11249_cov_108.891839:1685-2584 -            300 5477at7898           -           1158   3.1e-21   72.6  11.0   2   2     1e-10   3.2e-09   32.8   0.3   986  1073   176   265   172   285 0.87 -
NODE_23809_length_8735_cov_27.405975:6719-8437   -            573 5477at7898           -           1158   4.6e-21   72.0  18.4   1   3   4.8e-05    0.0015   14.0   0.4  1036  1091    27    84    22    91 0.58 -
NODE_23809_length_8735_cov_27.405975:6719-8437   -            573 5477at7898           -           1158   4.6e-21   72.0  18.4   2   3   4.2e-09   1.3e-07   27.5   2.3   105   188    91   176    87   197 0.89 -
NODE_23809_length_8735_cov_27.405975:6719-8437   -            573 5477at7898           -           1158   4.6e-21   72.0  18.4   3   3   4.6e-13   1.5e-11   40.6   2.2   985  1114   370   503   366   537 0.90 -
NODE_43080_length_6588_cov_25.869317:804-1700    -            299 5477at7898           -           1158     5e-20   68.6  11.0   1   2   1.8e-11   5.8e-10   35.3   2.5   986  1088    29   136    15   141 0.87 -
NODE_43080_length_6588_cov_25.869317:804-1700    -            299 5477at7898           -           1158     5e-20   68.6  11.0   2   2     2e-12   6.5e-11   38.4   1.5   986  1111   149   278   141   283 0.92 -
