#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3007_length_16556_cov_36.304551:1542-2555   -            338 72575at7898          -            349   1.2e-22   78.4   1.1   1   2   2.8e-14   2.2e-11   41.4   0.0    96   218     2   119     1   135 0.78 -
NODE_3007_length_16556_cov_36.304551:1542-2555   -            338 72575at7898          -            349   1.2e-22   78.4   1.1   2   2   1.2e-11   9.2e-09   32.8   0.0     8    54   186   231   180   257 0.82 -
NODE_11801_length_11377_cov_31.327895:1369-5940  -            335 72575at7898          -            349   3.5e-19   67.0   0.0   1   1   8.7e-22   6.7e-19   66.1   0.0   133   219   239   327   220   334 0.75 -
NODE_1880_length_18479_cov_32.946681:11511-12293 -            261 72575at7898          -            349     4e-17   60.3   0.0   1   2   1.3e-19     1e-16   58.9   0.0   153   225    38   113    27   126 0.82 -
NODE_1880_length_18479_cov_32.946681:11511-12293 -            261 72575at7898          -            349     4e-17   60.3   0.0   2   2      0.43   3.3e+02   -1.9   0.0   282   303   213   234   153   241 0.74 -
NODE_54721_length_5759_cov_155.717845:3444-4160  -            239 72575at7898          -            349     5e-16   56.7   0.0   1   1   8.6e-19   6.7e-16   56.3   0.0   163   217    26    83    11   109 0.88 -
NODE_7986_length_12803_cov_36.126338:239-6602    -            444 72575at7898          -            349   3.4e-11   40.8   0.0   1   1     8e-14   6.1e-11   39.9   0.0   150   217   370   436   360   442 0.84 -
NODE_16264_length_10164_cov_34.937606:3145-7976  -            255 72575at7898          -            349   5.8e-07   26.9   0.0   1   1   9.5e-10   7.3e-07   26.5   0.0   164   225     4    63     1   122 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/72575at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/72575at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/72575at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:51 2021
# [ok]
