#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_80049_length_4468_cov_32.159075:2072-2917    -            282 92062at7898          -            276   8.8e-29   99.0  14.6   1   1   1.1e-28   2.7e-27   94.2  14.6    16   261     1   282     1   282 0.74 -
NODE_19587_length_9466_cov_70.608092:2070-2915    -            282 92062at7898          -            276   9.1e-21   72.7  10.9   1   1   9.4e-22   2.2e-20   71.5  10.9    25   273     1   278     1   281 0.78 -
NODE_53083_length_5867_cov_33.739771:3645-4280    -            212 92062at7898          -            276   4.6e-14   50.7   4.8   1   1   2.2e-15   5.3e-14   50.5   4.8    42   234     1   211     1   212 0.77 -
NODE_84928_length_4271_cov_24.895494:1218-2114    -            299 92062at7898          -            276   6.8e-13   46.9   8.2   1   2   1.9e-13   4.4e-12   44.2   5.3    26   138     7   117     1   149 0.78 -
NODE_84928_length_4271_cov_24.895494:1218-2114    -            299 92062at7898          -            276   6.8e-13   46.9   8.2   2   2       0.5        12    3.5   0.0   189   223   208   242   201   286 0.87 -
NODE_41658_length_6709_cov_36.871710:4661-5569    -            303 92062at7898          -            276   6.9e-13   46.9   8.6   1   2   4.2e-14     1e-12   46.4   5.3    27   147     8   128     1   139 0.82 -
NODE_41658_length_6709_cov_36.871710:4661-5569    -            303 92062at7898          -            276   6.9e-13   46.9   8.6   2   2       1.7        40    1.7   0.1   187   223   206   242   192   290 0.82 -
NODE_81460_length_4410_cov_33.311761:1978-2985    -            336 92062at7898          -            276   3.6e-12   44.5  11.3   1   1     9e-13   2.2e-11   42.0  11.3    23   183    44   212    30   331 0.71 -
NODE_80314_length_4458_cov_33.054141:2089-2943    -            285 92062at7898          -            276   3.9e-12   44.4   1.5   1   1   2.6e-13   6.2e-12   43.8   1.5    13   158    14   171     8   219 0.76 -
NODE_108060_length_3490_cov_160.086700:2208-2753  -            182 92062at7898          -            276   5.5e-12   43.9   6.1   1   1   2.5e-13   6.1e-12   43.8   6.1    27   158     7   148     1   180 0.86 -
NODE_9131_length_12307_cov_32.403342:7346-8473    -            376 92062at7898          -            276     1e-11   43.1   2.3   1   2   4.3e-13     1e-11   43.1   2.3    20   194     8   192     2   205 0.74 -
NODE_9131_length_12307_cov_32.403342:7346-8473    -            376 92062at7898          -            276     1e-11   43.1   2.3   2   2       5.3   1.3e+02    0.1   0.1   202   264   302   367   280   376 0.55 -
NODE_25897_length_8429_cov_35.371669:7407-8264    -            286 92062at7898          -            276   1.5e-11   42.5  13.2   1   1   1.6e-12   3.9e-11   41.2  13.2    21   267    11   282     3   285 0.73 -
NODE_5794_length_14001_cov_29.692634:6802-7707    -            302 92062at7898          -            276   1.7e-11   42.4   7.2   1   1   1.5e-12   3.5e-11   41.3   7.2    15   221    22   243    14   302 0.68 -
NODE_64416_length_5202_cov_28.944150:2824-3723    -            300 92062at7898          -            276   1.9e-11   42.2  10.8   1   2   8.4e-13     2e-11   42.1   6.7    26   136     7   115     1   161 0.84 -
NODE_64416_length_5202_cov_28.944150:2824-3723    -            300 92062at7898          -            276   1.9e-11   42.2  10.8   2   2       1.1        26    2.4   0.1   190   223   209   242   173   290 0.84 -
NODE_3575_length_15869_cov_36.105073:12276-13226  -            317 92062at7898          -            276     2e-11   42.1   3.3   1   1   8.2e-13     2e-11   42.1   3.3     6   199     4   211     1   221 0.79 -
NODE_126707_length_2984_cov_25.423224:757-1800    -            348 92062at7898          -            276   2.1e-11   42.0   4.0   1   2   5.1e-12   1.2e-10   39.5   2.6    18   164     7   161     2   202 0.76 -
NODE_126707_length_2984_cov_25.423224:757-1800    -            348 92062at7898          -            276   2.1e-11   42.0   4.0   2   2       1.5        35    1.9   0.0   172   223   241   296   233   341 0.79 -
NODE_43731_length_6535_cov_39.017247:4133-5566    -            478 92062at7898          -            276   2.6e-11   41.7  11.5   1   2   3.8e-11   9.1e-10   36.7   5.7    19   143    20   152    12   211 0.81 -
NODE_43731_length_6535_cov_39.017247:4133-5566    -            478 92062at7898          -            276   2.6e-11   41.7  11.5   2   2     0.014      0.33    8.6   0.3   205   271   406   472   387   478 0.71 -
NODE_213494_length_1462_cov_25.473221:163-1140    -            326 92062at7898          -            276   2.7e-11   41.7   1.9   1   1   1.9e-12   4.4e-11   41.0   1.9    26   182    17   181     4   205 0.77 -
NODE_105138_length_3579_cov_25.631034:1209-2060   -            284 92062at7898          -            276   3.8e-11   41.2  13.7   1   1   2.5e-12   6.1e-11   40.5  13.7    49   265     1   245     1   253 0.71 -
NODE_119_length_31553_cov_41.156101:18669-19244   -            192 92062at7898          -            276   4.4e-11   41.0   5.5   1   1   2.1e-12   4.9e-11   40.8   5.5    31   179     5   161     1   186 0.80 -
NODE_14104_length_10699_cov_222.011887:3869-4879  -            337 92062at7898          -            276     6e-11   40.5   5.4   1   2   2.5e-12     6e-11   40.5   5.4    19   152     6   144     1   206 0.74 -
NODE_14104_length_10699_cov_222.011887:3869-4879  -            337 92062at7898          -            276     6e-11   40.5   5.4   2   2       8.7   2.1e+02   -0.6   0.1   207   266   270   332   239   336 0.58 -
NODE_87436_length_4175_cov_25.278459:2971-3813    -            281 92062at7898          -            276   6.3e-11   40.5   5.0   1   1   4.1e-12   9.8e-11   39.8   5.0    10   151    12   159     5   221 0.78 -
NODE_85420_length_4250_cov_28.060467:1954-2517    -            188 92062at7898          -            276   6.7e-11   40.4   8.1   1   1   3.1e-12   7.3e-11   40.2   8.1    23   141     9   133     1   179 0.85 -
NODE_93507_length_3957_cov_34.328149:1728-2657    -            310 92062at7898          -            276   7.5e-11   40.2   5.1   1   2   3.2e-12   7.5e-11   40.2   5.1    19   202     9   199     2   208 0.78 -
NODE_93507_length_3957_cov_34.328149:1728-2657    -            310 92062at7898          -            276   7.5e-11   40.2   5.1   2   2         6   1.4e+02   -0.1   0.0   208   263   248   305   236   310 0.63 -
NODE_121974_length_3104_cov_25.705824:274-1170    -            299 92062at7898          -            276   1.1e-10   39.7  15.3   1   1   6.1e-12   1.5e-10   39.3  15.3    20   225    25   245    10   256 0.75 -
NODE_40490_length_6813_cov_34.383825:1715-2632    -            306 92062at7898          -            276   1.3e-10   39.4  10.4   1   1   6.8e-12   1.6e-10   39.1   9.6    25   149    28   152    17   260 0.74 -
NODE_11731_length_11395_cov_24.718307:1889-2863   -            325 92062at7898          -            276   1.8e-10   39.0   7.6   1   2   6.9e-11   1.6e-09   35.8   4.1    27   157    10   145     1   202 0.82 -
NODE_11731_length_11395_cov_24.718307:1889-2863   -            325 92062at7898          -            276   1.8e-10   39.0   7.6   2   2      0.19       4.4    4.9   0.1   183   267   231   321   212   324 0.72 -
NODE_62218_length_5320_cov_25.033327:4216-5118    -            301 92062at7898          -            276     2e-10   38.8   7.1   1   2   8.4e-12     2e-10   38.8   7.1    21   145     2   126     1   168 0.78 -
NODE_62218_length_5320_cov_25.033327:4216-5118    -            301 92062at7898          -            276     2e-10   38.8   7.1   2   2       2.7        65    1.1   0.3   189   268   206   287   194   291 0.61 -
NODE_1060_length_20841_cov_35.666715:1362-2207    -            282 92062at7898          -            276   2.2e-10   38.7   8.1   1   1   1.2e-11   2.9e-10   38.3   7.6    31   186     6   174     1   207 0.64 -
NODE_120233_length_3150_cov_28.613897:1507-2385   -            293 92062at7898          -            276   2.3e-10   38.6  12.8   1   1   1.3e-11     3e-10   38.2  12.8    20   226    23   246     6   272 0.73 -
NODE_24165_length_8676_cov_33.861956:115-1317     -            401 92062at7898          -            276   2.6e-10   38.5   1.7   1   1   1.1e-11   2.6e-10   38.5   1.7    14   148     7   153     3   218 0.68 -
NODE_11724_length_11398_cov_29.054784:8529-9383   -            285 92062at7898          -            276   3.8e-10   37.9   7.4   1   1   2.2e-11   5.2e-10   37.5   7.4    25   228    26   246    10   251 0.66 -
NODE_21728_length_9081_cov_29.364952:2956-3543    -            196 92062at7898          -            276   4.3e-10   37.7   4.9   1   1   1.9e-11   4.6e-10   37.6   4.9    26   193     7   181     1   196 0.68 -
NODE_39163_length_6933_cov_28.639450:3887-4739    -            246 92062at7898          -            276   4.5e-10   37.7   6.1   1   2     1e-10   2.4e-09   35.3   1.2    18   116     8   107     3   122 0.84 -
NODE_39163_length_6933_cov_28.639450:3887-4739    -            246 92062at7898          -            276   4.5e-10   37.7   6.1   2   2       0.2       4.9    4.8   0.3   188   223   190   225   176   244 0.80 -
NODE_25625_length_8466_cov_43.749373:437-1357     -            307 92062at7898          -            276   5.2e-10   37.5  14.3   1   1   4.4e-11     1e-09   36.5  14.3    25   271    10   289     2   293 0.69 -
NODE_78273_length_4543_cov_43.382538:761-1621     -            287 92062at7898          -            276   5.7e-10   37.3  11.2   1   1   3.2e-11   7.6e-10   36.9  11.2    31   264     9   266     2   272 0.70 -
NODE_41648_length_6710_cov_31.697928:291-1148     -            286 92062at7898          -            276   6.3e-10   37.2  10.3   1   1   3.2e-10   7.5e-09   33.7  10.3    25   265    10   283     2   286 0.67 -
NODE_4439_length_15029_cov_33.935499:11567-12565  -            333 92062at7898          -            276   6.8e-10   37.1   4.6   1   1   2.8e-11   6.8e-10   37.1   4.6    21   157    10   150     2   207 0.71 -
NODE_18659_length_9644_cov_32.073965:1063-1890    -            276 92062at7898          -            276   6.9e-10   37.1  15.1   1   1   3.8e-11     9e-10   36.7  15.1    25   230    14   234     3   263 0.77 -
NODE_23607_length_8769_cov_28.527336:3866-7584    -            280 92062at7898          -            276   7.1e-10   37.0   7.7   1   1     3e-11   7.1e-10   37.0   7.7    26   140     6   125     1   139 0.87 -
NODE_17522_length_9878_cov_85.149095:8183-9169    -            329 92062at7898          -            276   9.3e-10   36.6  13.3   1   1   6.3e-09   1.5e-07   29.4  13.3    26   259     4   274     2   280 0.67 -
NODE_112614_length_3357_cov_26.272867:1694-2653   -            320 92062at7898          -            276   1.3e-09   36.1  10.7   1   1     1e-10   2.4e-09   35.3  10.7    16   147    14   145     9   220 0.68 -
NODE_71168_length_4865_cov_31.218632:1536-2465    -            310 92062at7898          -            276   1.4e-09   36.0   5.7   1   1     7e-11   1.7e-09   35.8   4.8    25   148    28   151    14   157 0.81 -
NODE_19011_length_9576_cov_26.800253:6041-6922    -            294 92062at7898          -            276   1.8e-09   35.7  12.3   1   1     1e-10   2.4e-09   35.3  12.3    10   228    19   250     8   262 0.79 -
NODE_179967_length_1935_cov_26.953704:430-1083    -            218 92062at7898          -            276     2e-09   35.6   2.2   1   1   9.8e-11   2.3e-09   35.3   2.2    25   145    10   135     1   185 0.84 -
NODE_176512_length_1991_cov_28.301797:367-1392    -            342 92062at7898          -            276   2.2e-09   35.4   6.0   1   2   9.2e-11   2.2e-09   35.4   6.0    22   158     7   149     1   208 0.74 -
NODE_176512_length_1991_cov_28.301797:367-1392    -            342 92062at7898          -            276   2.2e-09   35.4   6.0   2   2       9.3   2.2e+02   -0.7   0.1   186   228   250   295   240   339 0.65 -
NODE_2939_length_16650_cov_27.818138:14308-15222  -            305 92062at7898          -            276   2.6e-09   35.2  15.3   1   1   1.6e-10   3.8e-09   34.6  15.3    18   227    30   253    15   263 0.70 -
NODE_124678_length_3036_cov_20.661900:583-1512    -            310 92062at7898          -            276   2.7e-09   35.1  15.4   1   1   1.5e-10   3.5e-09   34.7  15.4    11   229    33   264    26   286 0.75 -
NODE_106386_length_3541_cov_30.228356:681-1604    -            308 92062at7898          -            276   2.9e-09   35.0   6.0   1   1   2.1e-10   4.9e-09   34.3   6.0    25   133    26   139    13   226 0.71 -
NODE_88823_length_4124_cov_29.582112:1271-2326    -            352 92062at7898          -            276   3.9e-09   34.6   7.1   1   1   1.6e-10   3.9e-09   34.6   7.1    26   176     5   159     1   189 0.80 -
NODE_13584_length_10848_cov_27.011908:3266-4210   -            315 92062at7898          -            276   5.1e-09   34.2   7.8   1   2   5.1e-10   1.2e-08   33.0   4.3    26   168     9   157     3   187 0.80 -
NODE_13584_length_10848_cov_27.011908:3266-4210   -            315 92062at7898          -            276   5.1e-09   34.2   7.8   2   2      0.99        23    2.5   0.1   208   245   251   287   231   315 0.71 -
NODE_20639_length_9272_cov_23.715687:556-1782     -            409 92062at7898          -            276   6.1e-09   34.0   4.3   1   1   2.5e-10   6.1e-09   34.0   4.3    25   136     5   121     1   178 0.79 -
NODE_112417_length_3362_cov_27.190929:1402-2601   -            400 92062at7898          -            276   6.2e-09   33.9   2.8   1   2   2.6e-10   6.2e-09   33.9   2.8    23   144    11   135     1   203 0.75 -
NODE_112417_length_3362_cov_27.190929:1402-2601   -            400 92062at7898          -            276   6.2e-09   33.9   2.8   2   2         6   1.4e+02   -0.1   0.0   202   236   330   365   312   400 0.54 -
NODE_10922_length_11670_cov_31.551119:10105-11178 -            358 92062at7898          -            276   7.5e-09   33.7   1.5   1   1   3.1e-10   7.5e-09   33.7   1.5    31   147     5   127     1   205 0.74 -
NODE_1049_length_20903_cov_27.833638:9404-10219   -            272 92062at7898          -            276   8.6e-09   33.5  12.6   1   1   4.4e-10     1e-08   33.2  12.6    16   216     1   207     1   268 0.83 -
NODE_1060_length_20841_cov_35.666715:14955-15863  -            303 92062at7898          -            276     1e-08   33.2   6.8   1   1   5.7e-10   1.4e-08   32.8   6.5    25   148    18   141     6   216 0.84 -
NODE_181964_length_1904_cov_27.880332:591-1775    -            395 92062at7898          -            276   1.2e-08   33.0   8.4   1   2   4.9e-10   1.2e-08   33.0   8.4    22   153    29   166    18   211 0.79 -
NODE_181964_length_1904_cov_27.880332:591-1775    -            395 92062at7898          -            276   1.2e-08   33.0   8.4   2   2       5.6   1.3e+02    0.0   0.1   193   237   307   354   294   392 0.53 -
NODE_46972_length_6287_cov_30.448449:1624-2597    -            238 92062at7898          -            276   1.2e-08   33.0   3.6   1   1   7.7e-10   1.8e-08   32.4   3.6    43   239     4   205     1   237 0.70 -
NODE_80296_length_4459_cov_31.609404:1766-2626    -            287 92062at7898          -            276   1.3e-08   32.9  10.5   1   1     1e-09   2.4e-08   32.0  10.4    24   230     5   239     1   266 0.78 -
NODE_71245_length_4861_cov_22.103108:1218-2654    -            479 92062at7898          -            276   1.4e-08   32.8  17.0   1   2   8.6e-09     2e-07   29.0  10.3    13   166     2   167     1   205 0.67 -
NODE_71245_length_4861_cov_22.103108:1218-2654    -            479 92062at7898          -            276   1.4e-08   32.8  17.0   2   2      0.02      0.47    8.1   0.5   194   262   403   473   386   479 0.69 -
NODE_111290_length_3394_cov_29.791502:2061-3020   -            320 92062at7898          -            276   1.4e-08   32.8   9.8   1   1   3.2e-09   7.7e-08   30.3   9.8    21   264    21   287     9   294 0.65 -
NODE_26760_length_8303_cov_27.617991:5473-6828    -            452 92062at7898          -            276   1.4e-08   32.7  12.4   1   2   1.1e-09   2.7e-08   31.8   5.8    18   198     5   198     1   207 0.72 -
NODE_26760_length_8303_cov_27.617991:5473-6828    -            452 92062at7898          -            276   1.4e-08   32.7  12.4   2   2      0.16       3.8    5.1   0.5   202   267   381   448   356   452 0.66 -
NODE_6104_length_13805_cov_25.869546:10914-11705  -            264 92062at7898          -            276   1.6e-08   32.6   4.5   1   1   9.3e-10   2.2e-08   32.1   4.5    20   157     9   152     2   199 0.76 -
NODE_72182_length_4815_cov_38.802799:3277-4155    -            293 92062at7898          -            276   1.6e-08   32.5   7.7   1   1   8.5e-10     2e-08   32.2   7.7    26   227    26   245    13   291 0.76 -
NODE_109726_length_3441_cov_19.101137:121-1566    -            482 92062at7898          -            276     2e-08   32.2   3.6   1   1   1.5e-09   3.6e-08   31.4   3.6    19   144    20   151     9   206 0.78 -
NODE_31591_length_7700_cov_27.641363:2365-5863    -            317 92062at7898          -            276   3.1e-08   31.6   2.2   1   2   1.3e-09   3.1e-08   31.6   2.2    21   144    37   165    27   191 0.85 -
NODE_31591_length_7700_cov_27.641363:2365-5863    -            317 92062at7898          -            276   3.1e-08   31.6   2.2   2   2       5.5   1.3e+02    0.1   0.1   208   251   254   297   229   305 0.72 -
NODE_25732_length_8453_cov_32.170577:2020-5125    -            259 92062at7898          -            276   5.6e-08   30.8   4.7   1   1   3.4e-09     8e-08   30.3   4.7    31   207     1   183     1   221 0.70 -
NODE_1060_length_20841_cov_35.666715:4212-5102    -            297 92062at7898          -            276   5.6e-08   30.8   5.4   1   1   3.2e-09   7.5e-08   30.4   5.2    25   146    13   134     4   211 0.83 -
NODE_178833_length_1953_cov_26.242718:736-1608    -            291 92062at7898          -            276   6.1e-08   30.7  11.6   1   1   5.7e-09   1.4e-07   29.5  11.6    24   266    13   289     3   291 0.67 -
NODE_166_length_30120_cov_28.649878:28043-28780   -            246 92062at7898          -            276   7.4e-08   30.4  11.2   1   1   1.6e-08   3.7e-07   28.1  11.2    49   262     1   240     1   246 0.63 -
NODE_62629_length_5297_cov_32.301462:3359-4171    -            271 92062at7898          -            276   7.4e-08   30.4  10.6   1   1   6.1e-09   1.5e-07   29.4  10.6    48   149     8   113     3   266 0.72 -
NODE_35309_length_7305_cov_29.464890:2371-3216    -            282 92062at7898          -            276   7.6e-08   30.4  14.9   1   1   8.4e-09     2e-07   29.0  14.9    21   225     5   233     2   282 0.63 -
NODE_9972_length_11992_cov_22.971832:4879-6216    -            446 92062at7898          -            276   1.1e-07   29.8   4.4   1   2   4.7e-09   1.1e-07   29.8   4.4    21   143     5   137     2   206 0.75 -
NODE_9972_length_11992_cov_22.971832:4879-6216    -            446 92062at7898          -            276   1.1e-07   29.8   4.4   2   2      0.66        16    3.1   0.3   194   230   373   406   351   446 0.62 -
NODE_101697_length_3686_cov_26.515194:2598-3347   -            250 92062at7898          -            276   1.2e-07   29.7   8.8   1   1   8.5e-09     2e-07   29.0   8.8    49   263     1   243     1   249 0.71 -
NODE_31149_length_7756_cov_26.487920:6040-6888    -            283 92062at7898          -            276   1.5e-07   29.4  16.7   1   1   8.8e-09   2.1e-07   28.9  16.7    25   224    12   225     3   231 0.80 -
NODE_61264_length_5373_cov_28.882821:1747-2688    -            314 92062at7898          -            276   1.5e-07   29.4  11.8   1   1   1.8e-08   4.2e-07   27.9  11.8     5   145    21   164    17   310 0.80 -
NODE_78060_length_4553_cov_24.454872:468-1331     -            288 92062at7898          -            276   1.7e-07   29.2   4.5   1   1   1.1e-08   2.5e-07   28.6   4.5    42   143    23   128     3   201 0.88 -
NODE_8714_length_12479_cov_29.102019:1677-3015    -            321 92062at7898          -            276   1.8e-07   29.1  10.8   1   1   1.1e-08   2.7e-07   28.6  10.8    25   268    11   282     2   292 0.72 -
NODE_5468_length_14206_cov_66.202311:13055-13954  -            300 92062at7898          -            276     2e-07   29.0  13.2   1   1   2.7e-07   6.5e-06   24.0  13.2    24   142    21   146     7   294 0.67 -
NODE_97957_length_3805_cov_27.772531:2632-3546    -            305 92062at7898          -            276   2.2e-07   28.8   2.0   1   1   1.6e-08   3.9e-07   28.0   2.0    21   115     3    99     1   149 0.84 -
NODE_26544_length_8332_cov_38.634398:2369-4390    -            254 92062at7898          -            276   2.3e-07   28.8  14.2   1   1   9.3e-08   2.2e-06   25.6  14.2    27   261    15   245     3   253 0.63 -
NODE_8533_length_12553_cov_36.144612:6357-7232    -            292 92062at7898          -            276   2.4e-07   28.7   3.3   1   1     1e-08   2.4e-07   28.7   3.3    19   181     4   165     1   195 0.80 -
NODE_11299_length_11537_cov_32.793495:8735-9610   -            292 92062at7898          -            276   2.5e-07   28.7   2.9   1   1   3.3e-08   7.9e-07   27.0   2.9    27   167    17   162     8   248 0.76 -
NODE_75388_length_4667_cov_32.912653:2263-3150    -            296 92062at7898          -            276   2.5e-07   28.7   8.9   1   1   1.4e-08   3.3e-07   28.3   8.9    19   226    18   243     5   289 0.70 -
NODE_24868_length_8574_cov_38.758112:1664-3911    -            309 92062at7898          -            276     3e-07   28.4   1.8   1   1   1.2e-08     3e-07   28.4   1.8    31   203     4   184     1   196 0.80 -
NODE_23899_length_8720_cov_29.800139:6626-7507    -            294 92062at7898          -            276   3.1e-07   28.4   9.5   1   1   1.2e-07   2.8e-06   25.2   9.5    22   168    12   166     3   257 0.66 -
NODE_8196_length_12698_cov_28.451544:4313-5583    -            253 92062at7898          -            276   3.3e-07   28.3   9.5   1   1   1.9e-07   4.6e-06   24.5   9.5    39   261     2   249     1   252 0.58 -
NODE_102081_length_3674_cov_28.606434:1577-2464   -            296 92062at7898          -            276   3.6e-07   28.1   7.3   1   1   2.5e-08   5.9e-07   27.4   7.3    24   229    12   239     6   267 0.71 -
NODE_12067_length_11287_cov_30.362799:6053-7030   -            326 92062at7898          -            276   3.7e-07   28.1  12.8   1   2   2.3e-08   5.5e-07   27.5   9.7    20   198     9   201     2   214 0.71 -
NODE_12067_length_11287_cov_30.362799:6053-7030   -            326 92062at7898          -            276   3.7e-07   28.1  12.8   2   2       2.1        49    1.5   0.0   209   242   249   282   222   313 0.69 -
NODE_67550_length_5039_cov_29.532186:3404-4318    -            305 92062at7898          -            276   4.3e-07   27.9   7.7   1   1   2.3e-08   5.6e-07   27.5   7.7    25   239     9   237     3   281 0.71 -
NODE_116904_length_3237_cov_28.904079:909-1871    -            321 92062at7898          -            276     5e-07   27.7   6.2   1   2   6.5e-07   1.5e-05   22.8   4.7    64   176    54   174     3   206 0.68 -
NODE_116904_length_3237_cov_28.904079:909-1871    -            321 92062at7898          -            276     5e-07   27.7   6.2   2   2      0.25       5.9    4.5   0.0   208   265   256   316   232   320 0.80 -
NODE_13196_length_10957_cov_28.443912:7253-8002   -            250 92062at7898          -            276     5e-07   27.7  16.6   1   1   4.1e-08   9.9e-07   26.7  16.6    49   230     1   204     1   247 0.63 -
NODE_50283_length_6054_cov_24.888665:2340-3179    -            280 92062at7898          -            276   5.2e-07   27.6   8.5   1   1   3.4e-08     8e-07   27.0   8.5    25   181     3   166     1   198 0.79 -
NODE_91242_length_4039_cov_29.445431:1897-2733    -            279 92062at7898          -            276   5.3e-07   27.6   9.9   1   1   2.9e-08   6.9e-07   27.2   9.9    22   216     6   212     2   239 0.74 -
NODE_17672_length_9848_cov_26.209150:3084-4571    -            496 92062at7898          -            276   5.5e-07   27.5  14.4   1   2   6.7e-08   1.6e-06   26.0   7.6    24   142    12   135     2   194 0.74 -
NODE_17672_length_9848_cov_26.209150:3084-4571    -            496 92062at7898          -            276   5.5e-07   27.5  14.4   2   2     0.098       2.3    5.8   0.5   203   263   429   491   398   496 0.71 -
NODE_221994_length_1356_cov_23.914081:122-1150    -            343 92062at7898          -            276   6.4e-07   27.3  12.3   1   1   8.7e-08   2.1e-06   25.6  12.3    17   198    56   242    40   336 0.60 -
NODE_6847_length_13378_cov_26.946457:6839-7714    -            292 92062at7898          -            276   6.4e-07   27.3  10.6   1   1   9.1e-07   2.2e-05   22.3  10.6    25   243     7   257     2   276 0.65 -
NODE_101803_length_3683_cov_26.174386:692-1705    -            338 92062at7898          -            276   6.6e-07   27.3  11.2   1   2   7.6e-08   1.8e-06   25.8   5.5    30   162    13   150     3   213 0.82 -
NODE_101803_length_3683_cov_26.174386:692-1705    -            338 92062at7898          -            276   6.6e-07   27.3  11.2   2   2      0.17       4.1    5.0   0.3   206   268   267   332   231   336 0.71 -
NODE_85590_length_4244_cov_22.272135:2200-3324    -            375 92062at7898          -            276   6.6e-07   27.3   2.9   1   1   2.8e-08   6.6e-07   27.3   2.9    18   142     7   138     2   146 0.75 -
NODE_10337_length_11866_cov_27.380131:1172-2155   -            328 92062at7898          -            276   6.9e-07   27.2   8.4   1   1   2.9e-08   6.9e-07   27.2   8.4    21   194    10   199     2   214 0.74 -
NODE_11540_length_11457_cov_27.372601:1895-2704   -            270 92062at7898          -            276   8.2e-07   27.0  12.3   1   1   4.5e-08   1.1e-06   26.6  12.3    24   223     8   219     2   265 0.74 -
NODE_73935_length_4734_cov_31.025027:148-1038     -            297 92062at7898          -            276   8.4e-07   26.9  11.6   1   1   7.3e-08   1.7e-06   25.9  11.6    24   149    17   146     3   293 0.85 -
NODE_100341_length_3728_cov_26.403141:952-1818    -            289 92062at7898          -            276   8.9e-07   26.9   8.9   1   1   6.4e-08   1.5e-06   26.1   8.9    24   182    11   176     4   206 0.78 -
NODE_12696_length_11100_cov_32.525952:2401-4653   -            314 92062at7898          -            276   9.5e-07   26.8   7.7   1   2     4e-08   9.5e-07   26.8   7.7    15   139    20   149     8   161 0.71 -
NODE_12696_length_11100_cov_32.525952:2401-4653   -            314 92062at7898          -            276   9.5e-07   26.8   7.7   2   2      0.49        12    3.5   0.5   206   267   250   313   229   314 0.57 -
NODE_141214_length_2649_cov_33.051765:1660-2523   -            288 92062at7898          -            276   9.5e-07   26.8  10.4   1   1   5.3e-08   1.3e-06   26.4  10.4    25   220    12   219     2   233 0.73 -
NODE_81283_length_4418_cov_35.107432:329-1183     -            285 92062at7898          -            276   9.9e-07   26.7  10.6   1   1   1.1e-07   2.7e-06   25.3  10.6    25   219    17   231     3   285 0.57 -
NODE_3385_length_16070_cov_25.970071:8395-9249    -            285 92062at7898          -            276     1e-06   26.7   8.1   1   1   6.3e-08   1.5e-06   26.1   8.1    25   157    12   148     2   203 0.77 -
NODE_8210_length_12693_cov_50.530491:10199-11576  -            367 92062at7898          -            276   1.1e-06   26.6   1.4   1   1   4.6e-08   1.1e-06   26.6   1.4    21   143    52   180    44   190 0.79 -
