#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_38533_length_6990_cov_27.157452:29-1600     -            238 59716at7898          -            388   7.5e-55  184.5   8.3   1   2   3.9e-43   1.2e-40  137.7   1.1    63   218     1   156     1   167 0.93 -
NODE_38533_length_6990_cov_27.157452:29-1600     -            238 59716at7898          -            388   7.5e-55  184.5   8.3   2   2   7.1e-17   2.2e-14   51.2   1.1   210   264   184   238   174   238 0.96 -
NODE_26000_length_8417_cov_30.217961:2690-8327   -            318 59716at7898          -            388   1.7e-12   45.1   2.7   1   1   7.1e-15   2.2e-12   44.7   2.7    62   300    48   288    13   304 0.77 -
NODE_20792_length_9244_cov_30.970804:6622-8335   -            277 59716at7898          -            388   1.4e-10   38.7   3.3   1   1   5.4e-13   1.7e-10   38.5   3.3    68   309     1   240     1   254 0.85 -
NODE_20792_length_9244_cov_30.970804:908-2621    -            277 59716at7898          -            388   1.4e-10   38.7   3.3   1   1   5.4e-13   1.7e-10   38.5   3.3    68   309     1   240     1   254 0.85 -
NODE_3614_length_15820_cov_35.618472:12454-15733 -            308 59716at7898          -            388   3.2e-10   37.5   3.2   1   1   1.2e-12   3.8e-10   37.3   3.2   127   310    92   274    23   289 0.81 -
NODE_13592_length_10846_cov_24.057970:4104-8580  -            399 59716at7898          -            388   9.4e-10   36.0   2.1   1   1   4.5e-12   1.4e-09   35.5   2.1   123   317    31   223    21   236 0.84 -
NODE_35628_length_7272_cov_30.729263:2830-3942   -            371 59716at7898          -            388   1.7e-08   31.9   1.7   1   1     8e-11   2.5e-08   31.3   1.7   141   309    30   197    17   209 0.87 -
NODE_83157_length_4344_cov_28.467609:1619-4254   -            420 59716at7898          -            388   4.8e-08   30.4   2.0   1   1   2.1e-10   6.5e-08   29.9   2.0   137   317    25   203     2   212 0.81 -
NODE_192165_length_1750_cov_29.537250:267-1333   -            287 59716at7898          -            388   6.7e-07   26.6   1.1   1   1     3e-09   9.2e-07   26.1   1.1   103   309    17   228     5   240 0.77 -
NODE_83671_length_4324_cov_26.143669:1789-3184   -            225 59716at7898          -            388   8.9e-07   26.2   0.6   1   1   4.2e-09   1.3e-06   25.6   0.6   126   310    17   193     8   209 0.82 -
NODE_77582_length_4573_cov_33.859633:264-1456    -            311 59716at7898          -            388   1.3e-06   25.7   1.2   1   2   0.00075      0.23    8.4   0.0   139   171    11    43     1    55 0.83 -
NODE_77582_length_4573_cov_33.859633:264-1456    -            311 59716at7898          -            388   1.3e-06   25.7   1.2   2   2   3.1e-06   0.00096   16.2   0.5   210   300    68   157    57   175 0.84 -
NODE_18624_length_9650_cov_31.993613:1856-3190   -            264 59716at7898          -            388   4.9e-06   23.8   5.4   1   1     1e-07   3.1e-05   21.1   5.4    74   300     1   220     1   237 0.75 -
NODE_12802_length_11069_cov_34.041750:39-3819    -            264 59716at7898          -            388   2.9e-05   21.2   6.3   1   2   2.2e-05    0.0068   13.4   0.1    74   169     1    93     1   105 0.72 -
NODE_12802_length_11069_cov_34.041750:39-3819    -            264 59716at7898          -            388   2.9e-05   21.2   6.3   2   2   0.00041      0.13    9.2   3.0   216   305   136   225   128   239 0.81 -
NODE_24647_length_8606_cov_28.069120:5562-6272   -            237 59716at7898          -            388   0.00014   18.9   2.7   1   1   4.1e-06    0.0013   15.8   2.7   140   304    29   189     4   202 0.76 -
NODE_17043_length_9991_cov_20.684493:3227-4329   -            262 59716at7898          -            388   0.00034   17.7   2.8   1   1   2.1e-06   0.00063   16.8   2.8   125   309    48   229     1   241 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/59716at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/59716at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/59716at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:33:27 2021
# [ok]
