#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_66818_length_5076_cov_31.000000:1224-4572   -            179 88905at7898          -            275   1.4e-72  242.4   2.6   1   1   2.7e-75   1.5e-72  242.3   2.6   136   275    16   166     1   166 0.91 -
NODE_5711_length_14058_cov_4.551114:6004-6909    -            302 88905at7898          -            275   4.5e-30  103.0   0.8   1   1   9.8e-33   5.7e-30  102.7   0.8     4   250     3   270     1   291 0.77 -
NODE_6572_length_13535_cov_4.997172:9967-10890   -            308 88905at7898          -            275   1.1e-26   91.9   2.0   1   1   2.3e-29   1.3e-26   91.7   2.0     4   252    23   289    20   308 0.81 -
NODE_299622_length_634_cov_1.007477:60-614       -            185 88905at7898          -            275   2.7e-21   74.2   0.3   1   1   5.9e-24   3.4e-21   73.9   0.3    13   160     2   164     1   172 0.84 -
NODE_235757_length_1196_cov_0.999088:641-1195    -            185 88905at7898          -            275   2.5e-20   71.1   0.2   1   1   6.1e-23   3.5e-20   70.6   0.2    22   155    19   165     9   176 0.82 -
NODE_103263_length_3636_cov_169.367543:1194-2609 -            220 88905at7898          -            275   2.2e-18   64.7   0.1   1   1     5e-21   2.9e-18   64.3   0.1     4   177    30   214    28   219 0.82 -
NODE_3_length_63279_cov_4.800807:38880-39401     -            174 88905at7898          -            275   1.2e-09   36.0   0.0   1   1   2.2e-12   1.3e-09   35.9   0.0     6   132     2   135     1   174 0.75 -
NODE_16597_length_10091_cov_3.250000:4553-5095   -            181 88905at7898          -            275     0.019   12.4   0.1   1   1   4.2e-05     0.024   12.1   0.1   140   255    23   145    15   162 0.63 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/88905at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/88905at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/88905at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:31 2021
# [ok]
