#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_188194_length_1809_cov_29.814620:495-686    -             64 99331at7898          -            217   3.6e-45  152.8   1.1   1   1   1.4e-47   3.9e-45  152.6   1.1   153   216     1    64     1    64 0.99 -
NODE_81141_length_4424_cov_31.343815:1775-2383   -            203 99331at7898          -            217   1.2e-27   95.5  11.6   1   1     1e-27   2.8e-25   87.7  11.6    13   153     9   203     1   203 0.55 -
NODE_186044_length_1842_cov_16.440620:108-296    -             63 99331at7898          -            217   9.4e-21   72.9   0.1   1   1   3.5e-23   9.4e-21   72.9   0.1   127   182     1    56     1    63 0.93 -
NODE_215828_length_1432_cov_20.422356:677-928    -             84 99331at7898          -            217   2.5e-20   71.6   0.1   1   1     9e-23   2.5e-20   71.6   0.1   127   184     1    58     1    83 0.91 -
NODE_97995_length_3804_cov_23.861808:1784-1972   -             63 99331at7898          -            217     2e-19   68.6   0.1   1   1   7.8e-22   2.1e-19   68.5   0.1   127   187     1    61     1    63 0.94 -
NODE_70970_length_4874_cov_22.975288:1636-1875   -             80 99331at7898          -            217   2.5e-19   68.3   0.1   1   1   9.8e-22   2.7e-19   68.2   0.1   131   182     1    52     1    79 0.90 -
NODE_206837_length_1550_cov_26.252929:554-793    -             80 99331at7898          -            217   1.7e-18   65.6   0.2   1   1   6.2e-21   1.7e-18   65.6   0.2   131   180     1    50     1    78 0.91 -
NODE_6035_length_13847_cov_26.546189:12367-12588 -             74 99331at7898          -            217     2e-12   45.7   0.1   1   1   7.9e-15   2.2e-12   45.6   0.1   121   180    10    69     2    73 0.92 -
NODE_5665_length_14083_cov_26.531751:7607-7798   -             64 99331at7898          -            217   5.9e-12   44.2   0.4   1   1   2.2e-14     6e-12   44.2   0.4   124   182     5    63     1    64 0.94 -
NODE_19962_length_9398_cov_75.895795:5057-5260   -             68 99331at7898          -            217   1.8e-11   42.6   0.0   1   1   6.8e-14   1.8e-11   42.6   0.0   127   189     1    62     1    68 0.90 -
NODE_32233_length_7627_cov_39.494288:6602-6991   -            130 99331at7898          -            217   5.9e-11   40.9   0.1   1   1   2.7e-13   7.3e-11   40.6   0.1   128   181     2    55     1    76 0.92 -
NODE_99623_length_3752_cov_19.354229:3081-3392   -            104 99331at7898          -            217   9.9e-10   36.9   0.0   1   1   4.4e-12   1.2e-09   36.6   0.0   128   183     2    57     1    70 0.90 -
NODE_1593_length_19173_cov_43.145853:2001-2276   -             92 99331at7898          -            217   2.9e-08   32.1   2.2   1   1   1.1e-10   3.1e-08   32.0   2.2   104   181    13    90     3    92 0.84 -
NODE_3352_length_16097_cov_39.153957:980-1414    -            145 99331at7898          -            217   0.00012   20.3   0.1   1   1   5.2e-07   0.00014   20.1   0.1   115   180    73   140    19   144 0.69 -
NODE_135989_length_2766_cov_35.134983:910-2316   -            346 99331at7898          -            217    0.0018   16.4   0.2   1   1   1.6e-05    0.0043   15.2   0.2   132   178   275   321   169   331 0.96 -
NODE_5730_length_14043_cov_31.904618:4811-5020   -             70 99331at7898          -            217     0.011   13.8   0.1   1   1   4.4e-05     0.012   13.8   0.1   130   179    14    65     3    70 0.84 -
NODE_47710_length_6236_cov_40.607137:4477-4902   -            142 99331at7898          -            217     0.012   13.8   0.4   1   1   5.5e-05     0.015   13.4   0.4    90   180    47   135     9   141 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/99331at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/99331at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/99331at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:41 2021
# [ok]
