#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_196650_length_1686_cov_30.853812:513-1618   -            196 93229at7898          -            290   1.3e-83  278.6   5.6   1   1   2.7e-85   1.5e-83  278.4   5.6     1   180     1   195     1   196 0.91 -
NODE_50624_length_6032_cov_26.520142:177-1864    -            132 93229at7898          -            290   3.5e-28   96.7   3.1   1   1     8e-30   4.4e-28   96.4   3.1   197   259    22    84    14    94 0.93 -
NODE_52084_length_5932_cov_26.521858:4049-4593   -            147 93229at7898          -            290   2.7e-27   93.8   5.4   1   2   4.8e-29   2.7e-27   93.8   5.4   199   259     8    68     2    75 0.93 -
NODE_52084_length_5932_cov_26.521858:4049-4593   -            147 93229at7898          -            290   2.7e-27   93.8   5.4   2   2       2.7   1.5e+02   -0.5   0.0    99   123   113   138    94   146 0.71 -
NODE_5148_length_14445_cov_32.302454:10633-11315 -            122 93229at7898          -            290     2e-18   64.7   0.8   1   1   4.4e-20   2.4e-18   64.4   0.8   201   269    21    89    15   104 0.90 -
NODE_261114_length_936_cov_19.915173:259-741     -            161 93229at7898          -            290   9.3e-18   62.5   0.5   1   1   2.3e-19   1.3e-17   62.0   0.5   196   264    15    84     5   107 0.86 -
NODE_199094_length_1653_cov_14.193694:175-543    -            123 93229at7898          -            290   3.4e-17   60.7   1.4   1   1   7.2e-19     4e-17   60.4   1.4   196   260    11    75     4    94 0.88 -
NODE_234595_length_1209_cov_13.023423:362-823    -            154 93229at7898          -            290   5.6e-17   59.9   2.3   1   2     1e-18   5.6e-17   59.9   2.3   195   258    15    78     9    89 0.88 -
NODE_234595_length_1209_cov_13.023423:362-823    -            154 93229at7898          -            290   5.6e-17   59.9   2.3   2   2       4.5   2.5e+02   -1.3   0.0    56    73   101   118    82   132 0.67 -
NODE_185119_length_1856_cov_12.511098:825-1340   -            172 93229at7898          -            290   1.3e-16   58.7   1.9   1   1   3.7e-18   2.1e-16   58.1   1.9   195   259    17    81     9    94 0.88 -
NODE_128427_length_2944_cov_21.283656:2257-2712  -            152 93229at7898          -            290     2e-16   58.1   0.2   1   1   5.1e-18   2.8e-16   57.6   0.2   198   257    25    84    14    94 0.88 -
NODE_31900_length_7665_cov_99.941581:4945-5550   -            202 93229at7898          -            290     4e-16   57.1   4.2   1   1   1.3e-17   7.5e-16   56.3   4.2   194   261    19    86    10    89 0.92 -
NODE_59807_length_5456_cov_23.185552:185-733     -            183 93229at7898          -            290   4.1e-16   57.1   4.7   1   1     1e-17   5.8e-16   56.6   4.7   202   278     1    78     1    87 0.90 -
NODE_141163_length_2650_cov_30.127793:861-1403   -            181 93229at7898          -            290   5.6e-16   56.7   3.6   1   1   1.6e-17   8.7e-16   56.0   3.6   196   258    15    77    10    82 0.91 -
NODE_105486_length_3569_cov_24.407781:2158-2631  -            158 93229at7898          -            290   3.1e-15   54.2   0.9   1   1     7e-17   3.9e-15   53.9   0.9   196   258    14    76     6   106 0.89 -
NODE_156776_length_2334_cov_29.085011:1774-2025  -             84 93229at7898          -            290     4e-15   53.9   1.3   1   1   7.1e-17     4e-15   53.9   1.3   201   258     4    61     1    84 0.86 -
NODE_255063_length_994_cov_11.665922:346-537     -             64 93229at7898          -            290   4.1e-15   53.8   2.3   1   1   7.4e-17   4.1e-15   53.8   2.3   200   256     4    60     1    64 0.93 -
NODE_63969_length_5226_cov_19.076458:3864-4520   -            219 93229at7898          -            290   4.5e-15   53.7   0.6   1   1   1.1e-16   6.3e-15   53.2   0.6   198   259   108   169    98   182 0.89 -
NODE_115365_length_3280_cov_28.245835:2491-2943  -            151 93229at7898          -            290   8.4e-15   52.8   1.1   1   1   1.9e-16   1.1e-14   52.4   1.1   195   264    33   102    18   105 0.89 -
NODE_176120_length_1998_cov_7.720906:956-1153    -             66 93229at7898          -            290   1.5e-14   52.0   1.4   1   1   2.9e-16   1.6e-14   51.9   1.4   200   256     6    62     2    66 0.93 -
NODE_156240_length_2345_cov_19.714159:1132-1632  -            167 93229at7898          -            290   2.3e-14   51.4   1.6   1   1   5.1e-16   2.8e-14   51.1   1.6   198   264    20    86     4   110 0.79 -
NODE_79902_length_4475_cov_19.079753:2701-2892   -             64 93229at7898          -            290   2.5e-14   51.2   2.3   1   1   4.6e-16   2.6e-14   51.2   2.3   195   256     4    62     1    64 0.91 -
NODE_102565_length_3660_cov_22.862398:568-1946   -            273 93229at7898          -            290   2.9e-14   51.0   1.9   1   1     6e-16   3.3e-14   50.8   1.0   197   255   120   178   110   201 0.88 -
NODE_46562_length_6318_cov_29.462293:585-806     -             74 93229at7898          -            290   3.1e-14   50.9   1.6   1   1   6.2e-16   3.4e-14   50.8   1.6   204   269     3    69     1    73 0.85 -
NODE_265072_length_901_cov_17.105985:85-660      -            192 93229at7898          -            290   3.3e-14   50.8   3.2   1   1   9.5e-16   5.3e-14   50.2   3.2   196   258     3    65     1    77 0.91 -
NODE_263028_length_919_cov_16.751220:221-448     -             76 93229at7898          -            290   3.6e-14   50.7   0.9   1   1   6.9e-16   3.8e-14   50.6   0.9   201   260     6    65     1    74 0.90 -
NODE_173156_length_2046_cov_11.767334:1423-1818  -            132 93229at7898          -            290   5.5e-14   50.1   0.9   1   1   1.4e-15   7.6e-14   49.7   0.9   198   257    16    75     4    85 0.89 -
NODE_91547_length_4028_cov_25.772970:168-377     -             70 93229at7898          -            290   5.5e-14   50.1   0.6   1   1   1.1e-15   6.3e-14   49.9   0.6   202   256     7    61     3    68 0.90 -
NODE_339979_length_474_cov_3.594667:27-230       -             68 93229at7898          -            290   7.6e-14   49.7   1.3   1   1   1.5e-15   8.1e-14   49.6   1.3   201   258     6    63     1    67 0.92 -
NODE_14959_length_10487_cov_36.307181:433-657    -             75 93229at7898          -            290   8.6e-14   49.5   2.2   1   1   1.7e-15   9.5e-14   49.3   2.2   201   257     3    59     1    65 0.92 -
NODE_150604_length_2451_cov_23.971514:309-554    -             82 93229at7898          -            290     1e-13   49.2   1.6   1   1     2e-15   1.1e-13   49.1   1.6   192   256    10    74     6    81 0.93 -
NODE_169734_length_2103_cov_35.460080:1589-1783  -             65 93229at7898          -            290   1.1e-13   49.2   1.3   1   1   1.9e-15   1.1e-13   49.2   1.3   204   256     3    55     1    64 0.90 -
NODE_26005_length_8416_cov_51.163400:5587-6085   -             93 93229at7898          -            290   2.3e-13   48.1   1.5   1   1   4.7e-15   2.6e-13   47.9   1.5   189   255    24    90    18    93 0.92 -
