#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10780_length_11714_cov_36.908222:4807-10070 -            574 27751at7898          -            641  3.5e-177  588.6   0.0   1   1  1.9e-179  4.1e-177  588.3   0.0    36   596     3   573     1   574 0.92 -
NODE_570_length_23585_cov_29.831133:578-5161     -            361 27751at7898          -            641   1.1e-92  309.4   2.1   1   2   8.8e-85   1.9e-82  275.6   0.1   103   430     1   311     1   311 0.94 -
NODE_570_length_23585_cov_29.831133:578-5161     -            361 27751at7898          -            641   1.1e-92  309.4   2.1   2   2   1.5e-10   3.3e-08   30.3   0.2   484   528   311   355   309   361 0.89 -
NODE_8012_length_12791_cov_52.461629:474-11892   -            381 27751at7898          -            641   2.8e-92  308.1   0.0   1   1   1.5e-94   3.2e-92  307.9   0.0   175   536     2   377     1   381 0.90 -
NODE_13295_length_10930_cov_34.524698:459-8373   -            664 27751at7898          -            641   3.8e-71  238.3   0.0   1   1   2.4e-73   5.3e-71  237.8   0.0    24   482   125   613   120   654 0.85 -
NODE_33765_length_7463_cov_37.237371:1916-6726   -            348 27751at7898          -            641   1.5e-57  193.3   0.1   1   1   1.6e-57   3.6e-55  185.5   0.1   313   629     4   316     1   327 0.88 -
NODE_96911_length_3840_cov_24.269981:853-1910    -             85 27751at7898          -            641   1.6e-50  170.1   0.1   1   1   7.8e-53   1.7e-50  170.0   0.1    29   113     1    85     1    85 0.99 -
NODE_109919_length_3435_cov_44.015887:1202-1565  -             89 27751at7898          -            641   9.7e-24   81.7   0.1   1   1   4.7e-26     1e-23   81.5   0.1    24   109     2    88     1    89 0.92 -
NODE_5850_length_13968_cov_31.333333:3010-4058   -             83 27751at7898          -            641     1e-23   81.6   0.0   1   1   5.6e-26   1.2e-23   81.3   0.0    24   113     2    81     1    83 0.96 -
NODE_5850_length_13968_cov_31.333333:9909-10957  -             83 27751at7898          -            641     1e-23   81.6   0.0   1   1   5.6e-26   1.2e-23   81.3   0.0    24   113     2    81     1    83 0.96 -
NODE_12819_length_11064_cov_32.282991:6686-6922  -             79 27751at7898          -            641   2.6e-20   70.3   0.0   1   1   1.2e-22   2.6e-20   70.3   0.0    23   100     3    76     1    79 0.91 -
NODE_140225_length_2671_cov_33.571151:1561-1767  -             69 27751at7898          -            641   7.3e-20   68.8   0.0   1   1   3.4e-22   7.4e-20   68.8   0.0    43   105     4    65     1    69 0.93 -
NODE_36656_length_7170_cov_35.770471:1257-1496   -             80 27751at7898          -            641   1.2e-18   64.8   0.1   1   1     6e-21   1.3e-18   64.7   0.1    22    94     2    79     1    80 0.87 -
NODE_1430_length_19655_cov_128.423348:3398-3562  -             55 27751at7898          -            641     1e-17   61.7   0.3   1   1   4.9e-20   1.1e-17   61.7   0.3    48   101     1    53     1    55 0.95 -
NODE_70374_length_4901_cov_23.180758:2368-2595   -             76 27751at7898          -            641     2e-14   50.9   0.1   1   1   9.6e-17   2.1e-14   50.8   0.1    35   107     3    76     1    76 0.92 -
NODE_35562_length_7278_cov_34.775038:2062-2244   -             61 27751at7898          -            641   5.3e-14   49.5   0.0   1   1   2.6e-16   5.7e-14   49.4   0.0    53   109     1    60     1    61 0.85 -
NODE_124237_length_3046_cov_107.025450:2781-2963 -             61 27751at7898          -            641   2.2e-11   40.8   0.1   1   1   9.8e-14   2.2e-11   40.8   0.1    22    73     2    57     1    61 0.82 -
NODE_149140_length_2481_cov_23.639798:1902-2093  -             64 27751at7898          -            641   9.6e-11   38.7   0.2   1   1   4.4e-13   9.8e-11   38.7   0.2    33    89     4    63     1    64 0.80 -
NODE_123698_length_3059_cov_38.637500:1357-1533  -             59 27751at7898          -            641   2.2e-10   37.5   0.0   1   1     1e-12   2.2e-10   37.5   0.0    20    66    13    59     2    59 0.89 -
NODE_132530_length_2846_cov_30.074991:2142-2315  -             58 27751at7898          -            641   6.8e-07   26.0   0.0   1   1   3.3e-09   7.2e-07   25.9   0.0    57   112     1    58     1    58 0.88 -
NODE_33776_length_7462_cov_35.988048:3700-3885   -             62 27751at7898          -            641   8.8e-06   22.3   0.0   1   1     4e-08   8.8e-06   22.3   0.0    72   116    17    61     1    62 0.79 -
NODE_7651_length_12940_cov_37.581107:2353-2862   -             64 27751at7898          -            641   6.8e-05   19.4   0.0   1   1   4.3e-06   0.00094   15.6   0.0    25   112     1    62     1    64 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/27751at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
