#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_35105_length_7326_cov_33.692680:240-6154    -            584 27329at7898          -            588  4.9e-166  552.0  91.8   1   2  1.4e-160  1.5e-158  527.2  75.8    17   432     6   445     1   448 0.92 -
NODE_35105_length_7326_cov_33.692680:240-6154    -            584 27329at7898          -            588  4.9e-166  552.0  91.8   2   2   9.4e-13   1.1e-10   39.0   8.0   382   492   433   545   432   561 0.79 -
NODE_1116_length_20658_cov_39.134345:373-20482   -           1254 27329at7898          -            588  5.4e-162  538.6 400.7   1  11   1.2e-11   1.3e-09   35.4   8.5   387   433     1    47     1    50 0.96 -
NODE_1116_length_20658_cov_39.134345:373-20482   -           1254 27329at7898          -            588  5.4e-162  538.6 400.7   2  11   5.1e-36   5.8e-34  115.9  58.8   232   435    33   244    33   246 0.88 -
NODE_1116_length_20658_cov_39.134345:373-20482   -           1254 27329at7898          -            588  5.4e-162  538.6 400.7   3  11   8.8e-28     1e-25   88.7  33.2   311   432   236   357   235   357 0.93 -
NODE_1116_length_20658_cov_39.134345:373-20482   -           1254 27329at7898          -            588  5.4e-162  538.6 400.7   4  11   9.5e-10   1.1e-07   29.1   6.7   387   428   350   390   349   391 0.93 -
NODE_1116_length_20658_cov_39.134345:373-20482   -           1254 27329at7898          -            588  5.4e-162  538.6 400.7   5  11   8.7e-14   9.8e-12   42.5   7.6   386   435   389   438   389   439 0.96 -
NODE_1116_length_20658_cov_39.134345:373-20482   -           1254 27329at7898          -            588  5.4e-162  538.6 400.7   6  11   1.3e-24   1.5e-22   78.2  21.6   344   432   420   513   419   514 0.92 -
NODE_1116_length_20658_cov_39.134345:373-20482   -           1254 27329at7898          -            588  5.4e-162  538.6 400.7   7  11   4.4e-25   4.9e-23   79.8  26.3   344   432   498   589   497   590 0.94 -
NODE_1116_length_20658_cov_39.134345:373-20482   -           1254 27329at7898          -            588  5.4e-162  538.6 400.7   8  11   8.9e-23     1e-20   72.1  24.6   344   432   574   665   574   668 0.93 -
