#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2670_length_17044_cov_36.639304:11755-12982 -            202 103364at7898         -            227   2.7e-21   74.0   1.4   1   2   6.7e-21     4e-19   66.9   0.1    58   114     6    69     1    95 0.87 -
NODE_2670_length_17044_cov_36.639304:11755-12982 -            202 103364at7898         -            227   2.7e-21   74.0   1.4   2   2     0.022       1.3    6.4   0.1   207   225   180   198   176   200 0.87 -
NODE_6160_length_13772_cov_33.662693:7923-8694   -            199 103364at7898         -            227   6.8e-21   72.7   3.3   1   2   1.9e-21   1.1e-19   68.7   2.5    53   114     1    69     1    77 0.89 -
NODE_6160_length_13772_cov_33.662693:7923-8694   -            199 103364at7898         -            227   6.8e-21   72.7   3.3   2   2      0.32        19    2.6   0.0   206   224   176   194   170   196 0.84 -
NODE_77380_length_4582_cov_25.849208:517-1572    -            208 103364at7898         -            227     4e-20   70.2   5.1   1   2   6.7e-22     4e-20   70.2   5.1    57   114    17    81    10    85 0.88 -
NODE_77380_length_4582_cov_25.849208:517-1572    -            208 103364at7898         -            227     4e-20   70.2   5.1   2   2       2.8   1.7e+02   -0.5   0.9   199   210    83    94    80   111 0.54 -
NODE_117033_length_3233_cov_44.070198:2182-3194  -            142 103364at7898         -            227   6.5e-20   69.5   1.9   1   1   1.1e-21   6.5e-20   69.5   1.9    58   119     6    74     2    76 0.87 -
NODE_81929_length_4391_cov_34.895853:532-1453    -            157 103364at7898         -            227   3.5e-19   67.2   3.6   1   1   8.4e-21     5e-19   66.6   3.6    58   121    55   125    39   131 0.87 -
NODE_26005_length_8416_cov_51.163400:5587-6085   -             93 103364at7898         -            227   8.5e-19   65.9   1.4   1   1   1.7e-20     1e-18   65.6   1.4    56   113    28    92     5    93 0.82 -
NODE_390_length_25421_cov_31.304913:21023-25258  -            118 103364at7898         -            227   1.6e-18   65.0   2.1   1   1   3.3e-20     2e-18   64.7   2.1    58   113    55   117    37   118 0.87 -
NODE_239849_length_1151_cov_12.574144:463-717    -             85 103364at7898         -            227   1.5e-17   61.8   0.5   1   2   8.5e-17   5.1e-15   53.5   0.1     1    31     2    32     2    54 0.89 -
NODE_239849_length_1151_cov_12.574144:463-717    -             85 103364at7898         -            227   1.5e-17   61.8   0.5   2   2     0.012       0.7    7.3   0.0    30    43    72    85    63    85 0.92 -
NODE_76366_length_4625_cov_31.759832:2064-3433   -             67 103364at7898         -            227   1.4e-16   58.6   4.2   1   1   4.1e-18   2.5e-16   57.8   4.2    65   116     1    59     1    64 0.86 -
NODE_64859_length_5176_cov_35.789246:189-2250    -            212 103364at7898         -            227   2.3e-16   57.9   0.7   1   1   5.8e-18   3.5e-16   57.3   0.7    57   113    23    86    12   105 0.82 -
NODE_273995_length_824_cov_18.379310:288-602     -            105 103364at7898         -            227   1.4e-14   52.1   1.3   1   1   2.8e-16   1.7e-14   51.8   1.3    51   100    33    82    27    96 0.89 -
