#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10337_length_11866_cov_27.380131:1172-2155   -            328 75441at7898          -            315     6e-81  270.2  15.3   1   1   5.9e-82   7.3e-81  269.9  15.3     4   298     2   306     1   320 0.92 -
NODE_3575_length_15869_cov_36.105073:12276-13226  -            317 75441at7898          -            315   8.1e-81  269.8  11.2   1   1   8.2e-82     1e-80  269.5  11.2     4   293    11   317     9   317 0.87 -
NODE_79285_length_4501_cov_20.456838:2685-3614    -            310 75441at7898          -            315   2.4e-79  265.0  20.7   1   1   2.7e-80   3.4e-79  264.5  20.7     4   295     2   310     1   310 0.87 -
NODE_66878_length_5073_cov_24.593285:2612-3580    -            323 75441at7898          -            315   2.9e-79  264.7  17.8   1   1     3e-80   3.8e-79  264.3  17.8     4   295     2   318     1   322 0.84 -
NODE_112614_length_3357_cov_26.272867:1694-2653   -            320 75441at7898          -            315   1.3e-77  259.2  18.8   1   1   1.3e-78   1.7e-77  258.9  18.8     7   298    14   313     9   317 0.92 -
NODE_12067_length_11287_cov_30.362799:6053-7030   -            326 75441at7898          -            315   8.3e-77  256.6  14.5   1   1   8.2e-78     1e-76  256.3  14.5     5   296     1   312     1   321 0.88 -
NODE_186739_length_1831_cov_25.766166:421-1467    -            349 75441at7898          -            315   1.5e-72  242.6  24.6   1   2   4.3e-64   5.3e-63  211.3  21.7     5   253     2   276     1   282 0.82 -
NODE_186739_length_1831_cov_25.766166:421-1467    -            349 75441at7898          -            315   1.5e-72  242.6  24.6   2   2   9.9e-09   1.2e-07   29.4   0.0   259   297   303   340   298   347 0.89 -
NODE_9131_length_12307_cov_32.403342:7346-8473    -            376 75441at7898          -            315   5.4e-72  240.8   7.8   1   2     2e-51   2.5e-50  169.6   3.9     5   213     2   208     1   218 0.90 -
NODE_9131_length_12307_cov_32.403342:7346-8473    -            376 75441at7898          -            315   5.4e-72  240.8   7.8   2   2   5.1e-22   6.3e-21   73.0   0.1   213   294   283   372   262   375 0.81 -
NODE_126707_length_2984_cov_25.423224:757-1800    -            348 75441at7898          -            315   8.1e-70  233.7  13.7   1   2   1.3e-49   1.6e-48  163.7   9.5     2   210     2   207     1   230 0.91 -
