#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_77380_length_4582_cov_25.849208:517-1572    -            208 102089at7898         -            211   9.5e-53  177.2   4.1   1   2   6.6e-53   3.4e-51  172.1   3.1    67   154     3    90     1   144 0.93 -
NODE_77380_length_4582_cov_25.849208:517-1572    -            208 102089at7898         -            211   9.5e-53  177.2   4.1   2   2       0.2        10    3.9   0.0   191   205   182   196   174   206 0.86 -
NODE_26005_length_8416_cov_51.163400:5587-6085   -             93 102089at7898         -            211     2e-30  104.3   2.9   1   1   4.6e-32   2.4e-30  104.0   2.9    74   145    22    93    16    93 0.96 -
NODE_6160_length_13772_cov_33.662693:7923-8694   -            199 102089at7898         -            211   6.2e-30  102.7   1.6   1   1   1.4e-31   7.5e-30  102.4   1.3    82   174     6   101     2   142 0.78 -
NODE_2670_length_17044_cov_36.639304:11755-12982 -            202 102089at7898         -            211   1.8e-29  101.1   0.0   1   1   4.7e-31   2.4e-29  100.7   0.0    82   152     6    75     3   131 0.86 -
NODE_76366_length_4625_cov_31.759832:2064-3433   -             67 102089at7898         -            211   7.7e-28   95.8   1.9   1   1   1.5e-29     8e-28   95.8   1.9    89   151     1    63     1    67 0.94 -
NODE_81929_length_4391_cov_34.895853:532-1453    -            157 102089at7898         -            211   2.8e-27   94.0   0.8   1   1   7.3e-29   3.8e-27   93.6   0.8    81   165    54   138    47   152 0.87 -
NODE_117033_length_3233_cov_44.070198:2182-3194  -            142 102089at7898         -            211   1.5e-26   91.6   4.4   1   1   3.6e-28   1.9e-26   91.3   4.4    78   164     2    95     1   130 0.78 -
NODE_390_length_25421_cov_31.304913:21023-25258  -            118 102089at7898         -            211   5.9e-25   86.4   3.3   1   1   1.6e-26   8.5e-25   85.9   3.3    81   145    54   118    45   118 0.96 -
NODE_64859_length_5176_cov_35.789246:189-2250    -            212 102089at7898         -            211   4.4e-24   83.5   1.2   1   1   8.5e-26   4.4e-24   83.5   1.2    82   148    24    90     7   139 0.86 -
NODE_53959_length_5806_cov_31.761521:572-1024    -            151 102089at7898         -            211     1e-21   75.8  23.8   1   3   1.7e-10   8.8e-09   33.6   2.0   130   158     1    29     1    44 0.80 -
