#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_46722_length_6307_cov_35.898196:286-1107   -            274 42232at7898          -            524      0.17    8.4  27.0   1   9   0.00058       0.3    7.5   0.2   385   404    24    43    10    50 0.85 -
NODE_46722_length_6307_cov_35.898196:286-1107   -            274 42232at7898          -            524      0.17    8.4  27.0   2   9      0.31   1.6e+02   -1.5   0.1   385   405    52    72    48    81 0.81 -
NODE_46722_length_6307_cov_35.898196:286-1107   -            274 42232at7898          -            524      0.17    8.4  27.0   3   9    0.0008      0.41    7.1   0.2   381   404    76    99    65   106 0.82 -
NODE_46722_length_6307_cov_35.898196:286-1107   -            274 42232at7898          -            524      0.17    8.4  27.0   4   9     0.083        42    0.4   0.1   385   402   108   125   102   134 0.84 -
NODE_46722_length_6307_cov_35.898196:286-1107   -            274 42232at7898          -            524      0.17    8.4  27.0   5   9     0.075        38    0.6   0.0   385   402   136   153   120   162 0.82 -
NODE_46722_length_6307_cov_35.898196:286-1107   -            274 42232at7898          -            524      0.17    8.4  27.0   6   9     0.023        12    2.3   0.2   385   404   164   183   161   190 0.82 -
NODE_46722_length_6307_cov_35.898196:286-1107   -            274 42232at7898          -            524      0.17    8.4  27.0   7   9     0.052        27    1.1   0.1   385   402   192   209   189   216 0.84 -
NODE_46722_length_6307_cov_35.898196:286-1107   -            274 42232at7898          -            524      0.17    8.4  27.0   8   9     0.071        36    0.6   0.0   385   402   220   237   217   243 0.84 -
NODE_46722_length_6307_cov_35.898196:286-1107   -            274 42232at7898          -            524      0.17    8.4  27.0   9   9     0.038        19    1.6   0.1   385   402   248   265   239   271 0.86 -
NODE_4957_length_14594_cov_32.513211:1301-2047  -            249 42232at7898          -            524      0.88    6.0  17.0   1   6      0.81   4.2e+02   -2.9   0.0   387   402     1    16     1    25 0.83 -
NODE_4957_length_14594_cov_32.513211:1301-2047  -            249 42232at7898          -            524      0.88    6.0  17.0   2   6     0.019       9.9    2.5   0.5   384   400    82    98    35   109 0.56 -
NODE_4957_length_14594_cov_32.513211:1301-2047  -            249 42232at7898          -            524      0.88    6.0  17.0   3   6      0.42   2.2e+02   -1.9   0.0   385   403   139   157   116   164 0.85 -
NODE_4957_length_14594_cov_32.513211:1301-2047  -            249 42232at7898          -            524      0.88    6.0  17.0   4   6    0.0082       4.2    3.7   0.1   385   404   167   186   149   193 0.82 -
NODE_4957_length_14594_cov_32.513211:1301-2047  -            249 42232at7898          -            524      0.88    6.0  17.0   5   6     0.011       5.6    3.3   0.1   385   402   195   212   186   220 0.86 -
NODE_4957_length_14594_cov_32.513211:1301-2047  -            249 42232at7898          -            524      0.88    6.0  17.0   6   6    0.0041       2.1    4.7   0.1   385   404   223   242   216   248 0.85 -
NODE_258913_length_956_cov_35.421237:341-919    -            193 42232at7898          -            524      0.94    5.9  18.3   1   6      0.21   1.1e+02   -0.9   0.0   387   403     1    17     1    25 0.85 -
NODE_258913_length_956_cov_35.421237:341-919    -            193 42232at7898          -            524      0.94    5.9  18.3   2   6    0.0048       2.5    4.5   0.2   385   404    27    46    17    53 0.86 -
NODE_258913_length_956_cov_35.421237:341-919    -            193 42232at7898          -            524      0.94    5.9  18.3   3   6      0.03        15    1.9   0.2   385   405    55    75    48    80 0.86 -
NODE_258913_length_956_cov_35.421237:341-919    -            193 42232at7898          -            524      0.94    5.9  18.3   4   6     0.021        11    2.4   0.2   385   402    83   100    76   107 0.85 -
NODE_258913_length_956_cov_35.421237:341-919    -            193 42232at7898          -            524      0.94    5.9  18.3   5   6    0.0065       3.3    4.1   0.3   383   404   109   130    97   137 0.82 -
NODE_258913_length_956_cov_35.421237:341-919    -            193 42232at7898          -            524      0.94    5.9  18.3   6   6     0.012       5.9    3.2   0.1   385   402   167   184   144   191 0.82 -
NODE_74201_length_4721_cov_34.385331:473-1210   -            246 42232at7898          -            524       1.1    5.7  25.2   1   8     0.012       6.1    3.2   0.1   383   404    22    43    15    53 0.86 -
NODE_74201_length_4721_cov_34.385331:473-1210   -            246 42232at7898          -            524       1.1    5.7  25.2   2   8      0.25   1.3e+02   -1.1   0.0   385   403    52    70    46    76 0.86 -
