#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_75941_length_4643_cov_41.360695:1036-2274   -            147 77670at7898          -            313   2.7e-66  222.1   0.1   1   1   1.2e-68   2.9e-66  222.0   0.1    87   220     1   142     1   147 0.92 -
NODE_34874_length_7347_cov_30.411286:4235-6921   -            176 77670at7898          -            313   1.9e-25   87.9   0.2   1   1   9.8e-28   2.4e-25   87.6   0.2    99   272     4   173     2   176 0.87 -
NODE_52213_length_5923_cov_34.339801:406-1438    -            199 77670at7898          -            313   4.2e-23   80.2   0.6   1   3   2.4e-08   5.8e-06   23.9   0.0   229   276     2    49     1    53 0.95 -
NODE_52213_length_5923_cov_34.339801:406-1438    -            199 77670at7898          -            313   4.2e-23   80.2   0.6   2   3   3.3e-15   8.1e-13   46.4   0.1    52   170    14   145    12   147 0.76 -
NODE_52213_length_5923_cov_34.339801:406-1438    -            199 77670at7898          -            313   4.2e-23   80.2   0.6   3   3   3.9e-07   9.5e-05   19.9   0.0   195   255   145   196   141   199 0.90 -
NODE_40469_length_6815_cov_139.014443:2899-5472  -            197 77670at7898          -            313     5e-23   80.0   0.9   1   3   5.6e-10   1.4e-07   29.3   0.0    52   126    14    93    11   100 0.82 -
NODE_40469_length_6815_cov_139.014443:2899-5472  -            197 77670at7898          -            313     5e-23   80.0   0.9   2   3   3.3e-06   0.00081   16.9   0.0   226   266   102   142    94   148 0.87 -
NODE_40469_length_6815_cov_139.014443:2899-5472  -            197 77670at7898          -            313     5e-23   80.0   0.9   3   3   2.2e-09   5.4e-07   27.3   0.0   196   255   146   196   142   197 0.91 -
NODE_57213_length_5607_cov_31.363290:1670-4820   -            218 77670at7898          -            313     1e-22   79.0   1.1   1   1   5.2e-25   1.3e-22   78.7   1.1    15   210     7   216     3   218 0.76 -
NODE_37915_length_7049_cov_37.099712:3459-5601   -            228 77670at7898          -            313   2.7e-21   74.3   0.4   1   1   2.5e-23     6e-21   73.1   0.4    15   210     9   226     4   228 0.73 -
