#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_10200_length_11910_cov_30.797054:4371-10549 -            100 114729at7898         -            145   2.5e-30  103.6   0.3   1   1   2.9e-31   1.1e-28   98.2   0.3    10    76    24   100     1   100 0.91 -
NODE_6569_length_13536_cov_33.762819:3872-4069   -             66 114729at7898         -            145   1.2e-13   49.5   0.0   1   1   3.2e-16   1.2e-13   49.5   0.0    33    97     1    66     1    66 0.91 -
NODE_83854_length_4315_cov_32.376423:3364-4138   -             61 114729at7898         -            145     2e-13   48.8   0.2   1   1   5.2e-14     2e-11   42.3   0.2    27    99     1    60     1    61 0.95 -
NODE_89313_length_4106_cov_38.517844:945-1234    -             55 114729at7898         -            145   4.9e-12   44.3   0.0   1   1   1.3e-14   5.2e-12   44.2   0.0    52    98     1    47     1    54 0.96 -
NODE_2355_length_17536_cov_35.073809:16814-17072 -             65 114729at7898         -            145   1.8e-11   42.5   0.0   1   1   5.2e-14     2e-11   42.3   0.0    49    98     2    57     1    64 0.89 -
NODE_96016_length_3871_cov_35.168611:3194-3373   -             60 114729at7898         -            145   8.7e-11   40.2   0.0   1   1   2.4e-13   9.2e-11   40.2   0.0    51    97     4    50     1    58 0.91 -
NODE_57538_length_5587_cov_38.649052:766-945     -             60 114729at7898         -            145   9.8e-11   40.1   0.0   1   1   2.7e-13     1e-10   40.0   0.0    51    97     4    50     1    58 0.91 -
NODE_22_length_42456_cov_68.136129:34971-35183   -             71 114729at7898         -            145   1.3e-10   39.6   0.0   1   1   3.6e-13   1.4e-10   39.6   0.0    38    98     6    67     1    70 0.87 -
NODE_6936_length_13327_cov_41.320230:7663-10652  -             96 114729at7898         -            145     4e-10   38.1   0.0   1   1   1.2e-12   4.6e-10   37.9   0.0    45   125    24    96     7    96 0.88 -
NODE_62926_length_5282_cov_31.350376:2068-2394   -            109 114729at7898         -            145   4.9e-08   31.3   0.1   1   1   2.7e-10     1e-07   30.3   0.1    49   142     3    91     1    94 0.77 -
NODE_53535_length_5834_cov_66.317001:1666-1992   -            109 114729at7898         -            145   8.8e-08   30.5   0.1   1   1   4.8e-10   1.8e-07   29.5   0.1    49   142     3    91     1    94 0.77 -
NODE_43846_length_6526_cov_32.229189:3756-3926   -             57 114729at7898         -            145   2.4e-07   29.1   0.0   1   1   6.4e-10   2.5e-07   29.0   0.0    47    96     5    57     1    57 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/114729at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/114729at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/114729at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:40:05 2021
# [ok]
