#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_45111_length_6426_cov_33.480797:2602-3465   -            181 86476at7898          -            294   1.1e-72  242.8   0.5   1   1   7.5e-74     1e-71  239.6   0.5     1   153     1   177     1   181 0.91 -
NODE_22356_length_8978_cov_35.855727:1681-2341   -            189 86476at7898          -            294     6e-68  227.2   6.6   1   2   1.2e-19   1.7e-17   61.6   0.0   151   197     2    52     1    64 0.89 -
NODE_22356_length_8978_cov_35.855727:1681-2341   -            189 86476at7898          -            294     6e-68  227.2   6.6   2   2     3e-51     4e-49  165.4   3.7   192   294    74   189    60   189 0.94 -
NODE_131703_length_2864_cov_34.004702:472-2085   -            538 86476at7898          -            294     3e-13   47.6   0.4   1   2   0.00016     0.022   11.9   0.0   183   249   275   342   265   345 0.80 -
NODE_131703_length_2864_cov_34.004702:472-2085   -            538 86476at7898          -            294     3e-13   47.6   0.4   2   2   5.6e-11   7.6e-09   33.2   0.2   118   282   355   523   344   532 0.73 -
NODE_14225_length_10670_cov_36.267808:1185-3703  -            526 86476at7898          -            294   3.5e-12   44.1   0.5   1   2   6.9e-06   0.00093   16.5   0.0   154   231   282   359   254   372 0.55 -
NODE_14225_length_10670_cov_36.267808:1185-3703  -            526 86476at7898          -            294   3.5e-12   44.1   0.5   2   2   2.5e-08   3.5e-06   24.4   0.1   117   232   396   510   390   526 0.80 -
NODE_249470_length_1050_cov_0.855941:252-971     -            240 86476at7898          -            294   2.4e-11   41.4   3.3   1   2   4.2e-05    0.0057   13.9   0.2   168   249    51   133     3   138 0.79 -
NODE_249470_length_1050_cov_0.855941:252-971     -            240 86476at7898          -            294   2.4e-11   41.4   3.3   2   2     4e-10   5.4e-08   30.4   0.8   149   249   127   229   120   237 0.76 -
NODE_16247_length_10168_cov_38.632337:339-1388   -            350 86476at7898          -            294   2.5e-11   41.3   0.0   1   2   1.2e-06   0.00017   18.9   0.0   125   246    77   200    67   209 0.80 -
NODE_16247_length_10168_cov_38.632337:339-1388   -            350 86476at7898          -            294   2.5e-11   41.3   0.0   2   2   5.2e-07   7.1e-05   20.1   0.0   153   276   216   346   204   350 0.73 -
NODE_7157_length_13201_cov_36.833155:1923-4844   -            558 86476at7898          -            294   4.1e-11   40.6   0.1   1   3    0.0001     0.014   12.6   0.0   185   283   274   374   226   383 0.71 -
NODE_7157_length_13201_cov_36.833155:1923-4844   -            558 86476at7898          -            294   4.1e-11   40.6   0.1   2   3      0.37        50    0.9   0.0    40    67   361   391   354   402 0.73 -
NODE_7157_length_13201_cov_36.833155:1923-4844   -            558 86476at7898          -            294   4.1e-11   40.6   0.1   3   3   2.1e-08   2.9e-06   24.7   0.1   113   249   398   538   393   547 0.72 -
NODE_19033_length_9571_cov_32.429476:1415-6640   -            450 86476at7898          -            294   8.2e-11   39.6   0.1   1   2    0.0011      0.16    9.2   0.0   113   183   156   226   144   243 0.80 -
NODE_19033_length_9571_cov_32.429476:1415-6640   -            450 86476at7898          -            294   8.2e-11   39.6   0.1   2   2   5.5e-09   7.4e-07   26.6   0.2   111   280   256   426   249   436 0.79 -
NODE_44377_length_6488_cov_40.706057:2291-3904   -            538 86476at7898          -            294   2.5e-09   34.7   1.0   1   2   1.1e-05    0.0014   15.8   0.1   184   277   276   367   265   371 0.61 -
NODE_44377_length_6488_cov_40.706057:2291-3904   -            538 86476at7898          -            294   2.5e-09   34.7   1.0   2   2   3.4e-06   0.00047   17.4   0.3   118   251   355   494   344   518 0.74 -
NODE_53158_length_5862_cov_34.359014:1474-3102   -            543 86476at7898          -            294   2.7e-09   34.6   1.2   1   2   7.2e-05    0.0098   13.1   0.1   207   280   296   366   281   373 0.87 -
NODE_53158_length_5862_cov_34.359014:1474-3102   -            543 86476at7898          -            294   2.7e-09   34.6   1.2   2   2     4e-06   0.00054   17.2   0.1   120   252   400   529   391   542 0.79 -
NODE_2188_length_17803_cov_38.453061:10274-11806 -            511 86476at7898          -            294   5.4e-09   33.6   0.7   1   2   6.3e-07   8.6e-05   19.9   0.1   144   251   256   365   245   374 0.77 -
NODE_2188_length_17803_cov_38.453061:10274-11806 -            511 86476at7898          -            294   5.4e-09   33.6   0.7   2   2   0.00016     0.022   11.9   0.0   166   283   375   490   366   500 0.80 -
NODE_20371_length_9323_cov_33.814397:1889-3994   -            489 86476at7898          -            294     8e-09   33.1   0.1   1   1   9.1e-11   1.2e-08   32.5   0.1   110   286   300   473   264   480 0.77 -
NODE_3583_length_15861_cov_39.191346:11864-13432 -            523 86476at7898          -            294   9.9e-09   32.8   0.4   1   2   9.4e-08   1.3e-05   22.6   0.1    79   282   215   413   204   417 0.70 -
NODE_3583_length_15861_cov_39.191346:11864-13432 -            523 86476at7898          -            294   9.9e-09   32.8   0.4   2   2   0.00038     0.052   10.7   0.0   171   278   400   503   388   515 0.69 -
NODE_134637_length_2797_cov_35.557821:421-1572   -            384 86476at7898          -            294   1.6e-07   28.9   1.0   1   1     2e-09   2.7e-07   28.1   1.0    76   240   213   376   195   384 0.74 -
NODE_49205_length_6129_cov_34.457877:1812-3285   -            474 86476at7898          -            294   2.7e-07   28.1   0.0   1   3   6.6e-05    0.0089   13.2   0.0   186   284   246   339   234   341 0.88 -
NODE_49205_length_6129_cov_34.457877:1812-3285   -            474 86476at7898          -            294   2.7e-07   28.1   0.0   2   3     1e-06   0.00014   19.1   0.0   121   233   274   385   256   412 0.77 -
NODE_49205_length_6129_cov_34.457877:1812-3285   -            474 86476at7898          -            294   2.7e-07   28.1   0.0   3   3     0.016       2.2    5.4   0.0   217   278   416   474   401   474 0.87 -
NODE_619_length_23157_cov_37.333897:13092-14639  -            516 86476at7898          -            294   3.6e-07   27.7   1.1   1   2   2.6e-05    0.0035   14.6   0.1   179   281   250   341   243   349 0.84 -
NODE_619_length_23157_cov_37.333897:13092-14639  -            516 86476at7898          -            294   3.6e-07   27.7   1.1   2   2      0.19        25    1.9   0.0   171   232   376   435   366   454 0.69 -
NODE_12626_length_11121_cov_42.891399:6724-7761  -            322 86476at7898          -            294   4.7e-07   27.3   0.0   1   3    0.0063      0.85    6.7   0.0   224   280   102   156    94   163 0.84 -
NODE_12626_length_11121_cov_42.891399:6724-7761  -            322 86476at7898          -            294   4.7e-07   27.3   0.0   2   3   1.7e-06   0.00023   18.5   0.0   138   251   157   271   146   280 0.75 -
NODE_12626_length_11121_cov_42.891399:6724-7761  -            322 86476at7898          -            294   4.7e-07   27.3   0.0   3   3         1   1.4e+02   -0.5   0.0   157   189   272   304   260   318 0.70 -
NODE_25114_length_8539_cov_33.061730:1109-2914   -            478 86476at7898          -            294   5.7e-07   27.0   0.1   1   2   1.8e-08   2.5e-06   24.9   0.1   100   244   286   432   282   454 0.77 -
NODE_25114_length_8539_cov_33.061730:1109-2914   -            478 86476at7898          -            294   5.7e-07   27.0   0.1   2   2      0.47        64    0.6   0.0   207   229   432   454   420   470 0.65 -
NODE_5916_length_13929_cov_39.005857:743-2072    -            327 86476at7898          -            294   5.9e-07   27.0   0.0   1   2   0.00016     0.022   12.0   0.0   147   248   103   205    74   206 0.78 -
NODE_5916_length_13929_cov_39.005857:743-2072    -            327 86476at7898          -            294   5.9e-07   27.0   0.0   2   2   8.5e-06    0.0011   16.2   0.0   144   265   195   320   187   326 0.75 -
NODE_36012_length_7237_cov_38.318997:2598-2783   -             62 86476at7898          -            294   1.6e-06   25.5   0.0   1   1   1.3e-08   1.8e-06   25.4   0.0   202   258     1    62     1    62 0.84 -
NODE_318342_length_540_cov_103.458050:82-525     -            148 86476at7898          -            294   5.8e-06   23.7   0.1   1   1   1.1e-06   0.00015   19.0   0.1   118   249     5   132     3   141 0.75 -
NODE_65594_length_5138_cov_35.610835:1653-3287   -            545 86476at7898          -            294   2.1e-05   21.9   0.1   1   2     0.081        11    3.1   0.0   211   280   313   390   253   400 0.53 -
NODE_65594_length_5138_cov_35.610835:1653-3287   -            545 86476at7898          -            294   2.1e-05   21.9   0.1   2   2   3.9e-06   0.00054   17.3   0.0   143   252   399   509   371   539 0.65 -
NODE_29245_length_7977_cov_29.521325:5488-5922   -            145 86476at7898          -            294   2.2e-05   21.8   0.0   1   1   2.1e-07   2.8e-05   21.4   0.0   142   251    10   126     2   137 0.77 -
NODE_2188_length_17803_cov_38.453061:2988-4595   -            536 86476at7898          -            294   4.3e-05   20.9   0.2   1   3     0.067       9.1    3.4   0.0   230   284   278   330   268   334 0.78 -
NODE_2188_length_17803_cov_38.453061:2988-4595   -            536 86476at7898          -            294   4.3e-05   20.9   0.2   2   3   9.4e-06    0.0013   16.0   0.1   127   241   318   432   301   472 0.79 -
NODE_2188_length_17803_cov_38.453061:2988-4595   -            536 86476at7898          -            294   4.3e-05   20.9   0.2   3   3    0.0012      0.16    9.1   0.1   120   285   360   523   349   529 0.65 -
