#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_38513_length_6992_cov_28.065864:1145-1724   -            137 38025at7898          -            418   3.1e-13   47.4   0.3   1   2   1.4e-09   3.7e-07   27.4   0.0   225   286     4    63     1    70 0.91 -
NODE_38513_length_6992_cov_28.065864:1145-1724   -            137 38025at7898          -            418   3.1e-13   47.4   0.3   2   2   5.5e-07   0.00014   18.9   0.1   223   277    73   124    62   131 0.91 -
NODE_51727_length_5955_cov_31.979850:3134-3854   -            124 38025at7898          -            418   4.6e-13   46.8   0.2   1   2   1.5e-09   3.9e-07   27.3   0.0   225   286     4    63     1    67 0.91 -
NODE_51727_length_5955_cov_31.979850:3134-3854   -            124 38025at7898          -            418   4.6e-13   46.8   0.2   2   2   7.7e-07    0.0002   18.4   0.1   223   276    73   123    61   124 0.93 -
NODE_1024_length_20993_cov_42.740787:14246-14805 -            154 38025at7898          -            418     8e-12   42.8   1.7   1   2   2.1e-09   5.5e-07   26.8   0.1   225   286     4    63     1    85 0.91 -
NODE_1024_length_20993_cov_42.740787:14246-14805 -            154 38025at7898          -            418     8e-12   42.8   1.7   2   2   4.9e-06    0.0013   15.7   0.1   232   276   109   153    97   154 0.95 -
NODE_42050_length_6675_cov_38.962743:1353-1965   -            121 38025at7898          -            418   1.8e-10   38.3   0.5   1   2   1.4e-09   3.7e-07   27.4   0.0   225   286     4    63     1    67 0.91 -
NODE_42050_length_6675_cov_38.962743:1353-1965   -            121 38025at7898          -            418   1.8e-10   38.3   0.5   2   2   0.00029     0.074    9.9   0.1   223   276    73   120    61   121 0.88 -
NODE_33809_length_7458_cov_32.907868:1911-4996   -            136 38025at7898          -            418   3.9e-09   33.9   0.8   1   2   4.4e-06    0.0011   15.9   0.1   224   280     8    60     2    68 0.87 -
NODE_33809_length_7458_cov_32.907868:1911-4996   -            136 38025at7898          -            418   3.9e-09   33.9   0.8   2   2     2e-06    0.0005   17.1   0.1   225   283    78   136    66   136 0.95 -
NODE_20609_length_9278_cov_29.377383:7138-7919   -            118 38025at7898          -            418   1.7e-07   28.5   0.1   1   2   0.00027     0.069   10.0   0.0   225   251     4    30     2    61 0.72 -
NODE_20609_length_9278_cov_29.377383:7138-7919   -            118 38025at7898          -            418   1.7e-07   28.5   0.1   2   2   2.1e-06   0.00054   17.0   0.1   223   276    67   117    50   118 0.94 -
NODE_76797_length_4607_cov_28.548137:1961-2401   -            147 38025at7898          -            418     4e-07   27.3   0.1   1   1   1.5e-09     4e-07   27.3   0.1   206   280    71   144    21   147 0.90 -
NODE_127190_length_2972_cov_41.868430:1419-2675  -            104 38025at7898          -            418   2.8e-06   24.5   0.1   1   1   1.4e-08   3.6e-06   24.1   0.1   225   283    46   104    41   104 0.96 -
NODE_167607_length_2139_cov_29.135784:411-1795   -            156 38025at7898          -            418   3.3e-06   24.3   0.2   1   3      0.02         5    3.9   0.0   225   250     6    31     2    56 0.87 -
NODE_167607_length_2139_cov_29.135784:411-1795   -            156 38025at7898          -            418   3.3e-06   24.3   0.2   2   3      0.13        33    1.2   0.0   215   238    64    87    36    94 0.55 -
NODE_167607_length_2139_cov_29.135784:411-1795   -            156 38025at7898          -            418   3.3e-06   24.3   0.2   3   3   1.8e-06   0.00046   17.2   0.1   212   276    95   156    59   156 0.87 -
