#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_89561_length_4097_cov_40.606803:987-1934    -            316 10712at7898          -            789   2.5e-45  152.9  18.9   1   2   8.5e-10   1.1e-07   28.4   0.1    68   118     1    51     1    66 0.86 -
NODE_89561_length_4097_cov_40.606803:987-1934    -            316 10712at7898          -            789   2.5e-45  152.9  18.9   2   2   1.2e-37   1.5e-35  120.5  14.0   114   228   147   303   136   313 0.78 -
NODE_23343_length_8813_cov_50.729286:2076-5444   -           1123 10712at7898          -            789   1.3e-09   34.8   3.8   1   3     1e-11   1.3e-09   34.8   3.8     1    28     1    28     1    38 0.92 -
NODE_23343_length_8813_cov_50.729286:2076-5444   -           1123 10712at7898          -            789   1.3e-09   34.8   3.8   2   3    0.0017      0.21    7.6   0.0    22    54    79   111    73   168 0.80 -
NODE_23343_length_8813_cov_50.729286:2076-5444   -           1123 10712at7898          -            789   1.3e-09   34.8   3.8   3   3      0.75        94   -1.2   8.8   164   250   914  1001   904  1010 0.79 -
NODE_4359_length_15088_cov_45.747948:322-12256   -            320 10712at7898          -            789   1.5e-07   27.9   0.1   1   1   1.7e-09   2.1e-07   27.4   0.1   554   711    54   211    23   223 0.80 -
NODE_2282_length_17661_cov_39.343355:15521-16189 -            223 10712at7898          -            789   8.6e-07   25.4   0.0   1   1   9.4e-09   1.2e-06   25.0   0.0   557   664    95   204    87   211 0.82 -
NODE_59175_length_5490_cov_40.641810:4032-5014   -             87 10712at7898          -            789   9.3e-06   22.0   0.4   1   1   7.8e-08   9.7e-06   21.9   0.4   557   594    45    82    34    87 0.84 -
NODE_7208_length_13174_cov_42.165660:7146-7919   -            258 10712at7898          -            789   3.4e-05   20.1   0.0   1   1   3.5e-07   4.4e-05   19.8   0.0   545   664    81   199    69   231 0.77 -
NODE_1933_length_18357_cov_45.410505:12287-12754 -            156 10712at7898          -            789   3.8e-05   20.0   0.0   1   1   3.5e-07   4.4e-05   19.8   0.0   563   702     8   143     4   150 0.65 -
NODE_17710_length_9841_cov_39.089920:1549-9000   -            480 10712at7898          -            789   0.00046   16.4   0.0   1   1   5.3e-06   0.00066   15.9   0.0   549   666   128   243   122   249 0.79 -
NODE_4844_length_14671_cov_44.521411:2550-10154  -            261 10712at7898          -            789   0.00086   15.5   0.1   1   1   1.8e-05    0.0022   14.1   0.1   557   613    73   123    61   257 0.77 -
NODE_45474_length_6399_cov_35.913333:1170-1496   -            109 10712at7898          -            789    0.0012   15.0   0.1   1   1   1.3e-05    0.0016   14.6   0.1   557   597    62   102    52   107 0.87 -
NODE_16795_length_10045_cov_39.776091:7125-7388  -             88 10712at7898          -            789    0.0013   14.9   0.2   1   1     1e-05    0.0013   14.9   0.2   563   595    47    79    17    85 0.87 -
NODE_26626_length_8320_cov_59.148157:68-556      -            163 10712at7898          -            789    0.0014   14.8   0.0   1   1   1.4e-05    0.0017   14.5   0.0   566   662     8   106     4   125 0.85 -
NODE_17080_length_9983_cov_66.492210:2625-3041   -            139 10712at7898          -            789    0.0029   13.7   0.2   1   1   2.8e-05    0.0034   13.5   0.2   562   597    61    96    44   102 0.83 -
NODE_28925_length_8019_cov_42.195328:923-1852    -            202 10712at7898          -            789    0.0031   13.7   0.0   1   1   4.1e-05    0.0051   12.9   0.0   563   653    93   183    71   188 0.76 -
NODE_16527_length_10107_cov_38.069644:4464-10073 -            186 10712at7898          -            789    0.0039   13.3   0.0   1   1   3.2e-05     0.004   13.3   0.0   557   592    22    57     9   128 0.82 -
NODE_8054_length_12773_cov_44.562648:3457-11742  -            420 10712at7898          -            789     0.004   13.3   0.0   1   1   3.9e-05    0.0048   13.0   0.0   547   653   159   266   121   311 0.82 -
NODE_13425_length_10891_cov_27.271405:2694-3273  -            162 10712at7898          -            789    0.0041   13.3   0.0   1   1   3.6e-05    0.0045   13.1   0.0   542   597    43    96    33   160 0.69 -
