#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_45415_length_6403_cov_42.074080:1478-4524   -            803 17925at7898          -            680  8.2e-247  818.9  29.4   1   1  5.4e-247  4.7e-245  813.1  29.4     2   680    37   803    36   803 0.87 -
NODE_25630_length_8466_cov_27.794550:400-3545    -            819 17925at7898          -            680  3.9e-244  810.1  27.7   1   1  2.6e-244  2.3e-242  804.2  27.7     2   680    45   819    44   819 0.86 -
NODE_59213_length_5489_cov_27.256401:209-5062    -            825 17925at7898          -            680  6.3e-241  799.5  19.2   1   1  6.4e-241  5.6e-239  793.0  19.2     2   680    53   822    52   822 0.87 -
NODE_39900_length_6864_cov_28.785366:1014-5374   -            769 17925at7898          -            680  8.2e-241  799.1  19.4   1   1  4.7e-240  4.1e-238  790.1  19.4    14   680     3   766     1   766 0.86 -
NODE_98675_length_3782_cov_26.929677:618-3673    -            813 17925at7898          -            680  1.3e-235  781.9  39.4   1   2  1.1e-108  9.5e-107  356.0   8.1    16   401     2   485     1   502 0.79 -
NODE_98675_length_3782_cov_26.929677:618-3673    -            813 17925at7898          -            680  1.3e-235  781.9  39.4   2   2  2.1e-130  1.8e-128  427.8  23.2   401   680   518   813   514   813 0.94 -
NODE_5489_length_14198_cov_33.103341:4564-7200   -            697 17925at7898          -            680  1.3e-225  748.8  30.3   1   1  6.7e-226  5.8e-224  743.4  30.3    80   680     6   697     1   697 0.87 -
NODE_33273_length_7517_cov_25.446482:109-3049    -            665 17925at7898          -            680  2.1e-220  731.6  22.3   1   1  1.7e-221  1.4e-219  728.9  22.3    89   680     1   665     1   665 0.88 -
NODE_79082_length_4509_cov_28.082313:787-3619    -            693 17925at7898          -            680  3.6e-220  730.8  22.7   1   2   4.2e-59   3.7e-57  192.1   0.0    88   268     1   200     1   214 0.88 -
NODE_79082_length_4509_cov_28.082313:787-3619    -            693 17925at7898          -            680  3.6e-220  730.8  22.7   2   2  1.2e-163  1.1e-161  537.6  20.9   265   680   224   693   218   693 0.89 -
NODE_3721_length_15720_cov_51.048652:4961-9761   -            728 17925at7898          -            680  2.8e-219  727.9  25.7   1   1    7e-221  6.1e-219  726.8  25.7    26   680     2   728     1   728 0.87 -
NODE_80408_length_4455_cov_22.393251:699-3260    -            690 17925at7898          -            680  1.4e-216  719.0  28.9   1   1  1.2e-217    1e-215  716.1  28.9    83   680     1   689     1   689 0.87 -
NODE_34252_length_7410_cov_62.036384:3425-6475   -            634 17925at7898          -            680  1.1e-205  682.9  22.5   1   1    2e-207  1.8e-205  682.3  22.5    80   680     1   634     1   634 0.89 -
NODE_5520_length_14178_cov_51.733362:3261-5637   -            663 17925at7898          -            680  1.7e-200  665.8  28.6   1   1  4.2e-202  3.7e-200  664.7  28.6    89   680     1   663     1   663 0.87 -
NODE_15304_length_10398_cov_49.893582:2410-4762  -            608 17925at7898          -            680  2.4e-199  662.1  33.8   1   2   1.1e-43   9.2e-42  141.3   0.4    86   309     2   262     1   269 0.78 -
NODE_15304_length_10398_cov_49.893582:2410-4762  -            608 17925at7898          -            680  2.4e-199  662.1  33.8   2   2  7.5e-160  6.5e-158  525.1  27.3   355   680   267   608   263   608 0.95 -
NODE_5489_length_14198_cov_33.103341:11486-14190 -            726 17925at7898          -            680  8.3e-191  633.8  22.3   1   1  1.6e-191  1.4e-189  629.8  22.3     1   592    29   726    29   726 0.84 -
NODE_60023_length_5443_cov_35.784618:105-5271    -            428 17925at7898          -            680  1.7e-167  556.8  23.0   1   1  3.8e-169  3.3e-167  555.8  23.0   304   680    15   425     5   425 0.91 -
NODE_61226_length_5376_cov_23.265681:2076-4782   -            391 17925at7898          -            680  7.9e-145  481.9  22.7   1   1  1.4e-146  1.2e-144  481.3  22.7   302   680     1   391     1   391 0.92 -
NODE_12062_length_11288_cov_31.594066:1-2629     -            654 17925at7898          -            680  1.1e-137  458.3  17.8   1   1  2.8e-137  2.4e-135  450.5  17.8     2   491    53   654    52   654 0.82 -
NODE_8678_length_12493_cov_30.030983:10327-11940 -            465 17925at7898          -            680  3.2e-136  453.4   7.2   1   3   2.1e-39   1.9e-37  127.0   0.0     1    90    52   161    52   168 0.88 -
NODE_8678_length_12493_cov_30.030983:10327-11940 -            465 17925at7898          -            680  3.2e-136  453.4   7.2   2   3   4.7e-89   4.1e-87  291.1   0.8    86   263   189   387   178   396 0.90 -
NODE_8678_length_12493_cov_30.030983:10327-11940 -            465 17925at7898          -            680  3.2e-136  453.4   7.2   3   3   4.7e-12   4.1e-10   36.7   0.3   263   293   409   439   403   447 0.90 -
NODE_90893_length_4051_cov_28.033654:1286-3744   -            529 17925at7898          -            680  7.2e-114  379.6   3.1   1   1  5.2e-115  4.6e-113  376.9   3.1     3   401    38   528    36   529 0.82 -
NODE_49546_length_6107_cov_30.834055:9-2641      -            565 17925at7898          -            680  2.3e-113  377.9   9.1   1   1  3.8e-113  3.3e-111  370.8   9.1     2   441    28   565    27   565 0.81 -
NODE_92904_length_3978_cov_29.611240:3-2499      -            567 17925at7898          -            680  9.9e-112  372.5  12.9   1   1  1.5e-111  1.3e-109  365.5  12.9     2   438    28   567    27   567 0.81 -
NODE_84485_length_4289_cov_31.699761:795-3987    -            494 17925at7898          -            680  1.8e-111  371.6   5.4   1   3   7.8e-14   6.8e-12   42.5   0.0    13    61     1    55     1    60 0.87 -
NODE_84485_length_4289_cov_31.699761:795-3987    -            494 17925at7898          -            680  1.8e-111  371.6   5.4   2   3   1.5e-65   1.3e-63  213.5   0.2    60   263    76   300    64   308 0.89 -
NODE_84485_length_4289_cov_31.699761:795-3987    -            494 17925at7898          -            680  1.8e-111  371.6   5.4   3   3     9e-36   7.9e-34  115.1   0.7   263   398   321   494   314   494 0.81 -
NODE_106151_length_3548_cov_28.531458:9-2438     -            520 17925at7898          -            680  9.3e-110  366.0   7.9   1   1  9.2e-110    8e-108  359.6   7.9    16   434     2   520     1   520 0.81 -
NODE_138536_length_2708_cov_31.325412:102-2552   -            536 17925at7898          -            680  7.8e-109  362.9   3.5   1   2   3.3e-73   2.9e-71  238.8   0.2     2   264    33   340    32   349 0.84 -
NODE_138536_length_2708_cov_31.325412:102-2552   -            536 17925at7898          -            680  7.8e-109  362.9   3.5   2   2   2.1e-38   1.8e-36  123.7   0.4   263   398   363   536   358   536 0.80 -
NODE_155243_length_2362_cov_38.961555:6-2195     -            489 17925at7898          -            680  1.2e-106  355.6   6.9   1   2   1.9e-71   1.6e-69  233.0   0.5    13   263     1   295     1   306 0.84 -
NODE_155243_length_2362_cov_38.961555:6-2195     -            489 17925at7898          -            680  1.2e-106  355.6   6.9   2   2   1.1e-38   9.8e-37  124.7   1.1   267   398   322   489   315   489 0.79 -
NODE_45090_length_6428_cov_28.499763:3213-6270   -            544 17925at7898          -            680  1.1e-104  349.2   5.4   1   1    2e-105  1.7e-103  345.3   5.4     6   401    51   543    46   544 0.81 -
NODE_16201_length_10178_cov_27.802163:4764-8390  -            624 17925at7898          -            680  7.6e-103  343.1  17.3   1   1  3.7e-104  3.2e-102  341.0  17.3    90   667     2   623     1   624 0.85 -
NODE_72836_length_4786_cov_27.124387:2663-4702   -            520 17925at7898          -            680  1.2e-101  339.1   3.2   1   1  1.9e-101   1.6e-99  332.1   3.2    10   396    53   520    44   520 0.82 -
NODE_123801_length_3057_cov_26.468560:102-2680   -            512 17925at7898          -            680   1.1e-98  329.3   2.9   1   1   4.3e-99   3.7e-97  324.3   2.9     1   396    27   512    27   512 0.80 -
NODE_198990_length_1654_cov_29.872026:3-1576     -            431 17925at7898          -            680   5.1e-96  320.6  14.5   1   1   8.4e-96   7.3e-94  313.4  14.5    86   438     2   431     1   431 0.80 -
NODE_39955_length_6859_cov_29.188609:2813-5079   -            469 17925at7898          -            680   1.5e-95  319.1   2.2   1   1   1.1e-95   9.3e-94  313.1   2.2    16   397     1   468     1   469 0.82 -
NODE_80773_length_4440_cov_24.834831:1534-4365   -            497 17925at7898          -            680   3.9e-95  317.6   0.6   1   2   7.7e-77   6.7e-75  250.8   0.1     1   263    40   346    40   362 0.85 -
NODE_80773_length_4440_cov_24.834831:1534-4365   -            497 17925at7898          -            680   3.9e-95  317.6   0.6   2   2   2.1e-20   1.9e-18   64.2   0.0   262   335   369   462   364   484 0.81 -
